frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
240,16000.0,Looking Right,0.41628602964246000,0.029297936765452400,2.4675266529068000,0.5503354241447890,1.4199134199134200,0
241,16066.666666666700,Looking Right,0.42171361442862900,0.031189143077590300,2.4562021380187000,0.5455468334621730,1.4096638655462200,0
242,16133.333333333300,Looking Right,0.3797624865447350,0.0,2.482972787443220,0.5473390020812770,1.1862745098039200,0
243,16200.0,Looking Right,0.2694878176901770,0.0583410316162446,2.443929428284730,0.5332926486511920,0.46153846153846200,0
244,16266.666666666700,Looking Right,0.8454743322977720,0.10963225241337900,1.939351129256320,0.5469209940965590,1.5875,0
245,16333.333333333300,Looking Right,1.3011322330346700,0.06008417681261100,2.1488843903006800,0.5433983318907450,3.239864864864870,0
246,16400.0,Looking Right,0.26125162706631700,0.029399051601892700,2.561797752808990,0.5476719888034630,0.8648648648648650,0
247,16466.666666666700,Looking Right,0.8111786345194730,0.08497185773241750,2.148869987447580,0.5342376088533340,2.0789473684210500,0
248,16533.333333333300,Looking Right,0.735729764997516,0.025607375986579200,2.3934510342048300,0.5465985587149850,1.8375,0
249,16600.0,Looking Right,0.9818370409442150,0.0,2.434930466457700,0.5520706270981670,3.109375,0
250,16666.666666666700,Looking Right,0.47025971564504600,0.10846522890932800,2.3038609508602900,0.538986106314998,1.1151315789473700,0
251,16733.333333333300,Looking Right,0.38521166386811100,0.028524895269256500,2.640888366541700,0.5473422074871090,-0.125,0
252,16800.0,Looking Right,0.6155082849943410,0.036155076303109400,2.4001792789197500,0.5444045423233350,1.3235294117647100,0
253,16866.666666666700,Looking Right,0.6792266274920820,0.0,2.280967217985900,0.5503448036821240,1.803763440860220,0
254,16933.333333333300,Looking Right,1.02166428324961,0.03922322702763680,2.348943213277560,0.5473240274484980,2.542857142857140,0
255,17000.0,Looking Right,0.5068120677216570,0.028524895269256500,2.429763853750080,0.5461987147226010,0.8235294117647060,0
256,17066.666666666700,Looking Right,0.6306597582254850,0.031234752377721200,2.3468165995672000,0.5454378750323990,1.5,0
257,17133.333333333300,Looking Right,1.2042286584918900,0.030289126640769100,2.354239162454240,0.5497581720819230,4.328125,0
258,17200.0,Looking Right,0.4932729020328420,0.029411764705882400,2.40625,0.550669746539633,1.7553763440860200,0
259,17266.666666666700,Looking Right,0.5258222709038820,0.04038961958610100,2.4682315242660300,0.5445913639071210,1.980952380952380,0
260,17333.333333333300,Looking Right,0.6571452373365130,0.09031393497987870,2.3038614038667900,0.5406612428503340,1.677364864864870,0
261,17400.0,Looking Right,0.8922918416652110,0.0,2.4061194632054800,0.5523830649997810,2.652941176470590,0
262,17466.666666666700,Looking Right,0.718411678618385,0.026987629007500200,2.3974599728460200,0.5538364009497000,1.3860294117647100,0
263,17533.333333333300,Looking Right,0.695634300441223,0.03224129401095810,2.2744423946392600,0.5563863696873020,2.120967741935480,0
264,17600.0,Looking Right,1.0220679575751900,0.04038961958610100,2.348518607473980,0.5535242194600880,2.564285714285710,0
265,17666.666666666700,Looking Right,0.45254736161537100,0.029399051601892700,2.3021520433520800,0.5506644247022100,1.5073529411764700,0
266,17733.333333333300,Looking Right,0.5065056401006120,0.030303030303030300,2.323082879731800,0.5595863268316590,1.5424107142857100,0
267,17800.0,Looking Right,0.49392207668443000,0.028524895269256500,2.3794957851975600,0.5471584623512530,0.9141414141414140,0
268,17866.666666666700,Looking Right,0.4040232870191600,0.029399051601892700,2.393939393939390,0.5485857929620010,1.3484848484848500,0
269,17933.333333333300,Looking Right,0.5421760212464800,0.0,2.3333333333333300,0.5518295672919400,1.6953781512605000,0
270,18000.0,Looking Right,0.3973719368663700,0.11107078771616600,2.470891395501980,0.5283635229671890,0.9599303135888500,0
271,18066.666666666700,Looking Right,0.7406010500644860,0.09741176055739120,2.2908223514403100,0.5380354529218650,2.1142857142857100,0
272,18133.333333333300,Looking Right,0.33536022151021700,0.02631578947368420,2.4515247244931200,0.5502632628790570,0.6176470588235290,0
273,18200.0,Looking Right,0.8591584033510480,0.09730528018974140,2.2188007849009200,0.546295251776772,1.8611111111111100,0
274,18266.666666666700,Looking Right,0.5769906671213970,0.0,2.4178638875085400,0.553530950475802,1.4379084967320300,0
275,18333.333333333300,Looking Right,0.8191928237631340,0.0,2.2109886798128700,0.5537720784692330,1.5334821428571400,0
276,18400.0,Looking Right,0.7552126316929270,0.02857142857142860,2.286120451529850,0.5584548685128300,1.9362745098039200,0
277,18466.666666666700,Looking Right,0.9287907679113430,0.042835293687811900,2.251451695141590,0.5545896784303510,2.1,0
278,18533.333333333300,Looking Right,1.2320406223214600,0.0,2.3895221433522200,0.5565158478785390,4.484848484848490,0
279,18600.0,Looking Right,0.24253821695993600,0.13469311461009100,2.3876356715434000,0.5408713289075800,0.49593495934959400,0
280,18666.666666666700,Looking Right,2.1392184360042800,0.11516335992622000,1.877089689911250,0.5502877651800570,4.071428571428570,0
281,18733.333333333300,Looking Right,2.609059316023800,0.08097763301789160,2.03878867748771,0.5431845956491170,4.828947368421050,0
282,18800.0,Looking Right,1.2016729250345300,0.06388765649999400,2.1742204286389800,0.5430871669937920,2.1776315789473700,0
283,18866.666666666700,Looking Right,0.9350123091466820,0.11449881287610100,2.0570085962063400,0.5363677678257140,1.963963963963960,0
284,18933.333333333300,Looking Right,0.918751181842975,0.057166195047503000,2.162413587998730,0.5427949925410470,2.1333333333333300,0
285,19000.0,Looking Right,0.7011473598018050,0.037164707312358300,2.1614046597277400,0.5487294854266970,1.664092664092660,0
286,19066.666666666700,Looking Right,0.3140050190129220,0.0,2.463157894736840,0.5536360339749750,0.6349206349206350,0
287,19133.333333333300,Looking Right,0.6615147016651630,0.07619393177594590,2.2874704469426000,0.5461844547916580,1.3378378378378400,0
288,19200.0,Looking Right,0.3179705030938780,0.0,2.472451716309980,0.5552479558653840,0.5819327731092440,0
289,19266.666666666700,Looking Right,0.7805241914019090,0.0806805875101093,2.166866686453830,0.5413852467256240,1.4824561403508800,0
290,19333.333333333300,Looking Right,0.385558830978036,0.02855977389887700,2.4265567939338600,0.5549126208938080,0.6111111111111110,0
291,19400.0,Looking Right,0.8491379655989140,0.031189143077590300,2.4205162884993500,0.5651353334347920,1.6862745098039200,0
292,19466.666666666700,Looking Right,0.8483103230220840,0.0,2.3625518779799900,0.558186877832304,1.8382352941176500,0
293,19533.333333333300,Looking Right,0.6132035565439230,0.028524895269256500,2.4017064364279300,0.5476655713366190,1.1985294117647100,0
294,19600.0,Looking Right,0.3364129966411370,0.0,2.3347906546942100,0.5589487674882130,1.183467741935480,0
295,19666.666666666700,Looking Right,0.509502023792141,0.0,2.3150168729940700,0.5611701631786600,1.6533613445378200,0
296,19733.333333333300,Looking Right,0.4663557962489840,0.0,2.5156976050062200,0.5470174374776700,0.06511056511056510,0
297,19800.0,Looking Right,0.4571898509214080,0.029297936765452400,2.426679090948410,0.5522364872772230,0.478125,0
298,19866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
299,19933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
300,20000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
301,20066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
302,20133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
303,20200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
304,20266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
305,20333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
306,20400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
307,20466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
308,20533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
309,20600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
310,20666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
311,20733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
312,20800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
313,20866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
314,20933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
315,21000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
316,21066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
317,21133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
318,21200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
319,21266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
320,21333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
321,21400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
322,21466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
323,21533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
324,21600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
325,21666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
326,21733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
327,21800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
328,21866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
329,21933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
330,22000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
331,22066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
332,22133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
333,22200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
334,22266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
335,22333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
336,22400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
337,22466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
338,22533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
339,22600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
340,22666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
341,22733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
342,22800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
343,22866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
344,22933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
345,23000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
346,23066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
347,23133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
348,23200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
349,23266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
350,23333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
351,23400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
352,23466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
353,23533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
354,23600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
355,23666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
356,23733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
357,23800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
358,23866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
359,23933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
360,24000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
361,24066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
362,24133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
363,24200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
364,24266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
365,24333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
366,24400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
367,24466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
368,24533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
369,24600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
370,24666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
371,24733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
372,24800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
373,24866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
374,24933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
375,25000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
376,25066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
377,25133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
378,25200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
379,25266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
380,25333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
381,25400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
382,25466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
383,25533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
384,25600.0,N/A,0.0,0.0,0.5,0.5,0.5,0
385,25666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
386,25733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
387,25800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
388,25866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
389,25933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
390,26000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
391,26066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
392,26133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
393,26200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
394,26266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
395,26333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
396,26400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
397,26466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
398,26533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
399,26600.000000000000,N/A,0.0,0.0,0.5,0.5,0.5,0
400,26666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
401,26733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
402,26800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
403,26866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
404,26933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
405,27000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
406,27066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
407,27133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
408,27200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
409,27266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
410,27333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
411,27400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
412,27466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
413,27533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
414,27600.000000000000,N/A,0.0,0.0,0.5,0.5,0.5,0
415,27666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
416,27733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
417,27800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
418,27866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
419,27933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
420,28000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
421,28066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
422,28133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
423,28200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
424,28266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
425,28333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
426,28400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
427,28466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
428,28533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
429,28600.000000000000,N/A,0.0,0.0,0.5,0.5,0.5,0
430,28666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
431,28733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
432,28800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
433,28866.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
434,28933.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
435,29000.0,N/A,0.0,0.0,0.5,0.5,0.5,0
436,29066.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
437,29133.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
438,29200.0,N/A,0.0,0.0,0.5,0.5,0.5,0
439,29266.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
440,29333.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
441,29400.0,N/A,0.0,0.0,0.5,0.5,0.5,0
442,29466.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
443,29533.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
444,29600.000000000000,N/A,0.0,0.0,0.5,0.5,0.5,0
445,29666.666666666700,N/A,0.0,0.0,0.5,0.5,0.5,0
446,29733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
447,29800.0,N/A,0.0,0.0,0.5,0.5,0.5,0
448,29866.666666666700,Looking Down,0.10190536032861400,0.011104943410879500,0.5285076457322130,0.7082668666705550,0.5038251366120220,0
449,29933.333333333300,Looking Down,0.1091521424765800,0.0,0.535472593493835,0.7102340252363120,0.5128531073446330,0
450,30000.0,Looking Down,0.10564844507354200,0.011224624202364800,0.5318788176985750,0.7108255712203450,0.5039617486338800,0
451,30066.666666666700,Looking Down,0.11304489075941000,0.011100153405180100,0.5355521423272870,0.7082495393976110,0.503954802259887,0
452,30133.333333333300,Looking Down,0.0937787402036671,0.011100153405180100,0.5409208686082160,0.709245160558122,0.5150537634408600,0
453,30200.0,Looking Down,0.09261125459001400,0.011100153405180100,0.5407187245846930,0.7090777832130060,0.527895293495505,0
454,30266.666666666700,Looking Down,0.0996012351898743,0.011224624202364800,0.5371378058788340,0.7056850665469150,0.5,0
455,30333.333333333300,Looking Down,0.09772307333314500,0.011100153405180100,0.5407187245846930,0.7068519584494730,0.5083333333333330,0
456,30400.0,Looking Down,0.10981644543121100,0.011229577231219800,0.5355521423272870,0.70940448320072,0.48700564971751400,0
457,30466.666666666700,Looking Down,0.10579176662173300,0.015881020420107100,0.5427407616873850,0.7095557347453440,0.4860090446579990,0
458,30533.333333333300,Looking Down,0.11065527950515300,0.011229577231219800,0.5408713289075800,0.7060102033767930,0.49548022598870100,0
459,30600.000000000000,Looking Down,0.10692559268047100,0.011229577231219800,0.5390663692890960,0.7060102033767930,0.4954918032786890,0
460,30666.666666666700,Looking Down,0.10447440176090900,0.011229577231219800,0.5390663692890960,0.7060102033767930,0.4911290322580650,0
461,30733.333333333300,Looking Down,0.10776517412166900,0.011104943410879500,0.5407187245846930,0.70940448320072,0.5,0
462,30800.0,Looking Down,0.10210800583100800,0.011100153405180100,0.5407984789108920,0.70940448320072,0.491108641289247,0
463,30866.666666666700,Looking Down,0.09604736283554600,0.011104943410879500,0.5443799257910970,0.70940448320072,0.4871584699453550,0
464,30933.333333333300,Looking Down,0.11000392235183700,0.011233119126034600,0.5407984789108920,0.70940448320072,0.4954918032786890,0
465,31000.0,Looking Down,0.11066344414067600,0.011229577231219800,0.5443799257910970,0.70940448320072,0.49083078632953600,0
466,31066.666666666700,Looking Down,0.1041345819854570,0.015881020420107100,0.5390663692890960,0.7060102033767930,0.5,0
467,31133.333333333300,Looking Down,0.10692559268047100,0.011229577231219800,0.5407187245846930,0.7070096733653730,0.4871584699453550,0
468,31200.0,Looking Down,0.08726224044466690,0.011229577231219800,0.5447714722664960,0.7058516430434900,0.5245901639344260,0
469,31266.666666666700,Looking Down,0.08810710459126390,0.011229577231219800,0.5483792303609760,0.7024581255288580,0.519808743169399,0
470,31333.333333333300,Looking Down,0.09258245248370870,0.011229577231219800,0.5444532582380940,0.7060102033767930,0.5036528345996490,0
