frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
159,10600.000000,Looking Right,0.461233,0.000000,1.618254,0.471516,0.875000,-2.0052933517708906,0.5739603904167196,0.010444969416694707,0.23061647708270566,2.2464580764670123
160,10666.666667,Looking Right,0.475444,0.000000,1.615805,0.472424,0.960576,-2.0399560639547274,0.5394888105016473,0.017497173644926894,0.23772201072382385,2.2524966507527386
161,10733.333333,Looking Right,0.371450,0.017579,1.499239,0.449591,0.900118,-2.060007802127524,0.5004658386103593,0.021477279272518957,0.2033041556593078,2.0259982875256712
162,10800.000000,Looking Right,0.410259,0.094020,1.405114,0.455528,1.324113,-2.1006935404407585,0.46097298989060015,0.022776419882828625,0.29914977288879363,1.8363862812273817
163,10866.666667,Looking Right,0.367724,0.087410,1.399399,0.422825,1.274706,-2.13047126274936,0.47285219425149155,0.03501924906422858,0.2712724416845197,1.8114925048119226
164,10933.333333,Looking Right,0.332249,0.011151,1.291946,0.427295,1.047667,-2.1530001293355587,0.4440530906088224,0.007722193191226429,0.1772754482320426,1.595475681523347
165,11000.000000,Looking Right,0.300216,0.046043,1.199982,0.444698,0.710526,-2.1551169827686816,0.4123891849307726,-0.009209729109199866,0.19615113573579365,1.4097947264238133
166,11066.666667,Looking Right,0.278205,0.203032,0.975108,0.439160,0.173412,-2.1661066968699676,0.3066401163407294,-0.048496208425761675,0.3421341053465763,0.9554087418297176
167,11133.333333,Looking Right,0.233273,0.070722,0.919335,0.467375,0.435556,-2.100915920625075,0.2796725617232306,-0.03682350174796956,0.1873581700194974,0.8395317920047025
168,11200.000000,Looking Right,0.211453,0.080870,0.872981,0.468843,0.537879,-2.0568434853475215,0.25637179198674676,-0.03857566765578635,0.1865967805188815,0.746461767456928
169,11266.666667,Looking Right,0.296255,0.114908,0.845638,0.463685,0.697856,-2.064654788235784,0.23239103882334325,-0.04365866008302105,0.26303538600097603,0.6912751677852349
170,11333.333333,Looking Right,0.291268,0.036011,0.847453,0.473682,0.629661,-2.061575871161887,0.2351207742103384,-0.026315663355345607,0.18164439016811945,0.6949112616531723
171,11400.000000,Looking Right,0.350855,0.085824,0.842857,0.473563,0.663043,-2.063832801566621,0.22871891209903134,-0.03337186480949282,0.2612513008345208,0.6857142857142857
172,11466.666667,Looking Right,0.306161,0.097026,0.823105,0.479185,0.605364,-2.0770229568370637,0.21621139017390772,-0.04370946743230761,0.2501067936230094,0.6462093862815884
173,11533.333333,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-2.081867225441044,,,,0.6462093862815884
174,11600.000000,Looking Right,0.418978,0.016077,1.436923,0.479705,0.758503,-2.0869619429690816,0.5077915818845614,0.024288860578514173,0.22556605530307222,1.8827010223474037
175,11666.666667,Looking Right,0.390473,0.016795,1.503967,0.460420,0.909295,-2.10489483256521,0.5056785776652314,0.0307924508901263,0.21203179514200451,2.0239828882228452
176,11733.333333,Looking Right,0.327828,0.209181,1.417181,0.457051,0.952174,-2.135422952316534,0.46650046884904023,-0.0027533169054416943,0.37309509059486823,1.8609445865200716
177,11800.000000,Looking Right,0.383765,0.045416,1.266381,0.428354,1.284157,-2.1700783563696593,0.4188416224116469,-0.005255883312276367,0.2372989790084148,1.5538160185887797
178,11866.666667,Looking Right,0.282178,0.014286,1.111096,0.409672,0.455645,-2.182701350529014,0.3656049569712506,-0.017486016777631314,0.15537489764009824,1.2420207985105913
179,11933.333333,Looking Right,0.209997,0.135086,1.004732,0.417193,0.204384,-2.1807544480139978,0.3140387789387791,-0.038157934374606156,0.24008431044847206,1.0216471381057775
180,12000.000000,Looking Right,0.334362,0.028834,0.967864,0.455524,0.242741,-2.107765871144142,0.2998009101889151,-0.03099719198082083,0.19601512588855036,0.938335562342445
181,12066.666667,Looking Right,0.282495,0.163696,0.944603,0.434447,0.388754,-2.081743102749005,0.29992153860214027,-0.04543236709486722,0.30494332490706355,0.8903519771280086
182,12133.333333,Looking Right,0.316459,0.081764,1.026977,0.440118,0.584821,-2.0617665790625677,0.3508357575206439,-0.03209193938614111,0.2399934257194977,1.0548274907447246
183,12200.000000,Looking Right,0.351766,0.000000,1.048160,0.461017,0.505910,-2.035867065697959,0.35849758368252327,-0.024349494327397823,0.17588321320072062,1.0973518055340412
184,12266.666667,Looking Right,0.543331,0.055672,1.211998,0.456111,1.057315,-1.956194093540963,0.44316749443575165,-0.005222646212276019,0.3273372526620534,1.4287420620751905
185,12333.333333,Looking Right,0.506181,0.023156,1.435696,0.505373,0.929209,-1.9659126467907466,0.5336027912066159,0.016128928656640742,0.276246451201954,1.876252212257906
186,12400.000000,Looking Right,0.379636,0.017678,1.467471,0.491560,0.741919,-1.975365345281453,0.5098068344525922,0.018906149376718844,0.20749589781305158,1.949159302158913
187,12466.666667,Looking Right,0.382383,0.000000,1.437158,0.478100,0.812077,-1.9758984137634092,0.4837931877022415,0.02114047520679696,0.19119165889723283,1.8907103825136613
188,12533.333333,Looking Right,0.365151,0.000000,1.451991,0.467060,0.807937,-1.972820058207294,0.4939519982522615,0.014494952608910447,0.18257535954267956,1.9198543455076487
189,12600.000000,Looking Right,0.363255,0.016343,1.365598,0.467885,0.695076,-1.9280777379638194,0.45798720836169443,0.01570085089298878,0.1979706144533429,1.7572417774054228
190,12666.666667,Looking Right,0.382167,0.016133,1.384361,0.463242,0.855556,-1.9481116824636933,0.45677635142549255,0.02390926911161381,0.20721659743315324,1.7951050726093831
191,12733.333333,Looking Right,0.330517,0.015978,1.397068,0.444450,0.734549,-1.9365926027972293,0.46930160364889284,0.029049031846397722,0.18123640197467697,1.826935162349668
192,12800.000000,Looking Right,0.356932,0.109133,1.388446,0.444876,0.893541,-2.0187508954954243,0.4538113735181058,0.01637578737517306,0.2875992959366064,1.8040355423377081
193,12866.666667,Looking Right,0.321361,0.025292,1.239428,0.426116,1.217687,-2.0338101384511873,0.4041188548703753,-0.0025825226739868423,0.1859725398547524,1.5029614587862978
194,12933.333333,Looking Right,0.241454,0.025247,1.156101,0.412000,0.111823,-2.0571887029937703,0.37416293163259184,-0.01507318844114495,0.1459742607675184,1.3261154916794469
195,13000.000000,Looking Right,0.285104,0.178852,1.041689,0.422164,0.316791,-2.064104146748391,0.33787113761148185,-0.03562005277044855,0.3214039279878823,1.0934285348104174
196,13066.666667,Looking Right,0.336236,0.165042,0.987332,0.453782,0.372933,-2.064479022070138,0.313723815167783,-0.018207282913165267,0.3331596164999777,0.9771881906182865
197,13133.333333,Looking Right,0.248829,0.039199,0.972238,0.437675,0.434846,-2.087373479923623,0.3165007500947498,-0.03320294233913261,0.16361321499524858,0.9449468098303674
198,13200.000000,Looking Right,0.387550,0.081390,0.966385,0.469562,0.516367,-2.103494806006263,0.30771539368585943,-0.028748712048840018,0.2751650746398818,0.9334399180084902
199,13266.666667,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-2.120384765662036,,,,0.9334399180084902
200,13333.333333,Looking Right,0.414557,0.000000,1.518888,0.473184,0.936975,-2.127816715416599,0.5417916656018797,0.020781733402844144,0.2072783073772902,2.0474195723032182
201,13400.000000,Looking Right,0.408182,0.018036,1.488095,0.467755,0.826638,-2.137370015143867,0.5001928149366586,0.0142222872187219,0.2221271538407431,1.996892227760585
202,13466.666667,Looking Right,0.406313,0.017374,1.478523,0.463213,0.901316,-2.1428293471546525,0.49463014099160335,0.014084179363423639,0.22052987187929082,1.9786115525005035
203,13533.333333,Looking Right,0.364485,0.017764,1.529082,0.475279,0.825957,-2.1392597020886424,0.5007355350337315,0.01533158181719448,0.2000062604909574,2.0835840816181483
204,13600.000000,Looking Right,0.387947,0.015617,1.446744,0.451142,0.915504,-2.134839383591118,0.47449599253672714,0.030171915516145138,0.2095911246484043,1.9341218935420803
205,13666.666667,Looking Right,0.315086,0.079949,1.347761,0.442773,1.051020,-2.1415661556772543,0.4433182100963647,0.002635551695679042,0.23749230889083323,1.7246018747733307
206,13733.333333,Looking Right,0.277139,0.027144,1.275095,0.419664,0.926729,-2.15216159191545,0.4170122738226531,0.0012416086969649933,0.16571396060270865,1.5637952450997399
207,13800.000000,Looking Right,0.243883,0.100377,1.152155,0.428029,0.561355,-2.1600286107680335,0.38410696620392165,0.011198430980239172,0.22231872224221177,1.3137371735697652
208,13866.666667,Looking Right,0.335905,0.043386,1.156230,0.442384,0.825051,-2.158402213362964,0.39072017341996323,-0.0117794589437752,0.2113387064795869,1.3224376501119515
209,13933.333333,Looking Right,0.331748,0.050978,1.033685,0.443203,0.312500,-2.15770213025521,0.3367822255748439,-0.013512279797026393,0.21685174045009958,1.0709649482810273
210,14000.000000,Looking Right,0.315036,0.107143,1.002907,0.453568,0.434932,-2.1587788353561232,0.3295884334406953,-0.03177863777427865,0.26466067198991405,1.0062720961766634
211,14066.666667,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-2.143968246750835,,,,1.0062720961766634
212,14133.333333,Looking Right,0.383819,0.000000,1.563710,0.463169,0.822959,-2.127674922812381,0.5472396769602224,0.02020534458770054,0.19190958192192803,2.1389879395156903
213,14200.000000,Looking Right,0.361300,0.000000,1.470871,0.457804,0.774603,-2.1045887083082877,0.4954933215066128,0.015059352927602004,0.1806502476367424,1.9611613513818402
214,14266.666667,Looking Right,0.342618,0.000000,1.427575,0.459399,0.904762,-2.0958259595887485,0.4716825755133581,0.018663064466156964,0.1713088051939498,1.886795170004926
215,14333.333333,Looking Right,0.371206,0.118212,1.299156,0.437339,1.111111,-2.0699042931347615,0.43215277390167617,0.019014719986463948,0.30381467258810024,1.633853992769345
216,14400.000000,Looking Right,0.278113,0.202052,1.206287,0.409087,0.692688,-2.071817274971987,0.39700037929406007,-0.0025728713591527176,0.3411083622879375,1.4270450038474987
217,14466.666667,Looking Right,0.245128,0.034962,1.114066,0.407903,0.342954,-2.083216258804687,0.3680495665762115,-0.01912046277450669,0.15752606495503452,1.2430251710732458
218,14533.333333,Looking Right,0.240385,0.079882,1.004719,0.421875,0.209781,-2.0880124097047297,0.3135707023079039,-0.03125,0.20007454615725762,1.0184819059591754
219,14600.000000,Looking Right,0.286110,0.022139,0.913047,0.457300,0.312410,-2.0838782521493573,0.2679470469751722,-0.027548209366391185,0.16519404120980635,0.8276542731857004
220,14666.666667,Looking Right,0.227273,0.066705,0.894404,0.458975,0.474635,-2.0782900625780063,0.26711646859826266,-0.031953935031037495,0.18034168552165378,0.7889924306737205
221,14733.333333,Looking Right,0.000000,0.000000,0.500000,0.500000,0.500000,-2.073080099632477,,,,0.7889924306737205
222,14800.000000,Looking Right,0.421577,0.017080,1.533786,0.476113,0.794565,-2.0748086651485105,0.5356083644589076,0.01576534192035446,0.2278681874232041,2.080066047018765
223,14866.666667,Looking Right,0.408818,0.017719,1.479395,0.466835,0.892901,-2.082571790470056,0.4828878744622643,0.024409650645992435,0.2221282372760056,1.9761662488948013
224,14933.333333,Looking Right,0.362981,0.016178,1.495180,0.455439,0.848837,-2.1022485353663467,0.49069985749780687,0.02938318338051653,0.19766824609719594,2.012944848824808
225,15000.000000,Looking Right,0.340453,0.212887,1.323837,0.442830,0.931818,-2.1039121246183963,0.4315826876281533,0.0054334988523038925,0.3831133833834355,1.6811354809905001
226,15066.666667,Looking Right,0.239865,0.021335,1.216543,0.409926,0.545139,-2.0965654094351254,0.40333688171660215,0.002562039949969827,0.14126699114739005,1.447334651163791
227,15133.333333,Looking Right,0.243395,0.196116,1.164586,0.421505,0.690263,-2.0872614295852006,0.39389002722125405,-0.0025701506325897594,0.3178135209034217,1.3371177500389722
228,15200.000000,Looking Right,0.421119,0.252615,1.103028,0.424510,0.564713,-2.1030943850629207,0.3654107133909249,-0.03358468126141463,0.46317423067101193,1.216252233932138
229,15266.666667,Looking Right,0.327447,0.009523,1.037305,0.447300,0.344928,-2.1076823270775646,0.3467516144016735,-0.01720384579523123,0.17324711964178174,1.0750873203037106
230,15333.333333,Looking Right,0.346547,0.013699,1.006866,0.456506,0.445211,-2.104271332954867,0.33757014769264104,-0.03676556173232615,0.186972368049122,1.0137862104733482
231,15400.000000,Looking Right,0.365443,0.011621,0.999972,0.466664,0.573171,-2.0769329378251444,0.3242903543087411,-0.030158578188449466,0.19434255214211782,0.9999719463614377
232,15466.666667,Looking Right,0.464946,0.011904,1.045446,0.476963,0.812354,-1.9666554312006024,0.34018631339406413,-0.029604622483073297,0.2443768036263761,1.090899777208521
233,15533.333333,Looking Right,0.553909,0.022445,1.250372,0.473570,0.956829,-1.959452852458704,0.4476553987312881,0.0,0.2993993429486388,1.5023128302024953
234,15600.000000,Looking Right,0.435357,0.040549,1.442571,0.489319,0.863043,-1.9711984179412672,0.5145322278314908,0.02796109125181243,0.2582269837058149,1.8893371713323268
235,15666.666667,Looking Right,0.496351,0.040000,1.402093,0.490682,0.788278,-1.9845823540937313,0.47699605009306084,0.030247530200945175,0.2881753068518227,1.823815809381057
236,15733.333333,Looking Right,0.391579,0.017461,1.345580,0.472405,0.706775,-1.9750703787034165,0.45191621812500227,0.027692732717015316,0.21325039589975736,1.7135126316235787
237,15800.000000,Looking Right,0.362413,0.017105,1.356691,0.471533,0.678118,-1.9730556642467378,0.4502323810683447,0.0158232601996244,0.19831106436028623,1.7390781813476994
238,15866.666667,Looking Right,0.361564,0.016169,1.345685,0.469351,0.622530,-1.97225916123973,0.44449311834450744,0.01676252875009921,0.19695096982659985,1.720047888228255
239,15933.333333,Looking Right,0.369745,0.015652,1.345545,0.452236,0.840426,-1.9763380256847722,0.45237690807365094,0.0073414869769582265,0.20052428938164968,1.7238303394966092
240,16000.000000,Looking Right,0.376359,0.020961,1.389748,0.431445,0.862554,-1.9791637265896906,0.4669710251764664,0.011279605407954136,0.2091403428821856,1.8043169070558218
241,16066.666667,Looking Right,0.398177,0.130609,1.267866,0.427322,1.309615,-1.9765259282674685,0.4255858496841667,0.007962519278167235,0.3296980365321659,1.5620444400266038
242,16133.333333,Looking Right,0.292394,0.235192,1.308522,0.412144,0.665881,-1.954793764807998,0.4326056111560462,0.0025441010232505994,0.38138849114403167,1.6263644287460273
243,16200.000000,Looking Right,0.315870,0.068802,1.240933,0.422235,0.728956,-1.945293086325694,0.41699600275120974,0.006358956212437292,0.2267371770746336,1.4898857086927821
244,16266.666667,Looking Right,0.231375,0.080845,1.034361,0.404010,0.178462,-1.9279874079187422,0.33239285177132194,-0.015538827813688825,0.19653273949117883,1.0793328081157192
245,16333.333333,Looking Right,0.323700,0.040405,0.996995,0.446222,0.375188,-1.9196091694503976,0.3137768127114525,-0.008064253898192477,0.20225488787606155,0.9969947468053235
246,16400.000000,Looking Right,0.358327,0.008767,1.040672,0.448707,0.658676,-1.9073783923528518,0.35060398150029504,-0.012861027999362984,0.1879298315173745,1.0813497193529853
247,16466.666667,Looking Right,0.301801,0.009976,1.059478,0.463931,0.502415,-1.8985772918396169,0.36765385772126236,-0.0030723887410537346,0.16087605808683494,1.1197158460376961
248,16533.333333,Looking Right,0.297485,0.022210,1.082677,0.448601,0.367216,-1.8878904585327108,0.3762507775336736,-0.019791204664921368,0.1709522441701528,1.1653543307086613
249,16600.000000,Looking Right,0.687222,0.014286,1.252712,0.464998,1.256944,-1.8904450569013107,0.44785534231727003,-0.01735065500305998,0.3578965182679175,1.5070216539374874
250,16666.666667,Looking Right,0.484778,0.051602,1.501623,0.499971,0.818015,-1.892110433935004,0.5424090256334196,0.023212953376370925,0.2939905123650755,2.0077255676114465
251,16733.333333,Looking Right,0.432034,0.000000,1.436828,0.487225,0.757035,-1.880284116505125,0.4875858718273147,0.0325960458861893,0.21601702342290605,1.8854812408922268
252,16800.000000,Looking Right,0.419196,0.016552,1.351746,0.481388,0.789590,-1.8814235289456371,0.4514749406561092,0.024899360971080718,0.22615003359984226,1.7248283653536005
253,16866.666667,Looking Right,0.371449,0.015857,1.377118,0.462256,0.706439,-1.8917180564573217,0.4687032682362898,0.016276631536362433,0.20158177770978933,1.7765867162232196
254,16933.333333,Looking Right,0.383219,0.000000,1.355574,0.460550,0.714010,-1.9122973471557803,0.4598626222323429,0.015881020420107105,0.19160930770911633,1.739227136411018
255,17000.000000,Looking Right,0.366534,0.051265,1.347842,0.460996,0.658937,-1.939363195360167,0.4525951836703761,0.009158864460753726,0.23453233975129661,1.725834271624119
256,17066.666667,Looking Right,0.357779,0.016133,1.385745,0.447599,0.798413,-1.95480018158138,0.46724550734046394,0.011778928660780863,0.1950229146236811,1.800492766224989
257,17133.333333,Looking Right,0.320909,0.000000,1.319525,0.431378,0.764570,-1.9841801259210659,0.43876310172813204,0.015306978653384687,0.16045460335663742,1.671093511492105
258,17200.000000,Looking Right,0.316492,0.025675,1.213244,0.412001,0.976923,-2.029035692310085,0.402888582383026,0.02244878353881643,0.1839210568258961,1.452646471198175
259,17266.666667,Looking Right,0.264503,0.096217,1.224641,0.400025,0.588710,-2.058531994621754,0.39817187551134203,0.025479298930835878,0.22846810313964744,1.4638918324759331
260,17333.333333,Looking Right,0.249970,0.037965,1.209374,0.401807,0.740764,-2.063083977321999,0.40674802854433567,0.025430807102385464,0.16294978394155865,1.4285730609204064
