frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1361,90733.33333,Hand Raise,0.230968,0,0.427916,0.455868,0.478299,1.233271679,0.056490018,0.034959189,0.115483899,-0.141541591
1362,90800,Hand Raise,0.231609,0,0.431309,0.455937,0.469208,1.235323418,0.054785529,0.03216736,0.115804546,-0.134989712
1363,90866.66667,Hand Raise,0.228646,0.009686,0.433178,0.455937,0.464978,1.230547962,0.05386493,0.030768779,0.124009287,-0.131266126
1364,90933.33333,Hand Raise,0.225218,0.009686,0.433178,0.455686,0.473304,1.221784895,0.054039575,0.030941631,0.122295501,-0.131266126
1365,91000,Hand Raise,0.227186,0.009587,0.435036,0.457214,0.469208,1.210383985,0.052384291,0.03365996,0.12317998,-0.127566834
1366,91066.66667,Hand Raise,0.227186,0,0.439931,0.456003,0.469208,1.194609697,0.050580399,0.030773234,0.113592917,-0.118190437
1367,91133.33333,Hand Raise,0.227,0.009686,0.439931,0.456066,0.477273,1.188512948,0.050584413,0.03077745,0.123186224,-0.118190437
1368,91200,Hand Raise,0.234227,0.013699,0.436648,0.455937,0.473417,1.181649619,0.052208064,0.029370198,0.13081234,-0.124756572
1369,91266.66667,Hand Raise,0.240116,0,0.436556,0.458801,0.370833,1.162554514,0.050888679,0.032172017,0.120058012,-0.124730359
1370,91333.33333,Hand Raise,0.258774,0.013832,0.435222,0.458801,0.367982,1.137586245,0.051672282,0.029374451,0.143219257,-0.127621463
1371,91400,Hand Raise,0.271818,0.009877,0.435222,0.454667,0.359631,1.116393499,0.053545685,0.02928839,0.145786377,-0.127621463
1372,91466.66667,Hand Raise,0.249347,0.013969,0.438581,0.454733,0.435924,1.104958042,0.051930722,0.030687492,0.138642065,-0.121100766
1373,91533.33333,Hand Raise,0.246147,0.013841,0.435222,0.456003,0.474547,1.097331454,0.052968611,0.030773234,0.136914548,-0.127621463
1374,91600,Hand Raise,0.250435,0.009686,0.438494,0.456003,0.474078,1.091269838,0.051321065,0.032172017,0.134903935,-0.121076773
1375,91666.66667,Hand Raise,0.246853,0.009692,0.438494,0.457344,0.474078,1.087838568,0.050730673,0.029460811,0.133118783,-0.121076773
1376,91733.33333,Hand Raise,0.242448,0.009692,0.438494,0.456066,0.474078,1.084740406,0.051325126,0.029378475,0.13091636,-0.121076773
1377,91800,Hand Raise,0.236112,0.009686,0.438494,0.456003,0.478778,1.084089646,0.051321065,0.033570801,0.127742399,-0.121076773
1378,91866.66667,Hand Raise,0.235478,0.009774,0.438494,0.45167,0.470713,1.083635971,0.053511803,0.033664861,0.127512982,-0.121076773
1379,91933.33333,Hand Raise,0.235602,0.00958,0.436976,0.454476,0.470006,1.082747959,0.052826537,0.035067563,0.127380574,-0.123918607
1380,92000,Hand Raise,0.241163,0,0.439839,0.454476,0.457003,1.082743062,0.051360008,0.030859456,0.120581441,-0.118165603
1381,92066.66667,Hand Raise,0.233944,0.009594,0.439839,0.453206,0.46515,1.083093996,0.051990294,0.030773234,0.126565709,-0.118165603
1382,92133.33333,Hand Raise,0.231565,0.009594,0.444946,0.454667,0.469116,1.083316241,0.048785659,0.030683075,0.125376109,-0.10796485
1383,92200,Hand Raise,0.225045,0.009503,0.446403,0.453469,0.46515,1.083711182,0.048777858,0.031993237,0.122025021,-0.105036092
1384,92266.66667,Hand Raise,0.229157,0.009503,0.446403,0.453404,0.474078,1.085536045,0.048773794,0.030597846,0.124081005,-0.105036092
1385,92333.33333,Hand Raise,0.226946,0,0.45002,0.452148,0.469116,1.088147902,0.047902751,0.02912613,0.113473222,-0.097830479
1386,92400,Hand Raise,0.231517,0,0.45002,0.454667,0.469116,1.089299168,0.046488765,0.02928839,0.115758442,-0.097830479
1387,92466.66667,Hand Raise,0.212121,0.009594,0.450114,0.454733,0.468182,1.090445636,0.046496704,0.029292606,0.115654173,-0.097850772
1388,92533.33333,Hand Raise,0.263843,0.009594,0.451584,0.458968,0.467155,1.091409306,0.043460339,0.029207035,0.141514943,-0.094898011
1389,92600,Hand Raise,0.29025,0.013841,0.451673,0.461896,0.481279,1.093086183,0.041853133,0.030424259,0.158965859,-0.094916816
1390,92666.66667,Hand Raise,0.278142,0.009604,0.458128,0.457556,0.481593,1.094999571,0.041308279,0.027730637,0.14867544,-0.08180863
1391,92733.33333,Hand Raise,0.288253,0,0.455061,0.460552,0.468384,1.095978725,0.040898421,0.028956842,0.14412659,-0.087761846
1392,92800,Hand Raise,0.293777,0.009508,0.451584,0.460623,0.45,1.096788002,0.042507891,0.028961358,0.15639672,-0.094898011
1393,92866.66667,Hand Raise,0.302585,0.009503,0.451584,0.460623,0.459456,1.099226723,0.042507891,0.03034047,0.160794987,-0.094898011
1394,92933.33333,Hand Raise,0.289697,0.013439,0.451584,0.4581,0.458065,1.101900055,0.043857552,0.031545825,0.158287136,-0.094898011
1395,93000,Hand Raise,0.300152,0.013568,0.451584,0.4581,0.463422,1.106517899,0.043857552,0.031545825,0.163643318,-0.094898011
1396,93066.66667,Hand Raise,0.299143,0.009599,0.451673,0.459426,0.463422,1.111187137,0.043184704,0.031637133,0.15917116,-0.094916816
1397,93133.33333,Hand Raise,0.300486,0,0.454946,0.456675,0.47235,1.113292281,0.043287281,0.031637133,0.150243153,-0.088370829
1398,93200,Hand Raise,0.296462,0,0.451584,0.456608,0.47235,1.115234916,0.044691113,0.030257141,0.14823096,-0.094898011
1399,93266.66667,Hand Raise,0.297859,0.009599,0.448311,0.458059,0.458065,1.119493376,0.045501246,0.034492374,0.158528832,-0.101442702
1400,93333.33333,Hand Raise,0.295492,0.009692,0.4484,0.455239,0.455357,1.120737208,0.046992905,0.033108267,0.157438329,-0.101462804
1401,93400,Hand Raise,0.300486,0.009599,0.448311,0.455239,0.455357,1.123782096,0.046989037,0.031728756,0.159842576,-0.101442702
1402,93466.66667,Hand Raise,0.306205,0,0.445127,0.455175,0.467155,1.124253253,0.048480383,0.033103606,0.153102448,-0.108008791
1403,93533.33333,Hand Raise,0.298843,0,0.451489,0.456675,0.464286,1.124361086,0.044691113,0.033012661,0.149421292,-0.094878202
1404,93600,Hand Raise,0.307028,0.009692,0.448311,0.455175,0.459091,1.123672696,0.04698517,0.031724289,0.16320609,-0.101442702
1405,93666.66667,Hand Raise,0.306528,0,0.448311,0.456432,0.459091,1.1236047,0.04630808,0.031811925,0.153263821,-0.101442702
1406,93733.33333,Hand Raise,0.300692,0,0.448311,0.456364,0.463059,1.122320562,0.046304051,0.031807179,0.150346036,-0.101442702
1407,93800,Hand Raise,0.29675,0.009692,0.446497,0.457865,0.463059,1.121143057,0.046316357,0.034477807,0.158067058,-0.105058166
1408,93866.66667,Hand Raise,0.304771,0.009692,0.446497,0.456364,0.463059,1.12127946,0.047120885,0.031807179,0.162077581,-0.105058166
1409,93933.33333,Hand Raise,0.306877,0,0.443214,0.456364,0.459091,1.121763772,0.04866241,0.031807179,0.153438329,-0.111624302
1410,94000,Hand Raise,0.302482,0.013707,0.446403,0.457696,0.459091,1.122773625,0.046466222,0.033287005,0.16494776,-0.105036092
1411,94066.66667,Hand Raise,0.29809,0.009787,0.446403,0.456432,0.468182,1.123313116,0.047120885,0.029045671,0.1588321,-0.105036092
1412,94133.33333,Hand Raise,0.29987,0.013707,0.443121,0.45913,0.455357,1.123182453,0.047258978,0.0331901,0.163642058,-0.111600848
1413,94200,Hand Raise,0.299143,0.009787,0.448311,0.457696,0.464286,1.123557551,0.045640787,0.033287005,0.159358741,-0.101442702
1414,94266.66667,Hand Raise,0.297189,0,0.445039,0.457696,0.467155,1.122418044,0.04718428,0.030513088,0.148594703,-0.107987392
1415,94333.33333,Hand Raise,0.285865,0,0.448218,0.457628,0.481279,1.11861119,0.04563282,0.031895261,0.142932303,-0.101421526
1416,94400,Hand Raise,0.289284,0,0.444946,0.456364,0.476246,1.118902423,0.047816902,0.031807179,0.144642037,-0.10796485
1417,94466.66667,Hand Raise,0.288739,0,0.448218,0.455107,0.476246,1.120764884,0.04697702,0.031719582,0.144369713,-0.101421526
1418,94533.33333,Hand Raise,0.291293,0.009686,0.448218,0.457794,0.480087,1.121027709,0.045481922,0.031714636,0.155333121,-0.101421526
1419,94600,Hand Raise,0.291459,0.009686,0.449586,0.460623,0.489343,1.121407683,0.04332369,0.031719582,0.155415956,-0.098449594
1420,94666.66667,Hand Raise,0.295073,0.009594,0.448119,0.459287,0.488023,1.123922598,0.04467913,0.030252449,0.157129936,-0.101399279
1421,94733.33333,Hand Raise,0.296112,0.009594,0.444848,0.459287,0.471027,1.126743156,0.046238738,0.030252449,0.157649661,-0.107941168
1422,94800,Hand Raise,0.291445,0.013568,0.443023,0.459287,0.470996,1.128961635,0.047098072,0.03162756,0.159290231,-0.111576207
1423,94866.66667,Hand Raise,0.288484,0.013689,0.443023,0.459287,0.47619,1.129971584,0.047098072,0.03162756,0.157930805,-0.111576207
1424,94933.33333,Hand Raise,0.29745,0.013699,0.443023,0.459287,0.467155,1.131961775,0.047098072,0.03162756,0.162423403,-0.111576207
1425,95000,Hand Raise,0.296487,0.013707,0.443023,0.457794,0.453968,1.133717362,0.047865904,0.031714636,0.161950318,-0.111576207
1426,95066.66667,Hand Raise,0.301227,0.013707,0.443023,0.45913,0.459091,1.135254786,0.047254645,0.030424259,0.164320642,-0.111576207
1427,95133.33333,Hand Raise,0.301571,0.013841,0.443023,0.457794,0.459091,1.135531177,0.047865904,0.030335739,0.164626263,-0.111576207
1428,95200,Hand Raise,0.297746,0,0.443121,0.45913,0.459091,1.13591397,0.047258978,0.030424259,0.148873018,-0.111600848
1429,95266.66667,Hand Raise,0.293782,0,0.446403,0.459198,0.468254,1.135984501,0.045674374,0.030428798,0.146891208,-0.105036092
1430,95333.33333,Hand Raise,0.292808,0,0.443121,0.457865,0.468254,1.136044424,0.047874654,0.03034047,0.146403977,-0.111600848
1431,95400,Hand Raise,0.264732,0,0.441284,0.453404,0.474078,1.135540035,0.051110821,0.033379468,0.132366204,-0.115260736
1432,95466.66667,Hand Raise,0.255725,0.009781,0.443023,0.451878,0.473174,1.135390297,0.05109669,0.030683075,0.137643478,-0.111576207
1433,95533.33333,Hand Raise,0.235966,0,0.443498,0.454667,0.478175,1.135102247,0.049485016,0.030683075,0.117982857,-0.110874543
1434,95600,Hand Raise,0.234378,0,0.441674,0.451878,0.46515,1.134190145,0.051787164,0.027893704,0.117188806,-0.114508174
1435,95666.66667,Hand Raise,0.234197,0,0.441674,0.45314,0.474078,1.132966126,0.051135766,0.029370198,0.117098542,-0.114508174
1436,95733.33333,Hand Raise,0.235803,0.009686,0.440328,0.451943,0.460187,1.131947065,0.052490398,0.030687492,0.127587714,-0.117420927
1437,95800,Hand Raise,0.231734,0.009781,0.441767,0.450408,0.460919,1.131877502,0.052626046,0.027975667,0.12564785,-0.114532083
1438,95866.66667,Hand Raise,0.226725,0.009692,0.441674,0.453206,0.47807,1.131935219,0.051140042,0.030773234,0.123054583,-0.114508174
1439,95933.33333,Hand Raise,0.23027,0.009686,0.44359,0.451878,0.473214,1.131829714,0.050965635,0.030683075,0.124821145,-0.110897542
1440,96000,Hand Raise,0.231965,0,0.443214,0.451878,0.486241,1.13256784,0.051105925,0.03207776,0.115982493,-0.111624302
1441,96066.66667,Hand Raise,0.227356,0.009594,0.446497,0.451943,0.47807,1.132933025,0.049629727,0.033477264,0.123271707,-0.105058166
1442,96133.33333,Hand Raise,0.228608,0.00968,0.446497,0.454733,0.491071,1.133940146,0.048103715,0.03487215,0.12398338,-0.105058166
1443,96200,Hand Raise,0.227478,0.009594,0.448311,0.456251,0.485337,1.133819259,0.046461465,0.030602226,0.12333266,-0.101442702
1444,96266.66667,Hand Raise,0.225621,0.00968,0.451584,0.456251,0.482143,1.132776559,0.04498768,0.030602226,0.122489928,-0.094898011
1445,96333.33333,Hand Raise,0.234468,0.009594,0.450114,0.454987,0.473214,1.13158588,0.046347373,0.030517433,0.126827925,-0.097850772
1446,96400,Hand Raise,0.236374,0.009594,0.4484,0.456251,0.486364,1.130869827,0.046465327,0.031993237,0.127780831,-0.101462804
1447,96466.66667,Hand Raise,0.231274,0.009594,0.451584,0.456186,0.49517,1.131385028,0.044983941,0.031988657,0.125230876,-0.094898011
1448,96533.33333,Hand Raise,0.229814,0.009587,0.451584,0.456251,0.491071,1.130881386,0.04498768,0.031993237,0.124494081,-0.094898011
1449,96600,Hand Raise,0.231912,0.009594,0.451673,0.456251,0.494428,1.130441794,0.044991419,0.031993237,0.125549927,-0.094916816
1450,96666.66667,Hand Raise,0.234623,0.009686,0.448311,0.454667,0.490207,1.12975704,0.047289078,0.030683075,0.12699807,-0.101442702
1451,96733.33333,Hand Raise,0.231507,0.009594,0.446497,0.453469,0.494428,1.128714172,0.048782143,0.031993237,0.125347357,-0.105058166
1452,96800,Hand Raise,0.229249,0.009686,0.445039,0.456186,0.499136,1.127417482,0.047979646,0.031988657,0.124311007,-0.107987392
1453,96866.66667,Hand Raise,0.225013,0.00968,0.448218,0.456117,0.490207,1.12603453,0.046449467,0.03059323,0.122186171,-0.101421526
1454,96933.33333,Hand Raise,0.227428,0.009587,0.445039,0.454667,0.485337,1.122762515,0.048789946,0.02928839,0.123301063,-0.107987392
1455,97000,Hand Raise,0.229677,0.009587,0.445039,0.456251,0.481371,1.120475742,0.047983634,0.029211216,0.124425529,-0.107987392
1456,97066.66667,Hand Raise,0.231997,0.009503,0.446497,0.459033,0.494428,1.118851933,0.045830072,0.029211216,0.125501425,-0.105058166
1457,97133.33333,Hand Raise,0.215659,0.01332,0.443214,0.459154,0.481371,1.118400765,0.047431481,0.02782753,0.121149864,-0.111624302
1458,97200,Hand Raise,0.202298,0.009326,0.441767,0.461662,0.481481,1.117922527,0.047001784,0.029378475,0.110474642,-0.114532083
1459,97266.66667,Hand Raise,0.198624,0.00924,0.438403,0.462892,0.481481,1.11780549,0.04815342,0.028054051,0.108551886,-0.121051499
1460,97333.33333,Hand Raise,0.189722,0,0.441674,0.464192,0.482407,1.11845478,0.045874116,0.02672623,0.094860945,-0.114508174
1461,97400,Hand Raise,0.186754,0.009413,0.439839,0.462753,0.482676,1.118519422,0.047343406,0.026643381,0.10279036,-0.118165603
1462,97466.66667,Hand Raise,0.181298,0.009503,0.439742,0.461461,0.490741,1.119551704,0.047893376,0.026568983,0.100151674,-0.118139513
1463,97533.33333,Hand Raise,0.18707,0.009413,0.437893,0.46698,0.481481,1.119352379,0.046426787,0.025166581,0.102948483,-0.121819984
1464,97600,Hand Raise,0.176975,0.013304,0.441578,0.461461,0.486364,1.118619369,0.046981498,0.022373881,0.101791095,-0.114483057
1465,97666.66667,Hand Raise,0.17949,0.013304,0.438206,0.464184,0.473174,1.116603616,0.047450933,0.022370294,0.103048894,-0.120997116
1466,97733.33333,Hand Raise,0.17933,0.009326,0.443023,0.461532,0.472222,1.114083688,0.046212236,0.020978713,0.098990626,-0.111576207
1467,97800,Hand Raise,0.181692,0.00932,0.443121,0.462753,0.477273,1.111138881,0.045631924,0.021034248,0.100165799,-0.111600848
1468,97866.66667,Hand Raise,0.203386,0.009234,0.446043,0.467126,0.485606,1.109347231,0.042065259,0.020978713,0.110926986,-0.105728668
1469,97933.33333,Hand Raise,0.220531,0,0.451489,0.465825,0.468182,1.107474647,0.039950972,0.018130908,0.110265289,-0.094878202
1470,98000,Hand Raise,0.24387,0.01318,0.451584,0.467313,0.462963,1.107204695,0.039222963,0.019471356,0.135115406,-0.094898011
1471,98066.66667,Hand Raise,0.245622,0,0.446497,0.465825,0.458865,1.107067995,0.042514525,0.020920278,0.122811036,-0.105058166
1472,98133.33333,Hand Raise,0.255302,0,0.451489,0.465754,0.458865,1.107024038,0.039947463,0.019522631,0.127650899,-0.094878202
1473,98200,Hand Raise,0.251876,0.009326,0.44978,0.465825,0.462963,1.106770719,0.040833867,0.018130908,0.135263718,-0.098492031
1474,98266.66667,Hand Raise,0.253339,0.00932,0.44978,0.465892,0.464083,1.106576722,0.040837281,0.019528404,0.135989343,-0.098492031
1475,98333.33333,Hand Raise,0.259022,0,0.44978,0.464597,0.467061,1.106540055,0.04144251,0.019474144,0.129510753,-0.098492031
1476,98400,Hand Raise,0.25635,0.00924,0.44978,0.464461,0.462963,1.106735235,0.041435417,0.023640223,0.137414768,-0.098492031
1477,98466.66667,Hand Raise,0.251151,0,0.44978,0.464597,0.468182,1.105237168,0.04144251,0.023647175,0.125575416,-0.098492031
1478,98533.33333,Hand Raise,0.249632,0.00915,0.452968,0.461749,0.454898,1.105185348,0.04127207,0.025034601,0.133965692,-0.09190658
1479,98600,Hand Raise,0.257261,0,0.454856,0.462965,0.454898,1.105109168,0.039781448,0.023706052,0.128630509,-0.088353321
1480,98666.66667,Hand Raise,0.249147,0.00924,0.456346,0.464461,0.454898,1.105061057,0.038271496,0.022249622,0.133813189,-0.08535976
1481,98733.33333,Hand Raise,0.247612,0.009234,0.458033,0.465825,0.458865,1.105026908,0.036780187,0.020920278,0.133039932,-0.081791553
1482,98800,Hand Raise,0.255365,0.00924,0.458033,0.468543,0.454993,1.105774229,0.035340285,0.022311579,0.136922333,-0.081791553
1483,98866.66667,Hand Raise,0.255797,0,0.454761,0.468543,0.459091,1.106086591,0.036960231,0.020917105,0.127898337,-0.088334877
1484,98933.33333,Hand Raise,0.256606,0.00924,0.454761,0.464387,0.476246,1.106059216,0.038982834,0.022246095,0.137542754,-0.088334877
1485,99000,Hand Raise,0.25083,0.00924,0.454761,0.464461,0.467155,1.106277821,0.038986422,0.020859021,0.134655053,-0.088334877
1486,99066.66667,Hand Raise,0.257381,0.009234,0.454761,0.462891,0.471386,1.107425791,0.039774281,0.023702273,0.137924306,-0.088334877
1487,99133.33333,Hand Raise,0.259238,0.009234,0.454761,0.464387,0.467155,1.108232616,0.038982834,0.022246095,0.138852766,-0.088334877
1488,99200,Hand Raise,0.260431,0.01294,0.454761,0.464387,0.476246,1.109093328,0.038982834,0.025026856,0.143155197,-0.088334877
1489,99266.66667,Hand Raise,0.259238,0,0.454761,0.464184,0.476246,1.111312805,0.039108748,0.023768437,0.129618805,-0.088334877
1490,99333.33333,Hand Raise,0.265459,0.009234,0.454661,0.46568,0.47228,1.112553982,0.038329163,0.025096525,0.141963708,-0.088315501
1491,99400,Hand Raise,0.219813,0.00915,0.449686,0.459949,0.486241,1.113108966,0.043749903,0.025241098,0.119056154,-0.098471336
1492,99466.66667,Hand Raise,0.205347,0.01294,0.448016,0.459797,0.482265,1.113424588,0.044456782,0.028036404,0.115613326,-0.101375962
1493,99533.33333,Hand Raise,0.197779,0.009067,0.454661,0.458591,0.477273,1.113275857,0.042108928,0.027962868,0.107956275,-0.088315501
1494,99600,Hand Raise,0.119816,0.009113,0.403696,0.436447,0.52221,-2.085351456,0.057542483,0.043644659,0.069021131,-0.150975556
1495,99666.66667,Drowsy,0.053415,0.009481,0.352268,0.408885,0.500351,-2.216773365,0.086498606,0.03975268,0.036188491,-0.225060368
1496,99733.33333,Drowsy,0.061057,0,0.368769,0.414499,0.549308,-2.234571456,0.076341907,0.039476108,0.030528665,-0.195806771
1497,99800,Drowsy,0.063041,0,0.365933,0.416217,0.508546,-2.261931414,0.077497722,0.039371847,0.031520256,-0.202570035
1498,99866.66667,Drowsy,0.052282,0.009297,0.363776,0.41512,0.515614,-2.210240961,0.078946472,0.040670532,0.035437673,-0.206467508
1499,99933.33333,Drowsy,0.055674,0,0.3692,0.416217,0.526253,-2.220865625,0.075688649,0.042184122,0.027837053,-0.196035517
1500,100000,Drowsy,0.071392,0,0.3692,0.414499,0.519184,-2.245800072,0.07637999,0.040885969,0.035695772,-0.196035517
1501,100066.6667,Drowsy,0.073953,0,0.3692,0.414499,0.519184,-2.22388369,0.07637999,0.039476108,0.036976732,-0.196035517
1502,100133.3333,Drowsy,0.069888,0.009462,0.367053,0.414499,0.527381,-2.249108752,0.077377815,0.036656386,0.044405773,-0.199912983
1503,100200,Drowsy,0.069396,0,0.370331,0.414499,0.521175,-2.171805397,0.075585728,0.036656386,0.034697916,-0.193358459
1504,100266.6667,Drowsy,0.073715,0.01322,0.370331,0.415193,0.516742,-2.10343151,0.075073757,0.038129965,0.050077092,-0.193358459
1505,100333.3333,Drowsy,0.083807,0,0.367053,0.415599,0.527381,-2.097336303,0.076924355,0.036753678,0.041903475,-0.199912983
1506,100400,Drowsy,0.078369,0,0.365933,0.415193,0.527381,-2.107470833,0.077689786,0.036717744,0.039184379,-0.202570035
1507,100466.6667,Drowsy,0.071661,0,0.370331,0.416003,0.529372,-2.099809494,0.075157749,0.03961938,0.035830415,-0.193358459
1508,100533.3333,Drowsy,0.072581,0,0.3692,0.416003,0.529372,-2.095886969,0.075960897,0.038204402,0.036290363,-0.196035517
