frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
307,20466.66667,,0,0,0.5,0.5,0.5,-1.518819097,,,,0.367727794
308,20533.33333,,0,0,0.5,0.5,0.5,-1.502876962,,,,0.367727794
309,20600,,0,0,0.5,0.5,0.5,-1.494790658,,,,0.367727794
310,20666.66667,,0,0,0.5,0.5,0.5,-1.493811712,,,,0.367727794
311,20733.33333,,0,0,0.5,0.5,0.5,-1.497830423,,,,0.367727794
312,20800,,0,0,0.5,0.5,0.5,-1.502740658,,,,0.367727794
313,20866.66667,,0,0,0.5,0.5,0.5,-1.508473908,,,,0.367727794
314,20933.33333,,0,0,0.5,0.5,0.5,-1.511032556,,,,0.367727794
315,21000,,0,0,0.5,0.5,0.5,-1.513725061,,,,0.367727794
316,21066.66667,,0,0,0.5,0.5,0.5,-1.514992582,,,,0.367727794
317,21133.33333,,0,0,0.5,0.5,0.5,-1.517109737,,,,0.367727794
318,21200,,0,0,0.5,0.5,0.5,-1.517523324,,,,0.367727794
319,21266.66667,,0,0,0.5,0.5,0.5,-1.516239272,,,,0.367727794
320,21333.33333,,0,0,0.5,0.5,0.5,-1.515019008,,,,0.367727794
321,21400,,0,0,0.5,0.5,0.5,-1.514293995,,,,0.367727794
322,21466.66667,,0,0,0.5,0.5,0.5,-1.514567465,,,,0.367727794
323,21533.33333,,0,0,0.5,0.5,0.5,-1.515365353,,,,0.367727794
324,21600,,0,0,0.5,0.5,0.5,-1.516263069,,,,0.367727794
325,21666.66667,,0,0,0.5,0.5,0.5,-1.512040663,,,,0.367727794
326,21733.33333,,0,0,0.5,0.5,0.5,-1.507454854,,,,0.367727794
327,21800,,0,0,0.5,0.5,0.5,-1.494654744,,,,0.367727794
328,21866.66667,,0,0,0.5,0.5,0.5,-1.482337389,,,,0.367727794
329,21933.33333,,0.309781,0.024689,0.6056,0.492872,0.505367,-1.475201257,0.06685278,-0.001579718,0.179579779,0.21374115
330,22000,,0.203961,0.035692,0.61807,0.474282,0.698317,-1.471118809,0.077851377,-0.009549299,0.137672026,0.238621934
331,22066.66667,,0.176746,0.03326,0.605746,0.471688,0.574564,-1.468461012,0.070781516,-0.009371294,0.1216324,0.216337682
332,22133.33333,,0,0,0.5,0.5,0.5,-1.46432834,,,,0.216337682
333,22200,,0,0,0.5,0.5,0.5,-1.463255764,,,,0.216337682
334,22266.66667,Looking Up,0.305528,0.049618,0.660187,0.501442,0.77037,-1.463115338,0.102260895,-0.019286225,0.202382614,0.324163852
335,22333.33333,Looking Up,0.200376,0.022714,0.554153,0.487339,0.41363,-1.466775414,0.035888529,-0.009493623,0.122902091,0.110044497
336,22400,Looking Up,0.21464,0.053455,0.501327,0.472933,0.445122,-1.474400276,0.020787748,-0.007778505,0.160775194,0.007772516
337,22466.66667,Looking Up,0.195074,0.052282,0.550918,0.476708,0.441145,-1.486925061,0.037976785,-0.007590899,0.149819105,0.108631629
338,22533.33333,Looking Up,0.238023,0.042152,0.566534,0.470749,0.456811,-1.490912559,0.050341133,-0.010561686,0.161163564,0.145461539
339,22600,Looking Up,0.285102,0.052928,0.607482,0.470118,0.557971,-1.491612417,0.073350693,-0.016261944,0.19547963,0.229752939
340,22666.66667,,0,0,0.5,0.5,0.5,-1.491945186,,,,0.229752939
341,22733.33333,Looking Up,0.212958,0.045219,0.539004,0.491675,0.480769,-1.492678195,0.027300712,-0.006223738,0.151697892,0.084700629
342,22800,Looking Up,0.231133,0.052611,0.542899,0.482781,0.641338,-1.488247281,0.03356302,-0.010627258,0.168177536,0.099404039
343,22866.66667,Looking Up,0.235463,0.010218,0.616298,0.460314,0.465311,-1.487735086,0.080841102,-0.002931934,0.127949342,0.244987855
344,22933.33333,,0,0,0.5,0.5,0.5,-1.487273123,,,,0.244987855
345,23000,Looking Up,0.206992,0.015666,0.507655,0.451554,0.444737,-1.484823106,0.037581154,-0.016126935,0.11916225,0.019229347
346,23066.66667,Looking Up,0.171134,0.382855,0.489378,0.402755,0.47619,-1.486483242,0.073837818,0.012888147,0.468422246,-0.015174502
347,23133.33333,Looking Up,0.196218,0.020742,0.565717,0.335309,0.443704,-1.491016095,0.131833987,0.020956841,0.118851176,0.136807341
348,23200,Looking Up,0.209015,0.00924,0.592571,0.282287,0.511099,-1.498791507,0.169591609,0.037411504,0.113747374,0.186942167
349,23266.66667,Looking Up,0.200981,0.018582,0.576566,0.247232,0.510729,-1.503329604,0.184821496,0.081804662,0.119072159,0.155637437
350,23333.33333,Looking Up,0.195093,0.011978,0.572244,0.249993,0.475667,-1.50871182,0.17912611,0.102269793,0.109524722,0.145726721
351,23400,Looking Up,0.189115,0.008618,0.570631,0.24013,0.45549,-1.518737799,0.18282428,0.106509172,0.103175204,0.141771788
352,23466.66667,Looking Up,0.176624,0.017543,0.55449,0.248032,0.505849,-1.539591698,0.174435082,0.102700836,0.105855089,0.109485285
353,23533.33333,Looking Up,0.195575,0.011783,0.560986,0.24423,0.485671,-1.555177481,0.178787966,0.093494427,0.10957093,0.122715647
354,23600,Looking Up,0.187311,0.008618,0.572081,0.242163,0.470543,-1.552019029,0.182208041,0.103783994,0.102273071,0.144785963
355,23666.66667,Looking Up,0.194504,0.018944,0.55748,0.249954,0.481317,-1.554131897,0.173749134,0.09421335,0.116195696,0.115703325
356,23733.33333,Looking Up,0.187604,0.011983,0.571578,0.244097,0.480741,-1.54861525,0.180868143,0.104885462,0.10578522,0.143771175
357,23800,Looking Up,0.199221,0.018628,0.564863,0.252827,0.505849,-1.546852082,0.174196988,0.093852512,0.118238523,0.130624671
358,23866.66667,Looking Up,0.201589,0.008544,0.566308,0.247075,0.491721,-1.545787393,0.177324383,0.090722772,0.109338747,0.133662857
359,23933.33333,Looking Up,0.191907,0,0.561333,0.243241,0.501603,-1.546043874,0.179158828,0.104246327,0.095953684,0.123563878
360,24000,Looking Up,0.178216,0.008772,0.545366,0.256697,0.506127,-1.548348259,0.167972814,0.099613934,0.097879697,0.091480702
361,24066.66667,Looking Up,0.176038,0,0.550742,0.259542,0.515895,-1.557180865,0.167546504,0.095419847,0.088018943,0.102381499
362,24133.33333,Looking Up,0.189702,0.009003,0.540082,0.251936,0.50549,-1.561093696,0.169098137,0.093022557,0.103854153,0.080661545
363,24200,Looking Up,0.189736,0,0.543895,0.258685,0.500769,-1.570891031,0.166098644,0.090732914,0.094867833,0.088294584
364,24266.66667,Looking Up,0.197593,0,0.543589,0.260692,0.509615,-1.571155353,0.163484691,0.095327853,0.098796734,0.087675593
365,24333.33333,Looking Up,0.199732,0,0.538462,0.259682,0.50509,-1.569616755,0.164063832,0.093020461,0.099866233,0.07742592
366,24400,Looking Up,0.20458,0,0.540138,0.25868,0.50509,-1.571658867,0.16497994,0.09266133,0.102290003,0.080669979
367,24466.66667,Looking Up,0.195007,0.008923,0.541981,0.262531,0.50509,-1.575965263,0.162971661,0.092657877,0.106426313,0.08446464
368,24533.33333,Looking Up,0.201502,0,0.545501,0.270252,0.509989,-1.578808701,0.15840401,0.092657877,0.10075105,0.09150336
369,24600,Looking Up,0.205425,0.008772,0.550603,0.273045,0.490751,-1.584332657,0.157437179,0.09229677,0.111484195,0.101703688
370,24666.66667,Looking Up,0.182721,0.008846,0.549078,0.272013,0.476415,-1.589323822,0.158432233,0.091947949,0.100206875,0.098552457
371,24733.33333,Looking Up,0.189291,0.008848,0.54902,0.275854,0.485849,-1.591182088,0.155904037,0.093866976,0.103493728,0.098542081
372,24800,Looking Up,0.180911,0,0.55254,0.275854,0.471513,-1.591100975,0.156527569,0.095782629,0.09045544,0.105580801
373,24866.66667,Looking Up,0.16809,0.009008,0.545185,0.272023,0.481132,-1.592684564,0.157251403,0.095782629,0.093052733,0.090864112
374,24933.33333,Looking Up,0.168732,0,0.54677,0.267176,0.476234,-1.591589365,0.160727272,0.095419847,0.084365902,0.094030433
375,25000,Looking Up,0.151769,0.008618,0.543392,0.260506,0.485849,-1.590673484,0.164266535,0.097689678,0.084502468,0.087082116
376,25066.66667,Looking Up,0.158311,0.008925,0.548736,0.266152,0.471698,-1.588474506,0.162296858,0.096955372,0.088080862,0.097863819
377,25133.33333,Looking Up,0.164014,0,0.546876,0.259512,0.476765,-1.585672363,0.165763471,0.099225078,0.082006941,0.094048685
378,25200,Looking Up,0.172475,0,0.543343,0.266158,0.481132,-1.581434277,0.161180139,0.096957474,0.086237334,0.087074193
379,25266.66667,Looking Up,0.162795,0.008844,0.5383,0.266142,0.476765,-1.578175588,0.160765049,0.098852885,0.090241468,0.076900047
380,25333.33333,Looking Up,0.160925,0,0.539909,0.263342,0.490566,-1.577821124,0.162235648,0.101138408,0.080462481,0.080115547
381,25400,Looking Up,0.161506,0.009168,0.53986,0.266158,0.476939,-1.573326652,0.160688298,0.09315522,0.089920968,0.080108257
382,25466.66667,Looking Up,0.161655,0.009085,0.538251,0.259525,0.491097,-1.56999258,0.164844571,0.101138408,0.089912474,0.076893001
383,25533.33333,Looking Up,0.15709,0.012619,0.536426,0.26515,0.495108,-1.565290981,0.161230069,0.09469629,0.091163894,0.073148977
384,25600,Looking Up,0.169126,0.009088,0.53302,0.261317,0.481838,-1.561470663,0.163356673,0.09657359,0.093650604,0.066192046
385,25666.66667,Looking Up,0.154073,0.008401,0.533049,0.261296,0.504892,-1.559385929,0.163355599,0.094672522,0.085437175,0.066195662
386,25733.33333,Looking Up,0.145457,0.008544,0.526017,0.254751,0.495632,-1.559557578,0.166787026,0.096957474,0.081272593,0.052253391
387,25800,,0.154578,0.008618,0.52792,0.254736,0.5,-1.560217679,0.16726332,0.091248817,0.085906838,0.055938585
388,25866.66667,Looking Up,0.151011,0,0.527891,0.254736,0.495283,-1.561332931,0.167258336,0.096951868,0.075505718,0.055935509
389,25933.33333,,0.150116,0,0.52792,0.254736,0.5,-1.562546528,0.16726332,0.093149834,0.07505779,0.055938585
390,26000,Looking Up,0.151312,0,0.529772,0.255708,0.495283,-1.562111839,0.166757262,0.093505321,0.075655788,0.059643249
391,26066.66667,Looking Up,0.156746,0.008544,0.529772,0.252857,0.513976,-1.562646744,0.168331479,0.093863531,0.086917265,0.059643249
392,26133.33333,Looking Up,0.144648,0,0.526303,0.254707,0.537037,-1.562666351,0.167424469,0.09503986,0.072323846,0.052630283
393,26200,Looking Up,0.149035,0.008619,0.528156,0.251863,0.532145,-1.562894839,0.169475118,0.097310526,0.083136676,0.056336631
394,26266.66667,Looking Up,0.160735,0.012401,0.520899,0.251901,0.514514,-1.562241875,0.168279902,0.093508726,0.09276858,0.041951631
395,26333.33333,Looking Up,0.154253,0.01219,0.524567,0.250922,0.50509,-1.562547668,0.170159334,0.095046042,0.089316198,0.049288137
396,26400,Looking Up,0.153944,0.008619,0.528087,0.252857,0.490566,-1.564091626,0.168483466,0.095779114,0.085591169,0.056329299
397,26466.66667,Looking Up,0.16866,0.008771,0.531608,0.253816,0.46644,-1.56592003,0.167828632,0.096142469,0.093100768,0.063370461
398,26533.33333,Looking Up,0.172367,0.008619,0.528051,0.249983,0.476056,-1.566271647,0.170061491,0.096147446,0.094802706,0.056325459
399,26600,Looking Up,0.1761,0.008618,0.528051,0.253844,0.480769,-1.567946005,0.167489019,0.094230072,0.096667575,0.056325459
400,26666.66667,Looking Up,0.173584,0.008927,0.533215,0.250958,0.46644,-1.567578771,0.169270817,0.096522219,0.095719207,0.066651898
401,26733.33333,Looking Up,0.174421,0.008618,0.526157,0.250963,0.480392,-1.569339467,0.168586772,0.09459389,0.095828454,0.052615711
402,26800,Looking Up,0.180703,0.008694,0.526157,0.256703,0.480769,-1.571029775,0.165429332,0.095784738,0.099045663,0.052615711
403,26866.66667,Looking Up,0.178151,0.008618,0.529873,0.257692,0.466629,-1.572601842,0.165390954,0.096153846,0.097693503,0.060052304
404,26933.33333,Looking Up,0.197367,0.008618,0.529873,0.261531,0.466629,-1.575402832,0.162810803,0.098074022,0.107301229,0.060052304
405,27000,Looking Up,0.191503,0.008927,0.528051,0.261537,0.534902,-1.575296108,0.162336789,0.09230701,0.104678872,0.056325459
406,27066.66667,Looking Up,0.190491,0.008925,0.533123,0.261537,0.529412,-1.575526536,0.162554206,0.098076198,0.104170936,0.066640418
407,27133.33333,Looking Up,0.192596,0.009006,0.536575,0.260534,0.514706,-1.573860979,0.163948668,0.093869043,0.105303591,0.073647498
408,27200,Looking Up,0.183184,0,0.541918,0.261531,0.514706,-1.571327571,0.163952923,0.094227981,0.091591773,0.084454704
409,27266.66667,Looking Up,0.193341,0.008846,0.538569,0.273045,0.514706,-1.569462703,0.155836983,0.103833867,0.105517062,0.077441269
410,27333.33333,Looking Up,0.191265,0.008546,0.542039,0.278618,0.529227,-1.568883117,0.153250186,0.101142091,0.104178295,0.084473534
411,27400,Looking Up,0.200059,0,0.547484,0.282424,0.509615,-1.568100942,0.151850407,0.097321864,0.100029505,0.095368263
412,27466.66667,Looking Up,0.197128,0,0.547153,0.281361,0.515306,-1.567351162,0.152267055,0.100757543,0.098563757,0.094699541
413,27533.33333,Looking Up,0.195097,0.008331,0.543646,0.281351,0.520023,-1.566145931,0.151696046,0.098852885,0.10587915,0.08768476
414,27600,Looking Up,0.197225,0,0.542039,0.273762,0.519053,-1.567478941,0.156779118,0.100759728,0.098612491,0.084473534
415,27666.66667,Looking Up,0.198729,0,0.543589,0.277565,0.524151,-1.569353608,0.154211546,0.100759728,0.099364355,0.087675593
416,27733.33333,Looking Up,0.202479,0.01188,0.543646,0.276507,0.524717,-1.568052092,0.155207935,0.100375908,0.113119738,0.08768476
417,27800,Looking Up,0.203662,0.008544,0.543646,0.270975,0.524717,-1.569600003,0.158276193,0.101138408,0.110375089,0.08768476
418,27866.66667,Looking Up,0.204068,0,0.545501,0.277548,0.515283,-1.571682064,0.154774808,0.102654919,0.102033981,0.09150336
419,27933.33333,Looking Up,0.197637,0.011978,0.545185,0.270975,0.520023,-1.572783201,0.158234631,0.104954952,0.110796574,0.090864112
420,28000,Looking Up,0.20215,0.008693,0.55291,0.275811,0.530227,-1.575958932,0.157114965,0.101513941,0.109767934,0.106328841
421,28066.66667,Looking Up,0.210056,0.008329,0.548956,0.283492,0.510417,-1.576596153,0.15085183,0.101520645,0.113356549,0.098530488
422,28133.33333,Looking Up,0.200161,0,0.54902,0.283492,0.500385,-1.577640959,0.150861456,0.099605161,0.100080389,0.098542081
423,28200,Looking Up,0.185767,0,0.546876,0.284058,0.481481,-1.575147757,0.150182299,0.096579824,0.092883575,0.094048685
424,28266.66667,Looking Up,0.162524,0.008473,0.546955,0.273667,0.467657,-1.576209736,0.15669335,0.098824318,0.089735119,0.094062382
425,28333.33333,Looking Up,0.160159,0.008618,0.548492,0.273715,0.472556,-1.574764662,0.156692329,0.100742252,0.088697444,0.097201131
426,28400,Looking Up,0.173586,0.012083,0.55187,0.279227,0.482143,-1.572481657,0.154274398,0.09622025,0.098876421,0.104126502
427,28466.66667,Looking Up,0.16058,0.012083,0.546826,0.280295,0.472213,-1.565764183,0.152676769,0.104163678,0.092373397,0.094040128
428,28533.33333,Looking Up,0.165206,0.008472,0.552174,0.289466,0.467657,-1.562758666,0.148389901,0.095861952,0.091074686,0.104843206
429,28600,Looking Up,0.163834,0.008473,0.550252,0.286774,0.463122,-1.561519003,0.149280232,0.098106921,0.090390348,0.10099565
430,28666.66667,Looking Up,0.166714,0,0.546826,0.282987,0.477426,-1.559957753,0.151159979,0.09998861,0.083356889,0.094040128
431,28733.33333,Looking Up,0.163841,0.011981,0.543392,0.280253,0.477426,-1.556263311,0.15211305,0.104147989,0.093901648,0.087082116
432,28800,Looking Up,0.16009,0,0.539952,0.279213,0.491081,-1.555590957,0.152597193,0.103761765,0.080045059,0.080121866
433,28866.66667,Looking Up,0.16631,0,0.539952,0.281923,0.477273,-1.555212737,0.151079125,0.099612798,0.08315487,0.080121866
434,28933.33333,Looking Up,0.160765,0.01219,0.541839,0.284612,0.477273,-1.554131912,0.150101563,0.093622453,0.09257238,0.083897623
435,29000,Looking Up,0.157147,0,0.543343,0.284636,0.486888,-1.549053993,0.150079449,0.097375545,0.078573327,0.087074193
436,29066.66667,Looking Up,0.158698,0.008694,0.540138,0.285696,0.491979,-1.545028277,0.149121312,0.099617725,0.088043366,0.080669979
437,29133.33333,Looking Up,0.158404,0,0.545241,0.280295,0.491097,-1.537685517,0.152679075,0.104163678,0.079201769,0.090873547
438,29200,Looking Up,0.159167,0.008769,0.540082,0.277567,0.505991,-1.530906582,0.15369406,0.102661597,0.088352341,0.080661545
439,29266.66667,Looking Up,0.158711,0.008848,0.540082,0.276513,0.500712,-1.519747215,0.154687855,0.100378068,0.088203779,0.080661545
440,29333.33333,Looking Up,0.183021,0,0.533068,0.281367,0.491979,-1.524429415,0.150238829,0.096957474,0.091510322,0.066633451
441,29400,Looking Up,0.177619,0,0.534943,0.282441,0.501783,-1.528830721,0.149729867,0.101144301,0.088809603,0.0703872
442,29466.66667,Looking Up,0.176167,0.008925,0.531479,0.276513,0.505594,-1.530533346,0.153885782,0.096590216,0.097008976,0.063355151
443,29533.33333,Looking Up,0.167092,0.008848,0.534999,0.281367,0.496503,-1.532312073,0.150748129,0.100759728,0.092394394,0.070394612
444,29600,,0,0,0.5,0.5,0.5,-8.676448072,,,,0.070394612
445,29666.66667,,0,0,0.5,0.5,0.5,-12.18784148,,,,0.070394612
446,29733.33333,,0,0,0.5,0.5,0.5,-13.50639483,,,,0.070394612
447,29800,,0,0,0.5,0.5,0.5,-12.62856296,,,,0.070394612
448,29866.66667,,0,0,0.5,0.5,0.5,-13.04243493,,,,0.070394612
449,29933.33333,,0,0,0.5,0.5,0.5,-13.10999204,,,,0.070394612
450,30000,,0,0,0.5,0.5,0.5,-13.63178562,,,,0.070394612
451,30066.66667,,0,0,0.5,0.5,0.5,-13.79107179,,,,0.070394612
452,30133.33333,,0,0,0.5,0.5,0.5,-13.37425194,,,,0.070394612
453,30200,,0,0,0.5,0.5,0.5,-13.70068149,,,,0.070394612
454,30266.66667,,0,0,0.5,0.5,0.5,-16.04063161,,,,0.070394612
455,30333.33333,,0,0,0.5,0.5,0.5,-15.36883108,,,,0.070394612
456,30400,,0,0,0.5,0.5,0.5,-14.55553497,,,,0.070394612
457,30466.66667,,0,0,0.5,0.5,0.5,-14.57613846,,,,0.070394612
458,30533.33333,,0,0,0.5,0.5,0.5,-13.97010043,,,,0.070394612
459,30600,,0,0,0.5,0.5,0.5,-13.26045062,,,,0.070394612
460,30666.66667,,0,0,0.5,0.5,0.5,-14.26867555,,,,0.070394612
461,30733.33333,,0,0,0.5,0.5,0.5,-15.08275354,,,,0.070394612
462,30800,,0,0,0.5,0.5,0.5,-16.21644404,,,,0.070394612
463,30866.66667,,0,0,0.5,0.5,0.5,-16.90490087,,,,0.070394612
464,30933.33333,,0,0,0.5,0.5,0.5,-16.93438338,,,,0.070394612
465,31000,,0,0,0.5,0.5,0.5,-16.85173616,,,,0.070394612
466,31066.66667,,0,0,0.5,0.5,0.5,-16.73951873,,,,0.070394612
467,31133.33333,,0,0,0.5,0.5,0.5,-16.35645445,,,,0.070394612
468,31200,,0,0,0.5,0.5,0.5,-15.94979343,,,,0.070394612
469,31266.66667,,0,0,0.5,0.5,0.5,-15.67555219,,,,0.070394612
470,31333.33333,,0,0,0.5,0.5,0.5,-15.44408741,,,,0.070394612
471,31400,,0.254431,0.010524,0.52932,0.849035,0.406972,-15.43112566,0.242676696,-0.06643216,0.137739714,0.058813383
472,31466.66667,,0.268024,0.010752,0.513932,0.846286,0.414537,-15.35371154,0.236091422,-0.069968521,0.144764005,0.027863777
473,31533.33333,,0,0,0.5,0.5,0.5,-15.39776462,,,,0.027863777
474,31600,,0,0,0.5,0.5,0.5,-15.32361762,,,,0.027863777
475,31666.66667,,0,0,0.5,0.5,0.5,-15.35865812,,,,0.027863777
476,31733.33333,,0,0,0.5,0.5,0.5,-15.40331772,,,,0.027863777
477,31800,,0,0,0.5,0.5,0.5,-15.45007416,,,,0.027863777
478,31866.66667,,0,0,0.5,0.5,0.5,-15.57395923,,,,0.027863777
479,31933.33333,,0,0,0.5,0.5,0.5,-15.94846383,,,,0.027863777
480,32000,,0,0,0.5,0.5,0.5,-17.7441755,,,,0.027863777
481,32066.66667,,0,0,0.5,0.5,0.5,-19.03313436,,,,0.027863777
482,32133.33333,,0,0,0.5,0.5,0.5,-20.15402302,,,,0.027863777
483,32200,,0,0,0.5,0.5,0.5,-20.23011209,,,,0.027863777
484,32266.66667,,0,0,0.5,0.5,0.5,-18.18060306,,,,0.027863777
485,32333.33333,,0,0,0.5,0.5,0.5,-14.31044674,,,,0.027863777
486,32400,Looking Down,0.261381,0,0.516425,0.866003,0.413114,-13.13025457,0.252046884,-0.070563218,0.130690266,0.033220351
487,32466.66667,Looking Down,0.334739,0.010199,0.512011,0.833444,0.472156,-12.58301711,0.229809349,-0.08270823,0.177568594,0.024094637
488,32533.33333,Looking Down,0.325452,0.010093,0.507338,0.827754,0.443627,-12.22751569,0.224311066,-0.087215491,0.172818972,0.014834444
489,32600,Looking Down,0.320418,0.010403,0.511893,0.831463,0.446872,-12.17845625,0.228402695,-0.080617123,0.170611524,0.023948232
490,32666.66667,,0.32468,0,0.51636,0.824695,0.45098,-11.45311013,0.223123444,-0.084055433,0.162339877,0.032832164
491,32733.33333,,0.30422,0,0.5178,0.827634,0.42996,-10.88680435,0.224968273,-0.084031764,0.152109853,0.035710332
492,32800,Looking Down,0.320074,0.010408,0.51486,0.831575,0.411469,-10.03027578,0.227804717,-0.080628002,0.170444765,0.029760719
493,32866.66667,Looking Down,0.305357,0.014278,0.516381,0.828517,0.437103,-9.299888217,0.22606075,-0.083800358,0.166956767,0.03283348
494,32933.33333,Looking Down,0.313371,0.010096,0.51033,0.828612,0.440519,-8.910803611,0.225168688,-0.085391317,0.166781909,0.020769228
495,33000,Looking Down,0.322935,0.010521,0.508962,0.828612,0.439519,-8.871634487,0.226212005,-0.080647355,0.171988479,0.017963347
496,33066.66667,Looking Down,0.309793,0,0.516311,0.828778,0.421617,-8.840375594,0.225387951,-0.083826768,0.154896346,0.032640375
497,33133.33333,Looking Down,0.292752,0.013593,0.517645,0.82718,0.445946,-8.976262035,0.224460165,-0.078331427,0.159968348,0.035293965
498,33200,Looking Down,0.285847,0.0098,0.517645,0.815879,0.445946,-9.605933972,0.217408384,-0.076294006,0.152723059,0.035293965
499,33266.66667,Looking Down,0.292641,0,0.519174,0.803879,0.439662,-9.466100096,0.210004718,-0.077594488,0.146320519,0.038348083
500,33333.33333,Looking Down,0.294523,0,0.520813,0.804158,0.443745,-9.418361131,0.211088141,-0.077621412,0.147261294,0.041665006
501,33400,Looking Down,0.280944,0,0.529438,0.801227,0.445728,-9.384195423,0.208854175,-0.08850761,0.140471792,0.05915503
502,33466.66667,Looking Down,0.283911,0,0.533974,0.795662,0.439693,-9.429729535,0.206033651,-0.089782851,0.141955621,0.068230036
503,33533.33333,Looking Down,0.290542,0,0.535598,0.795662,0.445728,-9.41847647,0.206490585,-0.085138911,0.145271148,0.071413075
504,33600,Looking Down,0.274692,0,0.531073,0.797492,0.441283,-9.307229255,0.206411204,-0.087225721,0.137346022,0.062304666
505,33666.66667,Looking Down,0.281521,0,0.531008,0.795662,0.442457,-9.308199296,0.205788558,-0.085138911,0.140760387,0.062296989
506,33733.33333,Looking Down,0.281426,0,0.534009,0.795605,0.456236,-9.371069222,0.206033651,-0.085132791,0.140713066,0.06823454
507,33800,Looking Down,0.276675,0.009615,0.532507,0.785143,0.443933,-9.889537928,0.199399748,-0.082808062,0.147952391,0.0650842
508,33866.66667,Looking Down,0.284918,0,0.535563,0.782816,0.450649,-10.83756043,0.198906197,-0.081033693,0.142459073,0.071408334
509,33933.33333,Looking Down,0.269599,0,0.535629,0.78215,0.443903,-11.67635729,0.198155933,-0.079748598,0.134799408,0.071417186
510,34000,Looking Down,0.280986,0,0.519176,0.787692,0.442857,-12.00523738,0.200168464,-0.084615385,0.140492903,0.038567349
511,34066.66667,Looking Down,0.2682,0,0.520628,0.79009,0.45585,-12.10335478,0.201300132,-0.086416049,0.134099934,0.041413594
512,34133.33333,Looking Down,0.278224,0,0.511778,0.798746,0.46583,-12.09052521,0.206572746,-0.083589729,0.139112177,0.02366605
513,34200,Looking Down,0.146627,0,0.509034,0.788545,0.495336,-12.01045597,0.199426074,-0.085162909,0.073313419,0.018072207
514,34266.66667,Looking Down,0.151066,0,0.506095,0.79085,0.496503,-11.53037509,0.200251503,-0.086800568,0.075532775,0.012195065
515,34333.33333,Looking Down,0.160194,0,0.509036,0.804987,0.5,-12.10448987,0.207647601,-0.082770834,0.08009699,0.018072289
516,34400,Looking Down,0.155024,0.009614,0.513504,0.805127,0.480263,-12.25935841,0.207458264,-0.084408466,0.087125388,0.02702654
517,34466.66667,Looking Down,0.169977,0.014139,0.517962,0.812089,0.49018,-12.22925582,0.212465657,-0.076032273,0.099128036,0.035927983
518,34533.33333,Looking Down,0.171495,0,0.508982,0.815261,0.510263,-12.20509689,0.214347787,-0.074408723,0.08574747,0.017964072
519,34600,Looking Down,0.176243,0,0.51807,0.817751,0.440296,-12.19007142,0.216751185,-0.071390953,0.088121604,0.036144414
520,34666.66667,Looking Down,0.184675,0,0.51497,0.814506,0.474116,-12.02263906,0.213730685,-0.069768432,0.092337499,0.02994012
521,34733.33333,Looking Down,0.188827,0.014428,0.513514,0.817751,0.514826,-11.84699109,0.216224473,-0.071390953,0.108841163,0.027027027
522,34800,Looking Down,0.190064,0.010096,0.512039,0.817751,0.495224,-11.81780827,0.216524639,-0.076258518,0.105128128,0.024095948
