frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
157,10466.666667,Looking Right,0.526852,0.103545,1.437917,0.540220,1.083333,-1.8500427757043363,0.4706738162917691,-0.009796737054338197,0.36697139902741654,1.8943202523511602
158,10533.333333,Looking Right,0.506357,0.099599,1.426139,0.538590,1.127732,-1.8147485080822805,0.4653310715277957,-0.009767167179258135,0.3527771099470029,1.8705864200022457
159,10600.000000,Looking Right,0.537755,0.099599,1.414472,0.545553,1.245156,-1.749656126644641,0.4625429365933226,-0.011190836218918025,0.3684759443607306,1.8470774795859595
160,10666.666667,Looking Right,0.550600,0.080536,1.418010,0.544133,1.083333,-1.6094690998250496,0.46562893942462197,-0.009816831840815346,0.3558363846612599,1.8550684959350923
161,10733.333333,Looking Right,0.524376,0.077791,1.426745,0.542984,1.125000,-1.6541961985309799,0.46770796905060885,-0.008440162697895482,0.33997891413924186,1.8729090905696575
162,10800.000000,Looking Right,0.526144,0.097323,1.433637,0.544133,1.125000,-1.6730751550134884,0.4685041971557746,-0.011219236389503251,0.3603949229062095,1.8868826687620561
163,10866.666667,Looking Right,0.585710,0.101075,1.419918,0.546794,1.196970,-1.7140804660955065,0.465096101173544,-0.008412210605289924,0.3939296533832245,1.859067507342651
164,10933.333333,Looking Right,0.551489,0.101075,1.429677,0.545272,1.151515,-1.7242892150530535,0.46884570611165327,-0.00838879468520975,0.376819502408364,1.8785852764486106
165,11000.000000,Looking Right,0.586694,0.085417,1.426139,0.544272,1.283333,-1.7564970474533579,0.467593870440351,-0.007013816237277451,0.3787642180004206,1.8705864200022457
166,11066.666667,Looking Right,0.547846,0.079650,1.431023,0.542756,1.106061,-1.8310261851068508,0.46892979946124413,-0.008393127164188519,0.3535734612545238,1.8803544953025186
167,11133.333333,Looking Right,0.565269,0.099980,1.427451,0.543019,1.103236,-1.83864052275562,0.4667871099139215,-0.009796737054338197,0.382614690989137,1.872306684724295
168,11200.000000,Looking Right,0.522213,0.080861,1.429677,0.544037,1.125000,-1.8662957944036327,0.4679411020834401,-0.01115973953862458,0.34196725989515653,1.8785852764486106
169,11266.666667,Looking Right,0.536896,0.103545,1.411287,0.542618,1.242424,-1.874939001892429,0.4627949641333594,-0.008390992907830904,0.37199343759388465,1.8414394125249502
170,11333.333333,Looking Right,0.542805,0.084092,1.439252,0.541380,1.157165,-1.8769176864889507,0.4698026765068409,-0.01116247677629501,0.3554947537248426,1.8960791917837443
171,11400.000000,Looking Right,0.515068,0.082102,1.446230,0.542889,1.125000,-1.8981251562530048,0.47266016144105666,-0.008395197306047436,0.3396357793321267,1.910208771696932
172,11466.666667,Looking Right,0.529485,0.083728,1.427451,0.541110,1.130650,-1.9197533239395215,0.46545060549247697,-0.011156917514019373,0.34847032231325364,1.872306684724295
173,11533.333333,Looking Right,0.547846,0.080861,1.418010,0.542756,1.196970,-1.9266965650004049,0.46464150479704924,-0.011190836218918025,0.35478390896743517,1.8550684959350923
174,11600.000000,Looking Right,0.532980,0.105635,1.433624,0.545415,1.130650,-1.9259267952524597,0.4692574361142365,-0.00978949172580272,0.3721252196415563,1.8837726702832804
175,11666.666667,Looking Right,0.536791,0.080861,1.433009,0.543900,1.151515,-1.9247159692302245,0.4673036927150311,-0.011156917514019373,0.34925608172170586,1.8845051215099624
176,11733.333333,Looking Right,0.535488,0.083728,1.447554,0.545272,1.157165,-1.9242929706638534,0.4726989441373453,-0.009786927132744707,0.35147142280995963,1.9119563937620407
177,11800.000000,Looking Right,0.505936,0.082446,1.434340,0.545272,1.068939,-1.938155539818823,0.4684058337952917,-0.009786927132744707,0.33541356508455894,1.88625494726673
178,11866.666667,Looking Right,0.601826,0.101535,1.424515,0.543842,1.247458,-1.9393889985510715,0.46433911110940485,-0.009811584508617585,0.4024475198580899,1.8666064582327018
179,11933.333333,Looking Right,0.599023,0.082446,1.393237,0.546321,1.286066,-1.9418453953099613,0.4556216789181966,-0.00849204373354151,0.3819572306041807,1.8010133149810499
180,12000.000000,Looking Right,0.664940,0.096294,1.379455,0.548719,1.555556,-1.941668464545003,0.44947498870391944,-0.007034861102118974,0.4287638812064012,1.7749631991951693
181,12066.666667,Looking Right,0.478957,0.077864,1.431423,0.549235,1.205303,-1.935784684533572,0.46821751234933845,-0.00844976560088549,0.3173420733689833,1.8805931318256617
182,12133.333333,Looking Right,0.540313,0.097323,1.439944,0.543308,1.296212,-1.9009873350371307,0.4686757277081167,-0.009751687337150055,0.36747952469133655,1.898556889516459
183,12200.000000,Looking Right,0.561187,0.103997,1.424515,0.543535,1.256549,-1.8818365632609737,0.46414105411054923,-0.009806037671033128,0.38459031677856687,1.8666064582327018
184,12266.666667,Looking Right,0.543895,0.104410,1.398752,0.547612,1.350000,-1.8769031958971982,0.45645180407697,-0.009879597703875044,0.37635767447876517,1.8130170652423152
185,12333.333333,Looking Right,0.643429,0.042371,1.363796,0.551500,1.449821,-1.8716163989673351,0.44248848771476973,-0.007034443359156712,0.364085631582366,1.744502345868936
186,12400.000000,Looking Right,0.652215,0.077574,1.379455,0.548539,1.508333,-1.8642826344619299,0.44936483448615966,-0.005626040419203293,0.40368149047894103,1.7749631991951693
187,12466.666667,Looking Right,0.623747,0.079335,1.382372,0.547973,1.338710,-1.8646801752415683,0.448446012188067,-0.007025299539164498,0.3912078942475905,1.7801067786828204
188,12533.333333,Looking Right,0.690912,0.077574,1.372939,0.547973,1.510929,-1.8503515193793918,0.44727211439990205,-0.005620239631331599,0.4230297198816972,1.7617781600157665
189,12600.000000,Looking Right,0.650018,0.098113,1.372671,0.552124,1.519126,-1.8384980142396898,0.4448005175029193,-0.007042393224818039,0.42312144275404723,1.7607050699233346
190,12666.666667,Looking Right,0.657784,0.041458,1.360162,0.551712,1.566485,-1.8093779318262988,0.4402969999541894,-0.007037146079860078,0.3703502690706214,1.7363770426909266
191,12733.333333,Looking Right,0.635947,0.059496,1.367623,0.548539,1.566485,-1.811675214526318,0.4459646987228708,-0.005626040419203293,0.3774701449146864,1.7501747570554642
192,12800.000000,Looking Right,0.681420,0.059496,1.357365,0.549505,1.510929,-1.8676342447253167,0.4409769590379325,-0.005635949828445619,0.40020616371192147,1.7314795923129562
193,12866.666667,Looking Right,0.639253,0.058421,1.373434,0.552323,1.455373,-1.8703567960878165,0.447816569699605,-0.008453924742668428,0.37804692464698314,1.7637786148840622
194,12933.333333,Looking Right,0.582797,0.069108,1.391435,0.548166,1.399818,-1.868436465658155,0.4525381522462781,-0.007027769576548992,0.36050630315953347,1.8001083516379814
195,13000.000000,Looking Right,0.584767,0.059496,1.405496,0.549996,1.347458,-1.8487553011075621,0.4564268062634531,-0.011224403237800972,0.35188007729022686,1.826654566822111
196,13066.666667,Looking Right,0.552721,0.078696,1.413379,0.544892,1.256549,-1.8198142849279768,0.4601597748391004,-0.009830529914352057,0.3550567734492014,1.8452445981451715
197,13133.333333,Looking Right,0.581271,0.079650,1.404181,0.545211,1.256549,-1.8205785049620815,0.4600306686633317,-0.011241455788594626,0.37028559929255567,1.8254357802644146
198,13200.000000,Looking Right,0.593184,0.106554,1.384278,0.546080,1.297458,-1.8147154817075382,0.4517661333244058,-0.009851965481211889,0.4031455592697893,1.78460973832123
199,13266.666667,Looking Right,0.610971,0.077574,1.390879,0.549890,1.300000,-1.803368804938326,0.4544939432619585,-0.008459838599662924,0.3830592299455949,1.7979651966129602
200,13333.333333,Looking Right,0.618503,0.058631,1.398752,0.548895,1.300000,-1.802003828063196,0.45561383603160344,-0.011259389121385015,0.36788279111161765,1.8130170652423152
201,13400.000000,Looking Right,0.612419,0.083728,1.419603,0.546493,1.461111,-1.7857799239172305,0.46203445670714327,-0.009808848433483381,0.3899371524911865,1.8567822137156875
202,13466.666667,Looking Right,0.623771,0.099599,1.390879,0.546080,1.291667,-1.742711678497696,0.4535221159508645,-0.008444541841038761,0.41148397403541853,1.7979651966129602
203,13533.333333,Looking Right,0.608781,0.066350,1.397541,0.551533,1.291667,-1.7507780473351116,0.4556531291179941,-0.009848805542966563,0.37074014294041335,1.8114472508017185
204,13600.000000,Looking Right,0.672827,0.103545,1.408500,0.544973,1.294444,-1.695040655383061,0.4576497086472239,-0.008384206955248236,0.43995898477136114,1.8325118723954585
205,13666.666667,Looking Right,0.644211,0.105118,1.418946,0.546493,1.397222,-1.670225197667485,0.4627996186235737,-0.01121011249540958,0.42722306378475644,1.8544151741230215
206,13733.333333,Looking Right,0.629843,0.122096,1.389102,0.544727,1.405556,-1.5977345452517877,0.4532339022980508,-0.009827545510272782,0.43701717271829943,1.7942562774472908
207,13800.000000,Looking Right,0.592346,0.124061,1.396923,0.546176,1.250000,-1.6143745548220974,0.4543506503944189,-0.009803152416428892,0.4202337699433168,1.809209341822049
208,13866.666667,Looking Right,0.594547,0.127111,1.403626,0.547535,1.197458,-1.6243234988273625,0.4570691392320444,-0.009827545510272782,0.4243846614850488,1.8227644688188869
209,13933.333333,Looking Right,0.573143,0.129216,1.434010,0.545053,1.397222,-1.6317397262263886,0.46720094630739556,-0.009833439416871594,0.4157875778858027,1.883992848573424
210,14000.000000,Looking Right,0.572424,0.100700,1.410393,0.548539,1.194262,-1.6341025932571325,0.45957870924604977,-0.00843906062880494,0.3869113460101208,1.8364489612822832
211,14066.666667,Looking Right,0.588095,0.100000,1.420409,0.548719,1.191667,-1.6393113195575286,0.4608886201770632,-0.011255777763390358,0.3940474960027428,1.8559353853007396
212,14133.333333,Looking Right,0.618040,0.105635,1.431084,0.546581,1.347458,-1.6437327127775523,0.4651972424606716,-0.00845228047699975,0.41465520476985024,1.8782971010998233
213,14200.000000,Looking Right,0.588343,0.081158,1.407382,0.549699,1.241667,-1.6857743446171876,0.45733251041378076,-0.005637942481327657,0.37532956981423016,1.8305809825910733
214,14266.666667,Looking Right,0.609784,0.086050,1.399374,0.549816,1.291667,-1.6797545068316568,0.4537949089250577,-0.009818144989857473,0.39094230341066344,1.8152718459093429
215,14333.333333,Looking Right,0.523410,0.103076,1.435013,0.540675,1.302003,-1.6589179283291602,0.46615701226272566,-0.00975445160874894,0.3647815874460088,1.8886942563241658
216,14400.000000,Looking Right,0.542278,0.074817,1.379282,0.543043,1.202619,-1.6486380579443098,0.4492553472892886,-0.013995941765246817,0.34595627129825657,1.7781681263539135
217,14466.666667,Looking Right,0.515695,0.075874,1.410429,0.541650,1.133333,-1.6877138985720588,0.459517166590759,-0.01111076819145882,0.3337215716453067,1.8417979008597418
218,14533.333333,Looking Right,0.558752,0.151829,1.389905,0.542768,1.387121,-1.7509207587447373,0.45170666253887415,-0.016615335850920187,0.43120524219376705,1.803510016215858
219,14600.000000,Looking Right,0.590838,0.152641,1.370351,0.538434,1.429892,-1.7743645326192088,0.44266734696922017,-0.015032429243415014,0.44805956098933336,1.762554450608183
220,14666.666667,Looking Right,0.660893,0.143592,1.400596,0.536855,1.770833,-1.774667801130329,0.45324055806976543,-0.015064818563343624,0.4740380785666468,1.8226939608856143
221,14733.333333,Looking Right,0.644891,0.126015,1.384505,0.538161,1.722222,-1.8105881059741153,0.44770514681049645,-0.015101458187327913,0.44846072172662665,1.7903075875805068
222,14800.000000,Looking Right,0.617165,0.151829,1.398943,0.541114,1.483333,-1.8340311408483705,0.4532938376929546,-0.01656472891122698,0.4604118588981633,1.8186264933703336
223,14866.666667,Looking Right,0.657701,0.148741,1.390626,0.538630,1.563889,-1.8295558699319654,0.4504811662217768,-0.016488681828082025,0.47759142171966684,1.8016019220369472
224,14933.333333,Looking Right,0.609350,0.148741,1.416120,0.536855,1.291667,-1.827638824143545,0.45764817059765495,-0.013695289603039658,0.45341614428840116,1.8511057611471284
225,15000.000000,Looking Right,0.577095,0.152641,1.409954,0.534287,1.205303,-1.820844590590785,0.4568741039327029,-0.012393261757921072,0.44118810089720184,1.8396997636383714
226,15066.666667,Looking Right,0.614210,0.149504,1.393699,0.535754,1.388983,-1.8317435322679572,0.4514015651793422,-0.015188908404068424,0.4566085131974612,1.8070032851596527
227,15133.333333,Looking Right,0.644072,0.149504,1.402349,0.538779,1.288983,-1.7718868356079105,0.4526999958062344,-0.015118793119663822,0.47153953633973933,1.8216074219294414
228,15200.000000,Looking Right,0.624801,0.128608,1.386721,0.538674,1.391667,-1.663455416329595,0.4507311350335643,-0.013812154696132596,0.44100856925291887,1.791776818044765
229,15266.666667,Looking Right,0.682831,0.147154,1.412655,0.541591,1.350000,-1.6178957452851712,0.4566920342752416,-0.011052887141645285,0.48856992820185435,1.8398491816113691
230,15333.333333,Looking Right,0.607926,0.126587,1.420611,0.540313,1.475000,-1.6291100920064767,0.4593722662972035,-0.009697932977223041,0.43054970376110596,1.8550937269957521
231,15400.000000,Looking Right,0.636106,0.108786,1.401097,0.542768,1.397222,-1.5836902894613205,0.4534153802666319,-0.011076890567280125,0.4268385579756666,1.8165947097489505
232,15466.666667,Looking Right,0.574101,0.134932,1.425084,0.542768,1.247458,-1.5851169468136368,0.4609234122124604,-0.008307667925460093,0.4219826806858189,1.8658321446627997
233,15533.333333,Looking Right,0.596518,0.127458,1.417673,0.541489,1.347458,-1.676054924696413,0.45917865987398687,-0.011107469212470146,0.4257165707949565,1.8527525679125532
234,15600.000000,Looking Right,0.599083,0.126587,1.414567,0.541650,1.227872,-1.7076038793376365,0.45783291855787045,-0.006944230119661761,0.42612836552278816,1.8438146926438788
235,15666.666667,Looking Right,0.666421,0.150859,1.422851,0.544100,1.409958,-1.7113691096653607,0.4580473350629747,-0.009716076648176879,0.4840691745832415,1.8625518357836934
236,15733.333333,Looking Right,0.635883,0.129505,1.410848,0.541650,1.294444,-1.6932372041425006,0.4555193757751826,-0.00555538409572941,0.44744606634870193,1.835566424606323
237,15800.000000,Looking Right,0.668172,0.147764,1.415290,0.541807,1.409958,-1.7284571583830743,0.45717271497298934,-0.005556992155118441,0.4818493796753164,1.8462433557424553
238,15866.666667,Looking Right,0.669906,0.144791,1.411595,0.543308,1.635714,-1.7154489452477675,0.4559167244234644,-0.008358589146128617,0.47974380927287547,1.8380144771151425
239,15933.333333,Looking Right,0.661508,0.124554,1.396923,0.545259,1.399818,-1.636218002131161,0.4520375273522202,-0.008345803397671228,0.45530782440094264,1.809209341822049
240,16000.000000,Looking Right,0.595997,0.127111,1.429065,0.547861,1.347458,-1.6040951492919207,0.4615253730476828,-0.005562039798266936,0.4251094017044414,1.8741031223341935
241,16066.666667,Looking Right,0.627754,0.135908,1.448316,0.540675,1.403013,-1.565427912667502,0.4704415219138366,-0.00975445160874894,0.4497850477592863,1.9145544125725555
242,16133.333333,Looking Right,0.661092,0.141933,1.428294,0.544659,1.475000,-1.5666655227855273,0.4634703419085968,-0.006982804370247468,0.4724790503236782,1.871557887595838
243,16200.000000,Looking Right,0.660022,0.104054,1.409689,0.547920,1.534958,-1.5437500817031882,0.45818278727692974,-0.005591021765861448,0.4340647127658481,1.8340590593494668
244,16266.666667,Looking Right,0.619817,0.122096,1.425358,0.549444,1.455939,-1.5528010112084984,0.46211594743241374,-0.00700821957481187,0.4320040836245421,1.8658337073556768
245,16333.333333,Looking Right,0.691128,0.131954,1.434010,0.546249,1.534958,-1.5825866553929584,0.4644650975426847,-0.006967465434820671,0.4775174598513333,1.883992848573424
246,16400.000000,Looking Right,0.621900,0.127111,1.425723,0.542988,1.537500,-1.5986278352526595,0.46005602317976463,-0.0041768310541927195,0.438060864304295,1.8647860597403165
247,16466.666667,Looking Right,0.589795,0.121631,1.430308,0.543800,1.350000,-1.6640631323034407,0.46225219630292524,-0.004183079364862895,0.4165283808465839,1.8757320294106141
248,16533.333333,Looking Right,0.632592,0.127111,1.438541,0.548289,1.403013,-1.6404995417621981,0.46553833300184766,-0.008392174756319065,0.4434071369664493,1.8915072830375106
249,16600.000000,Looking Right,0.548972,0.156710,1.446784,0.544973,1.300000,-1.7028143617524547,0.4687566260950936,-0.009781574781122942,0.4311956314217047,1.9107532931398445
250,16666.666667,Looking Right,0.561048,0.124061,1.416496,0.542024,1.405556,-1.7174528544373484,0.4591870655122965,-0.004190908882710592,0.4045844997414713,1.8478172209930899
251,16733.333333,Looking Right,0.590788,0.121631,1.418444,0.544495,1.399818,-1.7213300413929764,0.4585264614547246,-0.004188424780486506,0.4170250688142878,1.8518572782527238
252,16800.000000,Looking Right,0.642839,0.141393,1.403626,0.545773,1.537500,-1.7544927624073365,0.45409646647506846,-0.0041768310541927195,0.46281252978563653,1.8227644688188869
253,16866.666667,Looking Right,0.641533,0.165087,1.396266,0.540203,1.405556,-1.7769951509463475,0.4526920881890913,-0.0041768310541927195,0.4858535881578082,1.806931971931137
254,16933.333333,Looking Right,0.703404,0.144217,1.416496,0.541650,1.537500,-1.7079363576114752,0.4571673751995229,-0.006944230119661761,0.4959196032392805,1.8478172209930899
255,17000.000000,Looking Right,0.648432,0.122096,1.404765,0.542652,1.452778,-1.7203989299768891,0.4573969771931917,-0.006957070961723218,0.44631141680522335,1.8247460060450005
256,17066.666667,Looking Right,0.612307,0.150859,1.407896,0.538575,1.405556,-1.7293968866915068,0.4558560477059019,-0.01116217253930817,0.45701225497893894,1.8331984511008113
257,17133.333333,Looking Right,0.609118,0.127111,1.400400,0.539869,1.397458,-1.7508166945367853,0.45238607454732505,-0.012522727731101791,0.4316699990449357,1.8200319691307318
