frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
200,13333.33333,Looking Right,0.700637,0.015881,1.390486,0.535459,1.76644,-0.454546299,0.473526661,0,0.366199657,1.794990843
201,13400,Looking Right,0.705171,0,1.404488,0.532327,2.002551,-0.388162653,0.477333945,-0.001565668,0.352585365,1.82328051
202,13466.66667,Looking Right,0.645595,0,1.378556,0.533935,1.513915,-0.310175974,0.467844947,-0.004683637,0.322797332,1.770992127
203,13533.33333,Looking Right,0.73586,0.016133,1.397452,0.532403,2.377551,-0.236694082,0.475395455,0.001565891,0.384063064,1.809065472
204,13600,Looking Right,0.792675,0.016939,1.397452,0.533864,2.002551,-0.328556925,0.474399638,-0.003122014,0.413276937,1.809065472
205,13666.66667,Looking Right,0.814884,0,1.407198,0.530742,2.303571,-0.337739122,0.474746064,-0.001561007,0.407441979,1.829872597
206,13733.33333,Looking Right,0.838852,0,1.400092,0.535535,2.306122,-0.326369583,0.474088746,-0.001565891,0.419426023,1.815503982
207,13800,Looking Right,0.806696,0,1.40646,0.535459,2.234694,-0.318243344,0.476820712,-0.001565668,0.40334793,1.827371902
208,13866.66667,Looking Right,0.731269,0,1.405221,0.530856,2.065051,-0.32160562,0.477552567,-0.001570581,0.365634684,1.825761066
209,13933.33333,Looking Right,0.739193,0,1.398159,0.530856,2.002551,-0.324568785,0.475558953,0,0.369596571,1.811483858
210,14000,Looking Right,0.76877,0.017226,1.399381,0.534074,2.0675,-0.272981304,0.475880388,0,0.401611106,1.813066053
211,14066.66667,Looking Right,0.726918,0,1.399381,0.532327,2.065051,-0.278692921,0.474669053,0.001565668,0.363459116,1.813066053
212,14133.33333,Looking Right,0.72185,0,1.400092,0.533916,2.002551,-0.340199435,0.474983954,0,0.360924959,1.815503982
213,14200,Looking Right,0.726201,0,1.403947,0.532403,2.002551,-0.356881999,0.476473704,-0.004697672,0.363100526,1.824106591
214,14266.66667,Looking Right,0.698581,0,1.40646,0.532473,1.517347,-0.371832774,0.476751231,-0.003132196,0.349290666,1.827371902
215,14333.33333,Looking Right,0.739507,0.016133,1.398627,0.535459,1.992347,-0.382420793,0.47562076,-0.003131336,0.385886619,1.810585646
216,14400,Looking Right,0.741246,0,1.379193,0.533789,1.821995,-0.385049925,0.466961653,0,0.370622778,1.773247509
217,14466.66667,Looking Right,0.848318,0,1.40568,0.535606,2.232143,-0.450911,0.477704146,-0.003132196,0.424158801,1.824828115
218,14533.33333,Looking Right,0.774133,0.016662,1.397452,0.535606,2.002551,-0.472919113,0.475605543,-0.003132196,0.403728422,1.809065472
219,14600,Looking Right,0.774396,0.024028,1.421193,0.535787,1.929847,-0.482397303,0.4819186,-0.001566629,0.411226454,1.855303352
220,14666.66667,Looking Right,0.726004,0.016133,1.41398,0.532473,2.135417,-0.482625789,0.479639845,-0.003132196,0.379135349,1.840744698
221,14733.33333,Looking Right,0.751123,0,1.412804,0.532599,1.992347,-0.481577276,0.479614107,0,0.375561304,1.83921367
222,14800,Looking Right,0.929653,0,1.412804,0.532539,2.625,-0.458032247,0.47957465,0,0.46482656,1.83921367
223,14866.66667,Looking Right,0.801522,0,1.419999,0.535671,2.303571,-0.46225666,0.481733623,0,0.4007608,1.85374445
224,14933.33333,Looking Right,0.893051,0,1.40646,0.534,2.552083,-0.437984999,0.475788756,-0.001561403,0.446525507,1.827371902
225,15000,Looking Right,0.754029,0.017579,1.41877,0.532473,2,-0.446631926,0.481414433,0,0.394593337,1.85214017
226,15066.66667,Looking Right,0.924257,0.025298,1.434856,0.530991,2.635417,-0.451971486,0.485348044,0.001561738,0.487426715,1.881948387
227,15133.33333,Looking Right,0.788612,0.024934,1.44449,0.532599,2.232143,-0.457014855,0.48783212,0,0.419239806,1.901474518
228,15200,Looking Right,0.925204,0,1.420267,0.530991,2.552083,-0.463534793,0.481358417,0,0.462602178,1.852522563
229,15266.66667,Looking Right,0.682901,0.017374,1.448654,0.535837,1.642361,-0.474827389,0.491528917,0,0.358823898,1.908876768
230,15333.33333,Looking Right,0.810859,0,1.446407,0.5308,2.171131,-0.477720094,0.488554377,0,0.405429722,1.904262265
231,15400,Looking Right,0.722622,0.01708,1.441204,0.52796,1.517347,-0.580754421,0.488048033,-0.001562012,0.378390678,1.893856461
232,15466.66667,Looking Right,0.811261,0.017678,1.434856,0.532748,1.8125,-0.619632838,0.486602425,0.001566905,0.423308214,1.881948387
233,15533.33333,Looking Right,0.83709,0.017037,1.421378,0.529653,2.168693,-0.63066868,0.482576395,0,0.435582386,1.853971391
234,15600,Looking Right,0.754029,0.018319,1.461873,0.534525,1.8125,-0.635795008,0.494329809,0,0.395332855,1.933274644
235,15666.66667,Looking Right,0.741206,0.016795,1.449785,0.529614,1.486111,-0.640557141,0.491351503,0.001566905,0.387398408,1.910366475
236,15733.33333,Looking Right,0.816146,0,1.46897,0.52957,1.6875,-1.145240339,0.498813078,0.001566775,0.408072837,1.94809707
237,15800,Looking Right,0.718955,0.016218,1.463705,0.527999,1.541667,-1.029529406,0.494968257,0.003124253,0.375695292,1.937566816
238,15866.66667,Looking Right,0.790156,0.016482,1.456116,0.527999,1.625,-0.689988757,0.492956093,0.003124253,0.411560166,1.922282879
239,15933.33333,Looking Right,0.664298,0,1.429745,0.523532,1.319565,-0.576950567,0.486656415,0.004730708,0.332149127,1.870064729
240,16000,Looking Right,0.799931,0,1.41107,0.525347,2.025836,-0.536564227,0.479443331,0,0.399965361,1.831278447
241,16066.66667,Looking Right,0.844132,0,1.427689,0.525251,2.466312,-0.505376508,0.481488074,-0.00158208,0.422066112,1.863343777
242,16133.33333,Looking Right,0.795034,0,1.428557,0.528237,2.099702,-0.375800783,0.483444046,-0.001572133,0.397517019,1.864916193
243,16200,Looking Right,0.737831,0,1.439219,0.526772,1.822917,-0.38139944,0.489048262,0,0.368915343,1.887671093
244,16266.66667,Looking Right,0.82416,0,1.418336,0.526553,2.097264,-0.373079408,0.479983514,0,0.412080176,1.846415913
245,16333.33333,Looking Right,0.769163,0,1.438183,0.526748,1.757979,-0.409412685,0.488937865,0.001577091,0.38458125,1.886312346
246,16400,Looking Right,0.807272,0.016831,1.421392,0.52826,2.099702,-0.421280126,0.484534537,-0.001572203,0.420466953,1.852427232
247,16466.66667,Looking Right,0.710054,0,1.421489,0.529903,1.539007,-0.428523093,0.480891885,0.001577091,0.355026879,1.853663896
248,16533.33333,Looking Right,0.840255,0,1.422384,0.529715,2.160714,-0.423695191,0.483573608,0.001567206,0.420127675,1.853721159
249,16600,Looking Right,0.761435,0,1.419384,0.528278,1.375,-0.397416961,0.480423943,0,0.380717605,1.84934379
250,16666.66667,Looking Right,0.84312,0,1.423494,0.528208,1.946429,-0.273765291,0.483830793,0.001572047,0.42155976,1.856731085
251,16733.33333,Looking Right,0.756949,0,1.42966,0.526581,1.940051,-0.179061039,0.485445917,-0.001567206,0.378474579,1.868363767
252,16800,Looking Right,0.657048,0,1.444551,0.526685,1.375,-0.209240458,0.490821901,0.001576903,0.328524231,1.899898713
253,16866.66667,Looking Right,0.835099,0,1.435796,0.526553,2.163265,-0.249931717,0.488192137,-0.001567121,0.417549575,1.879963666
254,16933.33333,Looking Right,0.717541,0,1.423476,0.529839,1.478458,-0.273308912,0.484119641,0.001576903,0.358770662,1.858283601
255,17000,Looking Right,0.798397,0,1.435796,0.529687,1.940051,-0.278930256,0.488324475,0,0.399198589,1.879963666
256,17066.66667,Looking Right,0.741678,0,1.432761,0.529715,1.8125,-0.332790239,0.488065244,0,0.370838956,1.87598961
257,17133.33333,Looking Right,0.820112,0.016218,1.440105,0.529614,2.00744,-0.372928908,0.49000727,0,0.426274077,1.890785668
258,17200,Looking Right,0.940871,0,1.438967,0.529653,2.458333,-0.383268927,0.490794216,0.001567021,0.470435478,1.887676603
259,17266.66667,Looking Right,0.671189,0.017992,1.424458,0.528237,1.37234,-0.385067345,0.482200233,0.001572133,0.353586905,1.861153377
260,17333.33333,Looking Right,0.846244,0,1.433809,0.529614,2.160714,-0.388142231,0.488093249,0.001566905,0.423122163,1.877361431
261,17400,Looking Right,0.71717,0,1.438195,0.526685,1.364583,-0.390834984,0.488022103,0.001576903,0.358584814,1.88795757
262,17466.66667,Looking Right,0.847309,0.01652,1.428651,0.532787,2.153061,-0.375462442,0.485592589,0,0.440175148,1.867046258
263,17533.33333,Looking Right,0.705055,0,1.44449,0.529839,1.420139,-0.370425607,0.490073788,0.001576903,0.352527406,1.901474518
264,17600,Looking Right,0.903301,0.017329,1.436001,0.52672,1.936012,-0.372916106,0.488719074,-0.001577005,0.468979445,1.883450656
265,17666.66667,Looking Right,0.690792,0,1.44041,0.52503,1.430556,-0.38367925,0.486154193,-0.001571946,0.345396157,1.892510128
266,17733.33333,Looking Right,0.791506,0,1.414204,0.526519,1.929847,-0.38520286,0.481305593,-0.001567021,0.39575286,1.837955108
267,17800,Looking Right,0.700371,0,1.467338,0.525092,1.517347,-0.385452718,0.495739157,-0.001572133,0.350185726,1.945817796
268,17866.66667,Looking Right,0.762316,0,1.482928,0.526748,1.589569,-0.385565926,0.501032939,-0.003154182,0.381158089,1.977237675
269,17933.33333,Looking Right,0.745988,0,1.498849,0.528415,1.579365,-0.391606337,0.50637801,-0.004746241,0.372993766,2.009327078
270,18000,Looking Right,0.82313,0.018705,1.516369,0.531579,1.739583,-0.440327374,0.510737278,-0.006328322,0.430270235,2.043801796
271,18066.66667,Looking Right,0.775462,0.017992,1.508174,0.530092,1.739583,-0.465436986,0.509814036,-0.003174203,0.405723643,2.027292137
272,18133.33333,Looking Right,0.855707,0,1.509369,0.533266,2.017857,-0.479634094,0.510063623,-0.003174203,0.427853658,2.028898201
273,18200,Looking Right,0.866094,0,1.505381,0.530063,1.943769,-0.484835209,0.506370401,0.001587014,0.433047067,2.021825433
274,18266.66667,Looking Right,0.862066,0,1.518755,0.534714,2.291667,-0.471899444,0.511070519,-0.003163987,0.431033172,2.047017365
275,18333.33333,Looking Right,0.757259,0,1.529928,0.534934,2.00744,-0.462747983,0.514912302,-0.001592066,0.378629394,2.069575058
276,18400,Looking Right,0.795803,0.018365,1.512085,0.534714,2.017857,-0.457395337,0.508234935,-0.001581993,0.416266492,2.034441622
277,18466.66667,Looking Right,0.713252,0,1.499731,0.537878,1.8125,-0.453520511,0.507795226,-0.001581993,0.356625928,2.008665346
278,18533.33333,Looking Right,0.780947,0,1.418091,0.528217,1.62234,-0.451913638,0.481489923,0,0.390473465,1.849232133
279,18600,Looking Right,0.903143,0,1.41718,0.529755,2.150298,-0.453394091,0.481271335,-0.001576652,0.451571396,1.846472137
280,18666.66667,Looking Right,0.73948,0,1.425398,0.526602,1.549645,-0.45320843,0.48235937,0,0.369739758,1.863981994
281,18733.33333,Looking Right,0.781537,0.017329,1.410857,0.528217,1.586806,-0.452182647,0.479474708,0.001581487,0.408097618,1.834631448
282,18800,Looking Right,0.768428,0.017329,1.416025,0.528267,1.539007,-0.476048742,0.482202408,0,0.401542988,1.8449674
283,18866.66667,Looking Right,0.786671,0.016711,1.411697,0.528161,1.427896,-0.492136494,0.478645144,0.001581321,0.410046154,1.837282253
284,18933.33333,Looking Right,0.758961,0,1.43278,0.528161,1.420139,-0.495248439,0.485491957,-0.001581321,0.379480633,1.878883299
285,19000,Looking Right,0.780719,0.016711,1.423285,0.531324,1.422902,-0.474908851,0.484294109,0,0.407070424,1.859621077
286,19066.66667,Looking Right,0.78102,0.016711,1.43181,0.52965,1.367347,-0.482512084,0.485227856,0.001576338,0.407221053,1.875984946
287,19133.33333,Looking Right,0.864352,0,1.428849,0.527926,1.625,-0.486454424,0.481512419,-0.001571209,0.432175907,1.868495429
288,19200,Looking Right,0.741346,0,1.429897,0.524784,1.364583,-0.489084964,0.480597021,0,0.370673073,1.871482237
289,19266.66667,Looking Right,0.837738,0,1.421359,0.526497,1.489583,-0.490950086,0.479699907,-0.001576338,0.418868814,1.855082606
290,19333.33333,Looking Right,0.730942,0,1.42348,0.524784,1.364583,-0.49310573,0.477799962,-0.001571209,0.36547125,1.859452981
291,19400,Looking Right,0.777808,0,1.428732,0.524784,1.364583,-0.468415282,0.480493909,0,0.388903775,1.869958366
292,19466.66667,Looking Right,0.811093,0,1.427735,0.529406,1.614583,-0.477058061,0.480373764,-0.00156629,0.405546424,1.867038373
293,19533.33333,Looking Right,0.761791,0,1.432965,0.526497,1.364583,-0.459962529,0.485196991,-0.001576338,0.380895655,1.877497971
294,19600,Looking Right,0.753811,0.016755,1.43181,0.527861,1.478458,-0.45103973,0.483955564,-0.001571015,0.393660637,1.875984946
295,19666.66667,Looking Right,0.70971,0,1.438028,0.529523,1.364583,-0.464232278,0.487051513,-0.001575962,0.354855241,1.889379854
296,19733.33333,Looking Right,0.800948,0,1.435154,0.526437,1.739583,-0.470883542,0.484474041,-0.003152316,0.400473934,1.881996183
297,19800,,0,0,0.5,0.5,0.5,-0.416372491,,,,1.881996183
298,19866.66667,,0,0,0.5,0.5,0.5,-0.573702966,,,,1.881996183
299,19933.33333,,0,0,0.5,0.5,0.5,-0.643691211,,,,1.881996183
300,20000,,0,0,0.5,0.5,0.5,-0.585843134,,,,1.881996183
301,20066.66667,,0,0,0.5,0.5,0.5,-0.544807222,,,,1.881996183
302,20133.33333,,0,0,0.5,0.5,0.5,-0.83377738,,,,1.881996183
303,20200,,0,0,0.5,0.5,0.5,-1.173910202,,,,1.881996183
304,20266.66667,,0,0,0.5,0.5,0.5,-1.213425474,,,,1.881996183
305,20333.33333,,0,0,0.5,0.5,0.5,-1.209192883,,,,1.881996183
306,20400,,0,0,0.5,0.5,0.5,-0.574292588,,,,1.881996183
307,20466.66667,,0,0,0.5,0.5,0.5,-1.567565959,,,,1.881996183
308,20533.33333,,0,0,0.5,0.5,0.5,-1.607029575,,,,1.881996183
309,20600,,0,0,0.5,0.5,0.5,-0.843555698,,,,1.881996183
310,20666.66667,,0,0,0.5,0.5,0.5,-1.285566765,,,,1.881996183
311,20733.33333,,0,0,0.5,0.5,0.5,-1.443703926,,,,1.881996183
312,20800,,0,0,0.5,0.5,0.5,-1.717476471,,,,1.881996183
313,20866.66667,,0,0,0.5,0.5,0.5,-1.574220585,,,,1.881996183
314,20933.33333,,0,0,0.5,0.5,0.5,-1.629617568,,,,1.881996183
315,21000,,0,0,0.5,0.5,0.5,-1.713201848,,,,1.881996183
316,21066.66667,,0,0,0.5,0.5,0.5,-1.826077207,,,,1.881996183
317,21133.33333,,0,0,0.5,0.5,0.5,-1.876222401,,,,1.881996183
318,21200,,0,0,0.5,0.5,0.5,-1.83823129,,,,1.881996183
319,21266.66667,,0,0,0.5,0.5,0.5,-1.843052879,,,,1.881996183
320,21333.33333,,0,0,0.5,0.5,0.5,-1.833341947,,,,1.881996183
321,21400,,0,0,0.5,0.5,0.5,-1.704604822,,,,1.881996183
322,21466.66667,,0,0,0.5,0.5,0.5,-1.754441907,,,,1.881996183
323,21533.33333,,0,0,0.5,0.5,0.5,-1.671582054,,,,1.881996183
324,21600,,0,0,0.5,0.5,0.5,-1.770438859,,,,1.881996183
325,21666.66667,,0,0,0.5,0.5,0.5,-1.659450333,,,,1.881996183
326,21733.33333,,0,0,0.5,0.5,0.5,-1.683893985,,,,1.881996183
327,21800,,0,0,0.5,0.5,0.5,-1.736644266,,,,1.881996183
328,21866.66667,,0,0,0.5,0.5,0.5,-1.755553678,,,,1.881996183
329,21933.33333,,0,0,0.5,0.5,0.5,-1.720788564,,,,1.881996183
330,22000,,0,0,0.5,0.5,0.5,-1.493568409,,,,1.881996183
331,22066.66667,,0,0,0.5,0.5,0.5,-1.70658701,,,,1.881996183
332,22133.33333,,0,0,0.5,0.5,0.5,-1.946507873,,,,1.881996183
333,22200,,0,0,0.5,0.5,0.5,-2.042010938,,,,1.881996183
334,22266.66667,,0,0,0.5,0.5,0.5,-2.046514999,,,,1.881996183
335,22333.33333,,0,0,0.5,0.5,0.5,-2.075758703,,,,1.881996183
336,22400,,0,0,0.5,0.5,0.5,-2.208488654,,,,1.881996183
337,22466.66667,,0,0,0.5,0.5,0.5,-2.278968024,,,,1.881996183
338,22533.33333,,0,0,0.5,0.5,0.5,-2.283993501,,,,1.881996183
339,22600,,0,0,0.5,0.5,0.5,-2.329828697,,,,1.881996183
340,22666.66667,,0,0,0.5,0.5,0.5,-2.312183481,,,,1.881996183
341,22733.33333,,0,0,0.5,0.5,0.5,-2.207976382,,,,1.881996183
342,22800,,0,0,0.5,0.5,0.5,-2.044907757,,,,1.881996183
343,22866.66667,,0,0,0.5,0.5,0.5,-2.01173478,,,,1.881996183
344,22933.33333,,0,0,0.5,0.5,0.5,-1.811977412,,,,1.881996183
345,23000,,0,0,0.5,0.5,0.5,-1.73363851,,,,1.881996183
346,23066.66667,,0,0,0.5,0.5,0.5,-1.683750103,,,,1.881996183
347,23133.33333,,0,0,0.5,0.5,0.5,-1.702443907,,,,1.881996183
348,23200,,0,0,0.5,0.5,0.5,-1.737871537,,,,1.881996183
349,23266.66667,,0,0,0.5,0.5,0.5,-1.820476645,,,,1.881996183
350,23333.33333,,0,0,0.5,0.5,0.5,-1.828300917,,,,1.881996183
351,23400,,0,0,0.5,0.5,0.5,-1.863853189,,,,1.881996183
352,23466.66667,,0,0,0.5,0.5,0.5,-1.870087859,,,,1.881996183
353,23533.33333,,0,0,0.5,0.5,0.5,-1.864521864,,,,1.881996183
354,23600,,0,0,0.5,0.5,0.5,-1.825418484,,,,1.881996183
355,23666.66667,,0,0,0.5,0.5,0.5,-1.72788863,,,,1.881996183
356,23733.33333,,0,0,0.5,0.5,0.5,-1.649305001,,,,1.881996183
357,23800,,0,0,0.5,0.5,0.5,-1.608208666,,,,1.881996183
358,23866.66667,,0,0,0.5,0.5,0.5,-1.620030833,,,,1.881996183
359,23933.33333,,0,0,0.5,0.5,0.5,-1.608402172,,,,1.881996183
360,24000,,0,0,0.5,0.5,0.5,-1.621977472,,,,1.881996183
361,24066.66667,,0,0,0.5,0.5,0.5,-1.632357598,,,,1.881996183
362,24133.33333,,0,0,0.5,0.5,0.5,-1.640245183,,,,1.881996183
363,24200,,0,0,0.5,0.5,0.5,-1.595773993,,,,1.881996183
364,24266.66667,,0,0,0.5,0.5,0.5,-1.571113944,,,,1.881996183
365,24333.33333,,0,0,0.5,0.5,0.5,-1.591489126,,,,1.881996183
366,24400,,0,0,0.5,0.5,0.5,-1.65360975,,,,1.881996183
367,24466.66667,,0,0,0.5,0.5,0.5,-1.712066439,,,,1.881996183
368,24533.33333,,0,0,0.5,0.5,0.5,-1.74004395,,,,1.881996183
369,24600,,0,0,0.5,0.5,0.5,-1.756166642,,,,1.881996183
370,24666.66667,,0,0,0.5,0.5,0.5,-1.751273639,,,,1.881996183
371,24733.33333,,0,0,0.5,0.5,0.5,-1.757587348,,,,1.881996183
372,24800,,0,0,0.5,0.5,0.5,-1.732289806,,,,1.881996183
373,24866.66667,,0,0,0.5,0.5,0.5,-1.744089689,,,,1.881996183
374,24933.33333,,0,0,0.5,0.5,0.5,-1.712083668,,,,1.881996183
375,25000,,0,0,0.5,0.5,0.5,-1.633937376,,,,1.881996183
376,25066.66667,,0,0,0.5,0.5,0.5,-1.573914741,,,,1.881996183
377,25133.33333,,0,0,0.5,0.5,0.5,-1.548445288,,,,1.881996183
378,25200,,0,0,0.5,0.5,0.5,-1.540127409,,,,1.881996183
379,25266.66667,,0,0,0.5,0.5,0.5,-1.532046667,,,,1.881996183
380,25333.33333,,0,0,0.5,0.5,0.5,-1.537317676,,,,1.881996183
381,25400,,0,0,0.5,0.5,0.5,-1.518252521,,,,1.881996183
382,25466.66667,,0,0,0.5,0.5,0.5,-1.083604102,,,,1.881996183
383,25533.33333,,0,0,0.5,0.5,0.5,-0.954311647,,,,1.881996183
384,25600,,0,0,0.5,0.5,0.5,-1.091419502,,,,1.881996183
385,25666.66667,,0,0,0.5,0.5,0.5,-1.161151561,,,,1.881996183
386,25733.33333,,0,0,0.5,0.5,0.5,-0.978702278,,,,1.881996183
387,25800,,0,0,0.5,0.5,0.5,-0.845041641,,,,1.881996183
388,25866.66667,,0,0,0.5,0.5,0.5,-0.856280126,,,,1.881996183
389,25933.33333,,0,0,0.5,0.5,0.5,-0.843588267,,,,1.881996183
390,26000,,0,0,0.5,0.5,0.5,-0.871289116,,,,1.881996183
391,26066.66667,,0,0,0.5,0.5,0.5,-0.8735722,,,,1.881996183
392,26133.33333,,0,0,0.5,0.5,0.5,-0.894778376,,,,1.881996183
393,26200,,0,0,0.5,0.5,0.5,-0.898212594,,,,1.881996183
394,26266.66667,,0,0,0.5,0.5,0.5,-0.897608762,,,,1.881996183
395,26333.33333,,0,0,0.5,0.5,0.5,-1.019474195,,,,1.881996183
396,26400,,0,0,0.5,0.5,0.5,-0.859373993,,,,1.881996183
397,26466.66667,,0,0,0.5,0.5,0.5,-0.8843918,,,,1.881996183
398,26533.33333,,0,0,0.5,0.5,0.5,-0.876618412,,,,1.881996183
399,26600,,0,0,0.5,0.5,0.5,-0.886973527,,,,1.881996183
400,26666.66667,,0,0,0.5,0.5,0.5,-1.06096749,,,,1.881996183
401,26733.33333,,0,0,0.5,0.5,0.5,-1.383069979,,,,1.881996183
402,26800,,0,0,0.5,0.5,0.5,-1.457584828,,,,1.881996183
403,26866.66667,,0,0,0.5,0.5,0.5,-1.341948117,,,,1.881996183
404,26933.33333,,0,0,0.5,0.5,0.5,-1.316934823,,,,1.881996183
405,27000,,0,0,0.5,0.5,0.5,-1.448678068,,,,1.881996183
406,27066.66667,,0,0,0.5,0.5,0.5,-1.309598894,,,,1.881996183
407,27133.33333,,0,0,0.5,0.5,0.5,-1.139230606,,,,1.881996183
408,27200,,0,0,0.5,0.5,0.5,-1.547136269,,,,1.881996183
409,27266.66667,,0,0,0.5,0.5,0.5,-1.528796097,,,,1.881996183
410,27333.33333,,0,0,0.5,0.5,0.5,-1.538448939,,,,1.881996183
411,27400,,0,0,0.5,0.5,0.5,-1.60461626,,,,1.881996183
412,27466.66667,,0,0,0.5,0.5,0.5,-1.623193142,,,,1.881996183
