frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
158,10533.333333,Looking Right,0.968128,0.022445,1.813160,0.547194,1.242248,-2.238380021325485,0.5482828242923076,0.00474446038637878,0.5065092566818239,2.629773528701766
159,10600.000000,Looking Right,1.050050,0.000000,1.745247,0.556959,0.855556,-2.2443155976849583,0.5404943311439193,0.003164541116541851,0.5250250730153962,2.4922658093810415
160,10666.666667,Looking Right,0.967424,0.000000,1.659813,0.542723,0.864583,-2.2478289201445523,0.5176366602119103,0.004760729418245762,0.4837118524118268,2.326301818581495
161,10733.333333,Looking Right,0.896791,0.000000,1.850358,0.545636,1.149709,-2.2406660550360353,0.5521219816268128,0.009516906335787285,0.4483956267842003,2.704369475970467
162,10800.000000,Looking Right,1.015170,0.022027,1.738636,0.553415,0.765528,-2.2409901158514924,0.5346008643940503,0.0015722026707419357,0.5296124928827799,2.4790442401005053
163,10866.666667,Looking Right,1.168027,0.000000,1.680247,0.542759,1.158696,-2.2392762634857073,0.5262481189926225,0.0015870137197643449,0.5840136229748996,2.3664545071216874
164,10933.333333,Looking Right,0.767821,0.000000,1.870524,0.547435,1.074495,-2.2399833684647614,0.5623821232786721,0.007956902460601574,0.3839104073700622,2.745332516238327
165,11000.000000,Looking Right,1.001403,0.023100,1.746924,0.550271,1.177778,-2.2419342794239046,0.5327268049674088,0.004716608012225807,0.5238016966353851,2.496561563394186
166,11066.666667,Looking Right,0.969024,0.021612,1.731455,0.547468,0.638081,-2.216185401750162,0.5375263336776466,0.0031645569620253164,0.5061235975305992,2.466011209827001
167,11133.333333,Looking Right,1.082271,0.000000,1.661007,0.547493,0.864583,-2.2240592087871582,0.5192595861840951,0.003183099571547569,0.5411354161614723,2.327975572046538
168,11200.000000,Looking Right,0.882035,0.022445,1.870739,0.545699,1.348837,-2.206177604852942,0.5571624634603861,0.0047590039605230035,0.46346237335865775,2.74518470133409
169,11266.666667,Looking Right,0.959266,0.022519,1.774531,0.545388,0.979814,-2.14953492860158,0.5423582670019813,0.004701616861060396,0.5021520778537377,2.5513075064321478
170,11333.333333,Looking Right,1.084102,0.000000,1.716419,0.541399,0.889610,-2.1462859805206413,0.5340410095030201,0.0015923486128008475,0.5420511726653767,2.4370530293391566
171,11400.000000,Looking Right,1.020419,0.023156,1.741050,0.550608,0.904762,-2.1594580009287108,0.532694552017288,0.004746621541863568,0.5333653328159531,2.4843440548197555
172,11466.666667,Looking Right,1.187160,0.000000,1.673834,0.538173,1.051064,-2.1439984795783573,0.524494390547658,0.0031844550021647455,0.5935798815041938,2.353628195429971
173,11533.333333,Looking Right,0.858099,0.023033,1.877907,0.543844,1.134921,-2.1395114190422064,0.5583550826845722,0.004742823674341956,0.45208238093837605,2.7595198694872707
174,11600.000000,Looking Right,0.990244,0.022519,1.813416,0.536107,1.496212,-2.1240750077312374,0.5498210043577277,0.006307140121220302,0.5176407934105377,2.630827112817762
175,11666.666667,Looking Right,0.949120,0.023100,1.779726,0.550271,0.976190,-2.1192504057602912,0.5433521866880318,0.0031444053414838714,0.4976601238990408,2.561726603708304
176,11733.333333,Looking Right,1.151102,0.000000,1.681154,0.538118,1.161702,-2.118663652710144,0.5308202207324759,-0.001592066061770098,0.5755511058909297,2.368898231692697
177,11800.000000,Looking Right,0.897881,0.000000,1.888856,0.541870,1.431894,-2.124570500994454,0.5558013678629086,0.0,0.4489405978371783,2.7828177885148793
178,11866.666667,Looking Right,0.848421,0.021557,1.947456,0.538738,1.563123,-2.11782749233019,0.5749605556902686,0.0031321964131654522,0.44576723717435784,2.899384678403227
179,11933.333333,Looking Right,0.850005,0.000000,1.976523,0.541042,1.858696,-2.1217887504108446,0.5915421859041698,0.0,0.4250023580604204,2.957517704536625
180,12000.000000,Looking Right,0.820399,0.000000,1.877809,0.544236,1.408385,-2.133911616971927,0.5731197607945313,0.0015820804481656162,0.4101993221504866,2.761075299501845
181,12066.666667,Looking Right,0.979331,0.000000,1.862598,0.545730,1.083333,-2.163933976218307,0.5706090433422025,0.0,0.48966525319298104,2.7286028933046422
182,12133.333333,Looking Right,1.174925,0.000000,1.733208,0.537995,1.261702,-2.1862863176776077,0.5436392176064571,0.001601174796622359,0.587462540775902,2.475072917891817
183,12200.000000,Looking Right,0.753444,0.022049,1.978975,0.539260,1.357143,-2.2088439751466176,0.5692809099289146,-0.0015767850303050755,0.39877057547655237,2.9684629361392942
184,12266.666667,Looking Right,0.830472,0.000000,1.990380,0.529225,2.591463,-2.219500421409101,0.5791618341361382,0.001556545141035683,0.41523610495569463,2.992996052839209
185,12333.333333,Looking Right,0.692527,0.000000,1.877969,0.528591,1.932692,-2.2256542042552026,0.5493737177349678,0.0015366005600837534,0.34626347738026786,2.767159252173606
186,12400.000000,Looking Right,0.705174,0.000000,1.954900,0.534060,1.555195,-2.2251857448779964,0.5859296938003546,-0.0031231553211731344,0.3525871335905414,2.918080654476855
187,12466.666667,Looking Right,0.812422,0.000000,2.011685,0.536147,2.261111,-2.217364961111489,0.5882844314394017,-0.0031538053039343174,0.40621085077099994,3.032540817347703
188,12533.333333,Looking Right,0.787093,0.000000,2.034046,0.545644,1.738636,-2.2080459274098,0.5949997608336519,0.0,0.3935465286399654,3.07366980724922
189,12600.000000,Looking Right,0.821869,0.000000,2.026513,0.544236,1.485465,-2.200826889327941,0.593616020458388,-0.0015820804481656162,0.4109346195030809,3.0586027983901554
190,12666.666667,Looking Right,0.960552,0.000000,1.920939,0.544279,1.608696,-2.19285452332786,0.5785902588114895,-0.0015822071806211894,0.48027624124313195,2.849273237269836
191,12733.333333,Looking Right,0.857715,0.000000,1.968943,0.541127,1.483766,-2.1787197675927388,0.5794538392349923,0.0,0.42885773608247135,2.9459570278775686
192,12800.000000,Looking Right,0.759264,0.000000,2.050273,0.546100,1.579545,-2.17427059634952,0.5922693254352468,0.0,0.379632108155952,3.1064740367324237
193,12866.666667,Looking Right,0.756119,0.021044,1.931547,0.544827,1.347826,-2.1655414313173544,0.5805223790157856,-0.0016024324156332288,0.3991041370014509,2.8682742372236496
194,12933.333333,Looking Right,0.993437,0.021105,1.900813,0.556267,1.507576,-2.161587301348937,0.5722470117884584,0.003215417461517403,0.517823901533842,2.8042413104446533
195,13000.000000,Looking Right,1.384167,0.000000,1.684261,0.545271,1.211957,-2.1595745778950537,0.5305050026582979,0.006491317179049962,0.6920836455240281,2.3762443889722045
196,13066.666667,Looking Right,0.886271,0.000000,1.980618,0.538064,1.547619,-2.160495346335514,0.5704299558863392,0.0032027601751003663,0.44313535755603606,2.967073970161201
197,13133.333333,Looking Right,0.776741,0.000000,2.013013,0.546282,1.392765,-2.1626417844487267,0.5919802052100591,0.0016067123405063444,0.38837044578814683,3.0309140040493228
198,13200.000000,Looking Right,0.849258,0.033333,1.867448,0.544735,1.404762,-2.178027080264649,0.5688102076502015,0.003204321827663784,0.4579625625243281,2.741272543938846
199,13266.666667,Looking Right,0.876275,0.000000,1.905852,0.547897,1.666667,-2.191108520130382,0.5727616004696797,0.001602037549534425,0.43813741164991893,2.815462531857365
200,13333.333333,Looking Right,0.861806,0.022027,1.892548,0.544735,1.674242,-2.191319382565295,0.5667948219762761,0.003204321827663784,0.45293030146971985,2.7882575886927463
201,13400.000000,Looking Right,0.914520,0.031151,1.885075,0.543271,1.647287,-2.1879631281638634,0.5689405766782158,0.004821929856775213,0.48841110844310126,2.7738550376404514
202,13466.666667,Looking Right,0.858559,0.000000,1.871708,0.544771,1.674242,-2.1863684538230412,0.5654236496249573,0.008011339263059669,0.4292796535506027,2.747070046643685
203,13533.333333,Looking Right,0.830702,0.000000,1.866422,0.544771,1.337209,-2.182956738626099,0.5651534997530505,0.004806803557835802,0.41535113912551314,2.7393115117526574
204,13600.000000,Looking Right,0.788048,0.000000,1.879675,0.545059,1.392857,-2.1802128036438675,0.5703266093202477,0.0,0.3940239284636321,2.7659090454549435
205,13666.666667,Looking Right,0.873481,0.000000,1.894638,0.548205,1.661348,-2.1764080761147224,0.5727050978062069,0.0,0.4367406689623963,2.795130809209777
206,13733.333333,Looking Right,0.812656,0.000000,1.886095,0.543307,1.229167,-2.173316844807007,0.5631320774083939,-0.0016074179254674593,0.4063279075741429,2.781807427561185
207,13800.000000,Looking Right,0.589387,0.022530,1.845438,0.524424,1.306233,-2.1728947349121155,0.5401176798377673,0.0015607862099528717,0.31722372341123417,2.7071209173079174
208,13866.666667,Looking Right,0.618874,0.023823,1.927796,0.535241,1.523810,-2.165295991088885,0.5536627295995707,-0.0015559345582210153,0.33326008657323597,2.8656432711244295
209,13933.333333,Looking Right,0.581336,0.000000,2.070313,0.532403,1.258398,-2.1565660173213064,0.6002849144866832,-0.004697672483189958,0.29066822692926386,3.151137578363251
210,14000.000000,Looking Right,0.495801,0.000000,1.986168,0.526437,1.097727,-2.153859893182511,0.5627359808223018,-0.001576158158989193,0.2479003851175785,2.987010140465742
211,14066.666667,Looking Right,0.420105,0.000000,2.024921,0.524898,1.294872,-2.145715591871916,0.5720624169609204,-0.0015715501948764482,0.2100524865543098,3.0647455092837346
212,14133.333333,Looking Right,0.462161,0.022651,2.051614,0.526480,1.112500,-2.1450176366430607,0.5682103342452495,-0.0031338109276914023,0.2537319564060177,3.11749162214267
213,14200.000000,Looking Right,0.432374,0.022763,2.117198,0.521783,1.506006,-2.135320377743401,0.5796882346718412,0.0,0.2389495270321065,3.2452797972201473
214,14266.666667,Looking Right,0.461044,0.026417,2.011930,0.523324,1.241667,-2.131010064059674,0.5619156892973055,-0.004672534439450852,0.25693875780128284,3.0374670035466016
215,14333.333333,Looking Right,0.518785,0.024515,2.099631,0.526064,1.848214,-2.1320816220703236,0.5665597786780393,-0.0015472462710812175,0.28390706308323904,3.2068577298337684
216,14400.000000,Looking Right,0.852832,0.020897,2.192855,0.541267,2.719697,-2.1301673136999693,0.6359412827158524,-0.0079598057627322,0.447312885627961,3.39182544372743
217,14466.666667,Looking Right,0.579222,0.000000,2.131491,0.538185,1.863636,-2.1294614190648207,0.6001918789079974,-0.001601741591448135,0.2896109277051558,3.2704551105042374
218,14533.333333,Looking Right,0.555685,0.000000,1.970596,0.526218,1.320513,-2.1317963638472928,0.5607247252875059,-0.003169990118205207,0.27784234581014483,2.9520301378722307
219,14600.000000,Looking Right,0.755257,0.022954,2.049575,0.530856,2.060440,-2.141286579601118,0.5680385609754178,-0.003141161501522023,0.400581983024997,3.106386621740437
220,14666.666667,Looking Right,0.547330,0.022651,2.051083,0.527887,1.559722,-2.153020866343849,0.5736909955949151,-0.003160997715230097,0.296316108375234,3.1125388494237263
221,14733.333333,Looking Right,0.572914,0.022266,1.993107,0.531184,1.375000,-2.154630467388581,0.5542819488299591,-0.0015715501948764482,0.30872333070340385,2.9975698068023906
222,14800.000000,Looking Right,0.691631,0.022162,2.071974,0.533708,1.886824,-2.1633600098556247,0.5699236691937909,0.0,0.3679778156038775,3.152303376038803
223,14866.666667,Looking Right,0.547314,0.000000,2.169334,0.532880,1.716463,-2.1593616237573237,0.6029774755434477,-0.0015859515657026392,0.2736568670812561,3.344389721062284
224,14933.333333,Looking Right,0.549373,0.022763,2.005637,0.524649,1.333333,-2.1542590965829422,0.560643360030259,-0.0031416110039214785,0.2974488582151157,3.020253316509424
225,15000.000000,Looking Right,0.604948,0.023162,1.975652,0.529774,1.217836,-2.153589341672087,0.5602687001885632,0.0,0.3256359765426983,2.9634778521351546
226,15066.666667,Looking Right,0.695620,0.022651,1.970199,0.532604,1.900338,-2.151059326958455,0.5544436161509173,0.0,0.37046126854118416,2.9514054992259413
227,15133.333333,Looking Right,0.589358,0.000000,1.984048,0.529650,1.383013,-2.1206507026355355,0.5677265649054491,0.001576338307911082,0.2946788485241555,2.9799025587144845
228,15200.000000,Looking Right,0.687850,0.022162,2.013537,0.532160,2.060811,-2.108485818668217,0.5659147279874188,0.0015651771528626445,0.36608698709269494,3.0359140752235287
229,15266.666667,Looking Right,0.648076,0.022763,1.940587,0.529196,1.484797,-2.116168795392032,0.561966891751219,0.0,0.34680073532799527,2.892293236107874
230,15333.333333,Looking Right,0.554388,0.000000,2.055592,0.532527,1.370513,-2.136220181311936,0.5950591721207251,-0.004726572638729716,0.2771940813013173,3.11777573719555
231,15400.000000,Looking Right,0.679021,0.022763,1.944979,0.531589,2.112500,-2.1472931233204333,0.5450687962226668,0.0015453163671439567,0.3622730925400818,2.8983997984383802
232,15466.666667,Looking Right,0.638940,0.030817,2.057335,0.529196,1.825000,-2.1502097657964447,0.5918034751378198,-0.007828340896081412,0.35028682506593295,3.1204189632671553
233,15533.333333,Looking Right,0.595126,0.022266,2.079520,0.530856,1.547222,-2.1525952129634476,0.5946858831476641,-0.004711742252283034,0.3198294120302092,3.1658360526052887
234,15600.000000,Looking Right,0.805341,0.022162,1.999939,0.530034,2.266409,-2.156479282816011,0.5553647175827172,0.003099616849046218,0.42483240465236427,3.007720713048698
235,15666.666667,Looking Right,0.653686,0.030817,2.083034,0.527197,2.034799,-2.162856322994153,0.5911622616666433,-0.004679259148498109,0.35765980572532347,3.1711866575863477
236,15733.333333,Looking Right,0.591306,0.000000,2.119951,0.530932,1.778963,-2.1680943388396257,0.601873796860611,-0.006283222007842957,0.2956531559045137,3.246914039431086
237,15800.000000,Looking Right,0.767957,0.022266,1.986615,0.523835,2.110039,-2.1701307079846055,0.556863670552897,0.001549808424523109,0.4062447567454893,2.9799221409037604
238,15866.666667,Looking Right,0.664019,0.021791,2.130599,0.535894,2.142857,-2.1726040872394545,0.6106618984869004,-0.001576158158989193,0.3538001446400738,3.2663964750189463
239,15933.333333,Looking Right,0.688706,0.021557,2.068589,0.537649,2.077922,-2.173435938988181,0.5965782453712525,-0.0031626413848430076,0.3659096948242698,3.141475929525469
240,16000.000000,Looking Right,0.654727,0.021418,2.051624,0.539046,1.744048,-2.1718756690846233,0.5891088242840028,-0.003152316317978386,0.34878106076963794,3.1082875537752606
241,16066.666667,Looking Right,0.670315,0.021879,2.068168,0.540966,1.806548,-2.1614446872555027,0.5919925162832592,-0.003163543330685404,0.35703679012335177,3.1451757643061238
242,16133.333333,Looking Right,0.762100,0.022361,2.040932,0.533532,1.900376,-2.1590995985288686,0.5732233814984271,-0.0031200678534774426,0.4034107783980383,3.0887666459965164
243,16200.000000,Looking Right,0.616976,0.000000,2.114124,0.534211,1.934593,-2.151458847708454,0.6068179914862617,-0.004713626237531503,0.3084879112729731,3.2333667881272565
244,16266.666667,Looking Right,0.727620,0.000000,2.090311,0.533916,1.833333,-2.147091677238622,0.5902882464310162,-0.0047110218183838435,0.3638099016912206,3.186738323874143
245,16333.333333,Looking Right,0.642779,0.000000,2.072666,0.530316,1.828947,-2.1419227124085025,0.580832179807644,-0.0031195060989987386,0.32138939608041095,3.152343727602996
246,16400.000000,Looking Right,0.697380,0.000000,2.133469,0.530316,1.971805,-2.134095075300873,0.5938105974512078,-0.004679259148498109,0.3486900176728466,3.2723880639438434
247,16466.666667,Looking Right,0.742201,0.022445,2.090311,0.525357,1.958647,-2.1245326901201853,0.5847274304529573,-0.004662929530965453,0.39354551795050247,3.186738323874143
248,16533.333333,Looking Right,0.777369,0.022361,2.109502,0.528670,1.976190,-2.118153467548845,0.590960428623744,-0.006219643984706302,0.41104527995434154,3.223509149351845
249,16600.000000,Looking Right,0.703675,0.021791,2.150115,0.533789,1.925087,-2.106679729983124,0.6038966803747114,-0.004682358629858615,0.3736281392217137,3.304806378030514
250,16666.666667,Looking Right,0.709226,0.000000,2.125304,0.534145,2.014950,-2.098418348810197,0.602299402288019,-0.0031420296796708384,0.35461304420509454,3.2551121802278438
251,16733.333333,Looking Right,0.626348,0.000000,2.160869,0.537447,1.513636,-2.0900749367815155,0.6099802585700835,-0.003161455788492803,0.31317415143068944,3.325649874315226
252,16800.000000,Looking Right,0.907945,0.000000,2.008078,0.545963,1.649351,-2.086317665057136,0.5930359391043084,-0.004761304988017138,0.4539727223925529,3.023314255727098
253,16866.666667,Looking Right,0.836881,0.021335,1.996379,0.541069,2.277132,-2.0784333909719934,0.5846808441263464,-0.004774141476360945,0.4397752205233073,2.9983347629538963
254,16933.333333,Looking Right,0.780247,0.021791,1.954938,0.528939,2.408333,-2.0730059337526607,0.5575340079062896,-0.004694726454474546,0.41191409593067246,2.9172527209723063
255,17000.000000,Looking Right,0.802130,0.000000,1.988502,0.527260,2.179487,-2.0717548694280805,0.5667841825244767,-0.0015692265380817464,0.4010650620586731,2.982753420770075
256,17066.666667,Looking Right,0.735914,0.023281,1.942106,0.522450,1.779605,-2.073444094268014,0.5548261986468768,0.0,0.39123823605615593,2.8944121322348972
257,17133.333333,Looking Right,0.579753,0.023033,1.941517,0.532473,1.310811,-2.0691913529285006,0.5549117348306555,-0.0015660982065827261,0.3129090027834777,2.893389732366283
258,17200.000000,Looking Right,0.662368,0.022266,2.013598,0.531679,1.636824,-2.070120393934204,0.5700580201443769,0.0015546178472037565,0.35345025441413824,3.0357682642979533
