frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1901,126733.3333,Gaze Right,0.301323,0.012195,0.724458,0.498453,0.717795,-1.892275714,0.138176764,0.02416742,0.162856561,0.449396412
1902,126800,Gaze Right,0.297634,0.012195,0.72454,0.498453,0.710038,-1.898614504,0.138182645,0.02416742,0.161012134,0.449447007
1903,126866.6667,Gaze Right,0.298189,0,0.72454,0.499963,0.710038,-1.900347551,0.138437438,0.024240644,0.14909427,0.449447007
1904,126933.3333,Gaze Right,0.297634,0,0.72454,0.499963,0.710038,-1.899826223,0.138437438,0.024240644,0.148817012,0.449447007
1905,127000,Gaze Right,0.297235,0.012047,0.72454,0.499963,0.710038,-1.897354457,0.138437438,0.024240644,0.160664953,0.449447007
1906,127066.6667,Gaze Right,0.216448,0,0.724366,0.499979,0.686343,-1.895498995,0.138427581,0.024241423,0.10822381,0.449339092
1907,127133.3333,Gaze Right,0.17638,0,0.724148,0.495441,0.642593,-1.894574228,0.13872221,0.024316109,0.088189791,0.449204307
1908,127200,Gaze Right,0.229955,0,0.730964,0.499991,0.686343,-1.893879465,0.142210671,0.024241979,0.114977357,0.462684893
1909,127266.6667,Gaze Right,0.272378,0,0.721572,0.50301,0.719199,-1.894059912,0.137053332,0.024241423,0.136188782,0.443747613
1910,127333.3333,Gaze Right,0.283083,0,0.728332,0.498469,0.729403,-1.893888129,0.140561738,0.02265768,0.141541681,0.457144626
1911,127400,Gaze Right,0.287719,0,0.728332,0.499979,0.729545,-1.892756362,0.140821082,0.022726334,0.143859354,0.457144626
1912,127466.6667,Gaze Right,0.298037,0.012346,0.720665,0.499979,0.729403,-1.894074705,0.136053299,0.024241423,0.161364023,0.441697921
1913,127533.3333,Gaze Right,0.300195,0.012195,0.727357,0.496949,0.726852,-1.893201123,0.13985938,0.024241423,0.162292465,0.455084142
1914,127600,Gaze Right,0.291793,0.012195,0.72454,0.498453,0.719199,-1.900037821,0.138182645,0.022656956,0.158091779,0.449447007
1915,127666.6667,Gaze Right,0.28843,0,0.72454,0.499963,0.712801,-1.902157946,0.138437438,0.024240644,0.1442151,0.449447007
1916,127733.3333,Gaze Right,0.294089,0,0.72454,0.499963,0.712801,-1.901420078,0.138437438,0.024240644,0.147044649,0.449447007
1917,127800,Gaze Right,0.294783,0,0.729534,0.499943,0.702597,-1.901085296,0.141810641,0.024239642,0.147391689,0.459336221
1918,127866.6667,Gaze Right,0.295137,0,0.72461,0.499943,0.702597,-1.900029998,0.138439016,0.024239642,0.147568267,0.44949087
1919,127933.3333,Gaze Right,0.295182,0,0.729463,0.499943,0.702597,-1.89941989,0.141805405,0.024239642,0.147591066,0.459291743
1920,128000,Gaze Right,0.295008,0,0.72461,0.499943,0.712801,-1.901683533,0.138439016,0.024239642,0.147504193,0.44949087
1921,128066.6667,Gaze Right,0.295008,0,0.72461,0.499943,0.712801,-1.900243613,0.138439016,0.024239642,0.147504193,0.44949087
1922,128133.3333,Gaze Right,0.295008,0,0.721814,0.498433,0.712801,-1.89958721,0.136792505,0.024166427,0.147504193,0.443896348
1923,128200,Gaze Right,0.292832,0,0.72454,0.498453,0.700947,-1.899763125,0.138182645,0.02416742,0.146415962,0.449447007
1924,128266.6667,Gaze Right,0.295136,0,0.725604,0.498433,0.712801,-1.899095915,0.139166207,0.024166427,0.147568094,0.451572554
1925,128333.3333,Gaze Right,0.292832,0,0.725523,0.498469,0.710038,-1.897549086,0.139166601,0.024168192,0.146415962,0.451522111
1926,128400,Gaze Right,0.292285,0.012048,0.72454,0.498453,0.720455,-1.896462313,0.138182645,0.02416742,0.158190942,0.449447007
1927,128466.6667,Gaze Right,0.289558,0.012048,0.728414,0.498453,0.712801,-1.895576088,0.140564929,0.02416742,0.156827207,0.457196093
1928,128533.3333,Gaze Right,0.299136,0,0.725523,0.498469,0.712801,-1.894979022,0.139166601,0.024168192,0.149568091,0.451522111
1929,128600,Gaze Right,0.296782,0,0.725523,0.498453,0.720455,-1.894580913,0.139163845,0.02416742,0.148390834,0.451522111
1930,128666.6667,Gaze Right,0.293037,0,0.729463,0.498453,0.720455,-1.896112749,0.141548549,0.02416742,0.146518256,0.459291743
1931,128733.3333,Gaze Right,0.292464,0,0.738847,0.498453,0.720455,-1.896832414,0.146721898,0.022656956,0.146232235,0.478306023
1932,128800,Gaze Right,0.297659,0,0.73986,0.499979,0.720455,-1.895988173,0.14797431,0.022726334,0.14882963,0.480327995
1933,128866.6667,Gaze Right,0.29697,0,0.7371,0.498453,0.729403,-1.889737555,0.146299944,0.022656956,0.148485045,0.474677091
1934,128933.3333,Gaze Right,0.297235,0,0.735986,0.501474,0.720455,-1.884663776,0.14531631,0.022656956,0.148617635,0.472580769
1935,129000,Gaze Right,0.303683,0,0.73608,0.499963,0.712801,-1.882348416,0.145591775,0.022725603,0.15184146,0.472641054
1936,129066.6667,Gaze Right,0.302102,0,0.735986,0.498453,0.720455,-1.88239372,0.14531631,0.022656956,0.15105087,0.472580769
1937,129133.3333,Gaze Right,0.294435,0,0.735986,0.498453,0.723006,-1.88175046,0.14531631,0.022656956,0.147217629,0.472580769
1938,129200,Gaze Right,0.291245,0,0.735986,0.50149,0.716837,-1.882355692,0.145319196,0.02265768,0.145622343,0.472580769
1939,129266.6667,Gaze Right,0.295016,0.012047,0.7371,0.501474,0.713915,-1.884055151,0.146299944,0.022656956,0.159555136,0.474677091
1940,129333.3333,Gaze Right,0.296808,0.012047,0.738847,0.498453,0.711364,-1.890461236,0.146721898,0.022656956,0.160451429,0.478306023
1941,129400,Gaze Right,0.32695,0,0.443355,0.50747,0.281509,-1.94453907,0.035799889,0.02567554,0.163475153,-0.112717455
1942,129466.6667,Gaze Left,0.306791,0.011744,0.434356,0.493828,0.257273,-1.884924622,0.041343801,0.021207351,0.165140003,-0.129935669
1943,129533.3333,Gaze Left,0.318975,0.011744,0.436451,0.498344,0.25963,-1.866364929,0.039787115,0.019631729,0.171231696,-0.125756983
1944,129600,Gaze Left,0.30943,0.011608,0.432752,0.496785,0.26963,-1.876062445,0.042248776,0.021204237,0.166323538,-0.133154453
1945,129666.6667,Gaze Left,0.315175,0,0.43427,0.499853,0.25963,-1.884765599,0.041071439,0.021205891,0.1575874,-0.12990971
1946,129733.3333,Gaze Left,0.309142,0,0.434356,0.498305,0.25963,-1.89281208,0.041014956,0.021140223,0.154570931,-0.129935669
1947,129800,Gaze Left,0.327792,0.0116,0.430558,0.498214,0.25963,-1.899221659,0.0433486,0.021136368,0.17549551,-0.137333122
1948,129866.6667,Gaze Left,0.32213,0.011736,0.434177,0.496715,0.262075,-1.901322479,0.040979391,0.021072774,0.172800691,-0.129881978
1949,129933.3333,Gaze Left,0.32779,0,0.428342,0.496715,0.271542,-1.906485022,0.044546348,0.021072774,0.163895086,-0.141539028
1950,130000,Gaze Left,0.319386,0,0.434177,0.496664,0.25963,-1.908968539,0.040976815,0.021070578,0.159692762,-0.129881978
1951,130066.6667,Gaze Left,0.319386,0,0.434177,0.496664,0.268889,-1.913958657,0.040976815,0.021070578,0.159692762,-0.129881978
1952,130133.3333,Gaze Left,0.323858,0,0.428244,0.496664,0.25963,-1.917845992,0.044539512,0.02257562,0.161928931,-0.141506639
1953,130200,Gaze Left,0.318332,0.011608,0.428244,0.495225,0.25963,-1.918572588,0.044538067,0.022510244,0.170774407,-0.141506639
1954,130266.6667,Gaze Left,0.31683,0.0116,0.426658,0.501176,0.262642,-1.92181363,0.045513774,0.022507913,0.170014878,-0.144692759
1955,130333.3333,Gaze Left,0.314076,0,0.426555,0.498227,0.25963,-1.92195342,0.045512287,0.021009562,0.15703805,-0.144657918
1956,130400,Gaze Left,0.318842,0,0.426658,0.498227,0.259896,-1.922784747,0.045516624,0.022510244,0.159421227,-0.144692759
1957,130466.6667,Gaze Left,0.319548,0,0.428781,0.498227,0.266885,-1.923131691,0.044285372,0.022510244,0.159773868,-0.140462596
1958,130533.3333,Gaze Left,0.32107,0.0116,0.422948,0.496783,0.266885,-1.926564333,0.047807961,0.023941368,0.172134864,-0.1521129
1959,130600,Gaze Left,0.341393,0,0.422948,0.499729,0.272075,-1.927629416,0.047748462,0.022442922,0.170696735,-0.1521129
1960,130666.6667,Gaze Left,0.323182,0,0.421388,0.496783,0.25963,-1.928657167,0.048899822,0.022445032,0.161591146,-0.155248132
1961,130733.3333,Gaze Left,0.325836,0,0.421388,0.496737,0.266885,-1.928865735,0.048897045,0.022442922,0.162917962,-0.155248132
1962,130800,Gaze Left,0.321265,0.01159,0.419238,0.499729,0.266885,-1.928842629,0.050077655,0.022442922,0.17222204,-0.159533042
1963,130866.6667,Gaze Left,0.323507,0,0.419238,0.496737,0.26933,-1.929797536,0.050131793,0.023939116,0.1617537,-0.159533042
1964,130933.3333,Gaze Left,0.329167,0,0.419238,0.496737,0.26963,-1.929163149,0.050131793,0.023939116,0.164583261,-0.159533042
1965,131000,Gaze Left,0.328164,0,0.419238,0.496737,0.259896,-1.928339015,0.050131793,0.022442922,0.16408215,-0.159533042
1966,131066.6667,Gaze Left,0.328451,0,0.419238,0.496737,0.26037,-1.928545991,0.050131793,0.022442922,0.164225327,-0.159533042
1967,131133.3333,Gaze Left,0.319595,0,0.422948,0.496737,0.26963,-1.928642238,0.047805237,0.022442922,0.159797274,-0.1521129
1968,131200,Gaze Left,0.314822,0,0.421388,0.496737,0.266885,-1.928831257,0.048897045,0.022442922,0.157411208,-0.155248132
1969,131266.6667,Gaze Left,0.319595,0,0.422948,0.495225,0.26963,-1.930562596,0.04796297,0.022510244,0.159797274,-0.1521129
1970,131333.3333,Gaze Left,0.320609,0,0.423044,0.496783,0.266885,-1.933460139,0.047812241,0.022445032,0.160304314,-0.15214746
1971,131400,Gaze Left,0.306027,0,0.422948,0.495272,0.257081,-1.93452815,0.047965712,0.022512374,0.153013469,-0.1521129
1972,131466.6667,Gaze Left,0.30539,0.0116,0.423044,0.496783,0.257081,-1.93418175,0.047812241,0.022445032,0.164294588,-0.15214746
1973,131533.3333,Gaze Left,0.306027,0.011467,0.426755,0.496737,0.257081,-1.9356747,0.045483024,0.022442922,0.164480484,-0.144725632
1974,131600,Gaze Left,0.306635,0.011467,0.426755,0.496737,0.247273,-1.935801777,0.045483024,0.022442922,0.164784594,-0.144725632
1975,131666.6667,Gaze Left,0.310076,0.011467,0.426846,0.496826,0.23037,-1.937573638,0.045491787,0.022446942,0.166504809,-0.144756534
1976,131733.3333,Gaze Left,0.304386,0.011608,0.426755,0.496783,0.23037,-1.939675233,0.045485615,0.022445032,0.163801379,-0.144725632
1977,131800,Gaze Left,0.294299,0,0.42518,0.496783,0.23963,-1.942316172,0.046580817,0.022445032,0.147149353,-0.147888708
1978,131866.6667,Gaze Left,0.29485,0,0.42518,0.498274,0.23037,-1.941695661,0.046621442,0.022512374,0.147424967,-0.147888708
1979,131933.3333,Gaze Left,0.296381,0,0.423044,0.495272,0.247273,-1.942844528,0.047970022,0.022512374,0.148190519,-0.15214746
1980,132000,Gaze Left,0.299601,0,0.423044,0.498175,0.25963,-1.944105949,0.047850616,0.022507913,0.149800672,-0.15214746
1981,132066.6667,Gaze Left,0.298589,0.011736,0.42452,0.498274,0.264528,-1.943219446,0.046754038,0.027014849,0.161029882,-0.148954357
1982,132133.3333,Gaze Left,0.304386,0.0116,0.422948,0.498274,0.25963,-1.936729867,0.047852049,0.024013199,0.163792785,-0.1521129
1983,132200,Gaze Left,0.303467,0,0.422948,0.498274,0.264528,-1.928574911,0.047852049,0.028515674,0.151733662,-0.1521129
1984,132266.6667,Gaze Left,0.310836,0.0116,0.423044,0.498227,0.257273,-1.922420684,0.047853613,0.02551161,0.167017948,-0.15214746
1985,132333.3333,Gaze Left,0.307718,0.0116,0.422948,0.498274,0.264528,-1.91939377,0.047852049,0.025514024,0.165458495,-0.1521129
1986,132400,Gaze Left,0.307645,0.0116,0.423044,0.496763,0.264528,-1.919931348,0.047985987,0.024085462,0.165422197,-0.15214746
1987,132466.6667,Gaze Left,0.30857,0.011457,0.422948,0.496763,0.25963,-1.92103305,0.04798166,0.024085462,0.165742417,-0.1521129
1988,132533.3333,Gaze Left,0.309284,0.016217,0.423134,0.498274,0.25963,-1.922382187,0.04786039,0.024013199,0.170858941,-0.152179946
1989,132600,Gaze Left,0.305475,0.01159,0.423044,0.498274,0.266885,-1.926792402,0.047856349,0.024013199,0.164327324,-0.15214746
1990,132666.6667,Gaze Left,0.306189,0.01159,0.423134,0.498274,0.266885,-1.926348654,0.04786039,0.024013199,0.164684267,-0.152179946
1991,132733.3333,Gaze Left,0.306189,0.011467,0.422948,0.498274,0.266885,-1.925678743,0.047852049,0.024013199,0.164561704,-0.1521129
1992,132800,Gaze Left,0.313518,0,0.419333,0.495225,0.26963,-1.924143588,0.050294974,0.02551161,0.156759001,-0.159569287
1993,132866.6667,Gaze Left,0.306007,0,0.419333,0.495225,0.267273,-1.922687281,0.050294974,0.02551161,0.153003746,-0.159569287
1994,132933.3333,Gaze Left,0.305842,0,0.419333,0.495225,0.267273,-1.921372221,0.050294974,0.02551161,0.152920918,-0.159569287
1995,133000,Gaze Left,0.313684,0,0.419333,0.495225,0.26963,-1.922179695,0.050294974,0.02551161,0.156841829,-0.159569287
1996,133066.6667,Gaze Left,0.310327,0,0.419333,0.495225,0.266885,-1.924580371,0.050294974,0.02551161,0.155163517,-0.159569287
1997,133133.3333,Gaze Left,0.310489,0,0.419333,0.495272,0.266885,-1.924073521,0.05029785,0.025514024,0.155244737,-0.159569287
1998,133200,Gaze Left,0.311203,0,0.419333,0.493744,0.276688,-1.923437632,0.05029836,0.025435311,0.15560168,-0.159569287
1999,133266.6667,Gaze Left,0.310566,0,0.419333,0.495225,0.276688,-1.923453818,0.050294974,0.02551161,0.155283088,-0.159569287
2000,133333.3333,Gaze Left,0.30857,0,0.419238,0.493744,0.26963,-1.924459635,0.050293857,0.025435311,0.15428519,-0.159533042
2001,133400,Gaze Left,0.309361,0,0.419238,0.495225,0.26963,-1.925055753,0.050290455,0.024010927,0.154680667,-0.159533042
2002,133466.6667,Gaze Left,0.309998,0,0.419238,0.493744,0.26963,-1.925181166,0.050293857,0.023939116,0.154999076,-0.159533042
2003,133533.3333,Gaze Left,0.30594,0,0.420796,0.495225,0.276688,-1.924141232,0.04919862,0.024010927,0.152970079,-0.156402074
2004,133600,Gaze Left,0.30973,0,0.419238,0.495225,0.26963,-1.92689912,0.050290455,0.024010927,0.154864786,-0.159533042
2005,133666.6667,Gaze Left,0.30973,0,0.420892,0.495225,0.26963,-1.9277232,0.049203054,0.024010927,0.154864786,-0.156437873
2006,133733.3333,Gaze Left,0.30699,0,0.419238,0.495225,0.286364,-1.927511654,0.050290455,0.02551161,0.153495207,-0.159533042
2007,133800,Gaze Left,0.30699,0,0.419238,0.495225,0.286364,-1.927514562,0.050290455,0.02551161,0.153495207,-0.159533042
2008,133866.6667,Gaze Left,0.313715,0,0.419238,0.495225,0.288889,-1.92719393,0.050290455,0.02551161,0.156857656,-0.159533042
2009,133933.3333,Gaze Left,0.310494,0,0.419238,0.495225,0.285948,-1.925680573,0.050290455,0.02551161,0.155247133,-0.159533042
2010,134000,Gaze Left,0.310494,0,0.419333,0.495225,0.285948,-1.925816252,0.050294974,0.024010927,0.155247133,-0.159569287
2011,134066.6667,Gaze Left,0.324816,0,0.419333,0.495225,0.285948,-1.925913009,0.050294974,0.02551161,0.162408049,-0.159569287
2012,134133.3333,Gaze Left,0.314689,0,0.419333,0.495225,0.285948,-1.923220715,0.050294974,0.02551161,0.157344731,-0.159569287
2013,134200,Gaze Left,0.315394,0,0.422948,0.492271,0.285948,-1.922367493,0.048192234,0.025514024,0.157696802,-0.1521129
2014,134266.6667,Gaze Left,0.308072,0,0.419333,0.495225,0.283422,-1.922117749,0.050294974,0.02551161,0.154036128,-0.159569287
2015,134333.3333,Gaze Left,0.318565,0,0.423044,0.495272,0.278889,-1.922570972,0.047970022,0.025514024,0.159282282,-0.15214746
2016,134400,Gaze Left,0.314953,0,0.419238,0.493744,0.285948,-1.922753681,0.050293857,0.025435311,0.157476283,-0.159533042
2017,134466.6667,Gaze Left,0.314679,0,0.419333,0.496737,0.285948,-1.926388873,0.050136281,0.025435311,0.157339676,-0.159569287
2018,134533.3333,Gaze Left,0.310538,0.01159,0.419238,0.496737,0.276688,-1.928556894,0.050131793,0.023939116,0.166858769,-0.159533042
2019,134600,Gaze Left,0.313042,0.01159,0.419238,0.496737,0.27963,-1.927071813,0.050131793,0.023939116,0.16811064,-0.159533042
2020,134666.6667,Gaze Left,0.329124,0,0.419137,0.499678,0.27963,-1.927807922,0.050069778,0.025432692,0.164561921,-0.159494627
2021,134733.3333,Gaze Left,0.33008,0,0.419238,0.496737,0.285948,-1.927177703,0.050131793,0.022442922,0.165039851,-0.159533042
2022,134800,Gaze Left,0.325433,0.0116,0.419238,0.496737,0.285948,-1.923811709,0.050131793,0.025435311,0.174316066,-0.159533042
2023,134866.6667,Gaze Left,0.321288,0,0.419238,0.496737,0.283422,-1.927432556,0.050131793,0.022442922,0.160644194,-0.159533042
2024,134933.3333,Gaze Left,0.319469,0.011467,0.423044,0.493791,0.26963,-1.928166353,0.047982191,0.023941368,0.171201312,-0.15214746
2025,135000,Gaze Left,0.318865,0.01159,0.423044,0.493744,0.26963,-1.927480835,0.047979457,0.023939116,0.171022172,-0.15214746
2026,135066.6667,Gaze Left,0.314103,0,0.420892,0.495272,0.288889,-1.922684932,0.049205876,0.025514024,0.157051355,-0.156437873
2027,135133.3333,Gaze Left,0.314913,0,0.420983,0.495315,0.285948,-1.919149344,0.049212597,0.025516208,0.157456535,-0.156471524
2028,135200,Gaze Left,0.317005,0,0.419333,0.495272,0.282075,-1.912944246,0.05029785,0.025514024,0.158502282,-0.159569287
2029,135266.6667,Gaze Left,0.313907,0,0.419238,0.495225,0.279134,-1.910700644,0.050290455,0.02551161,0.156953418,-0.159533042
2030,135333.3333,Gaze Left,0.311561,0.016404,0.423044,0.498274,0.276688,-1.910018905,0.047856349,0.024013199,0.172185181,-0.15214746
2031,135400,Gaze Left,0.310174,0.016404,0.422948,0.495272,0.276688,-1.91056908,0.047965712,0.024013199,0.171491341,-0.1521129
2032,135466.6667,Gaze Left,0.31477,0.016404,0.422948,0.495272,0.285948,-1.909787439,0.047965712,0.024013199,0.173789321,-0.1521129
2033,135533.3333,Gaze Left,0.310317,0.011736,0.420796,0.493705,0.285948,-1.909661433,0.049385397,0.02408317,0.16689406,-0.156402074
2034,135600,Gaze Left,0.304369,0.0116,0.420796,0.496715,0.288938,-1.90914639,0.049218648,0.02408317,0.1637843,-0.156402074
2035,135666.6667,Gaze Left,0.304609,0.011467,0.420892,0.493705,0.26933,-1.903118796,0.049389864,0.02408317,0.163771354,-0.156437873
2036,135733.3333,Gaze Left,0.307627,0.016404,0.420892,0.495225,0.272075,-1.902680847,0.049203054,0.024010927,0.17021815,-0.156437873
2037,135800,Gaze Left,0.306007,0.011467,0.424617,0.495225,0.276364,-1.900229173,0.046872241,0.024010927,0.164470762,-0.14898845
2038,135866.6667,Gaze Left,0.309508,0.0116,0.420892,0.495225,0.26963,-1.903026378,0.049203054,0.024010927,0.166353479,-0.156437873
2039,135933.3333,Gaze Left,0.306981,0.0116,0.423044,0.496763,0.276688,-1.905243084,0.047985987,0.024085462,0.16509006,-0.15214746
2040,136000,Gaze Left,0.311135,0.01159,0.419238,0.495225,0.285948,-1.908659004,0.050290455,0.024010927,0.167157021,-0.159533042
2041,136066.6667,Gaze Left,0.310212,0,0.419238,0.495225,0.266885,-1.911847923,0.050290455,0.022510244,0.155105832,-0.159533042
2042,136133.3333,Gaze Left,0.319238,0,0.415528,0.496737,0.26963,-1.911799151,0.052458582,0.023939116,0.159618877,-0.166953183
2043,136200,Gaze Left,0.318225,0,0.419238,0.498227,0.2697,-1.912247918,0.050182071,0.024010927,0.159112632,-0.159533042
2044,136266.6667,Gaze Left,0.319647,0,0.415528,0.498175,0.276688,-1.912407845,0.052511599,0.02400844,0.15982365,-0.166953183
2045,136333.3333,Gaze Left,0.32371,0,0.415428,0.498175,0.26963,-1.911920531,0.052506597,0.02400844,0.161854872,-0.166912982
2046,136400,Gaze Left,0.306968,0,0.415528,0.498227,0.276688,-1.912278476,0.052514887,0.024010927,0.153484135,-0.166953183
2047,136466.6667,Gaze Left,0.296527,0,0.415528,0.498227,0.295752,-1.912355316,0.052514887,0.024010927,0.148263679,-0.166953183
2048,136533.3333,Gaze Left,0.301072,0,0.415528,0.498227,0.295752,-1.912375712,0.052514887,0.024010927,0.150535887,-0.166953183
2049,136600,Gaze Left,0.300674,0,0.415528,0.498227,0.295752,-1.911802033,0.052514887,0.024010927,0.150336811,-0.166953183
2050,136666.6667,Gaze Left,0.309161,0,0.415528,0.496737,0.298889,-1.908826413,0.052458582,0.023939116,0.154580602,-0.166953183
2051,136733.3333,Gaze Left,0.3051,0,0.415528,0.495272,0.298889,-1.909003098,0.052621475,0.024013199,0.152550201,-0.166953183
