frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
322,21466.66667,Looking Up,0.231917,0,0.552529,0.340325,0.501075,-1.891260409,0.11982637,0.086600541,0.115958317,0.10553918
323,21533.33333,Looking Up,0.231459,0.007996,0.552529,0.340298,0.493947,-1.886987216,0.119821568,0.089632123,0.123725492,0.10553918
324,21600,Looking Up,0.230323,0.008123,0.557362,0.338287,0.493947,-1.881779147,0.122264379,0.088381369,0.123284958,0.115208907
325,21666.66667,Looking Up,0.241774,0.008262,0.554299,0.343306,0.497403,-1.874235545,0.118281982,0.085067097,0.129148775,0.108991438
326,21733.33333,Looking Up,0.238258,0,0.555577,0.337286,0.493947,-1.866677985,0.122562991,0.088119849,0.119128918,0.111736063
327,21800,Looking Up,0.246626,0.008399,0.55868,0.33723,0.502421,-1.865341899,0.123262103,0.086586152,0.131711405,0.117943622
328,21866.66667,Looking Up,0.242378,0,0.55868,0.337162,0.502421,-1.874915077,0.123249322,0.086568575,0.121189091,0.117943622
329,21933.33333,Looking Up,0.241144,0,0.557059,0.33917,0.493947,-1.870567151,0.121503638,0.087820744,0.120571888,0.114506641
330,22000,Looking Up,0.23525,0,0.558737,0.335142,0.502421,-1.875066099,0.124471727,0.088355522,0.117625121,0.117955554
331,22066.66667,Looking Up,0.237585,0.008329,0.557413,0.341196,0.493947,-1.883665973,0.120190523,0.086822078,0.127121172,0.11521952
332,22133.33333,Looking Up,0.237866,0,0.560527,0.341235,0.493947,-1.885411558,0.120945018,0.088355522,0.118933029,0.121447602
333,22200,Looking Up,0.236689,0.008192,0.554248,0.341305,0.493947,-1.889615457,0.119492385,0.08684989,0.126536977,0.108981398
334,22266.66667,Looking Up,0.239909,0,0.555684,0.341272,0.485938,-1.895690845,0.119661255,0.086841422,0.11995468,0.111757597
335,22333.33333,Looking Up,0.243552,0.00826,0.555633,0.338257,0.474311,-1.884931695,0.121718858,0.08684989,0.13003594,0.111747367
336,22400,Looking Up,0.253872,0,0.55413,0.335266,0.470366,-1.881208531,0.123626144,0.088388348,0.126935909,0.10895816
337,22466.66667,Looking Up,0.247871,0,0.551017,0.336264,0.480864,-1.868166138,0.122116106,0.088651444,0.123935745,0.102731979
338,22533.33333,Looking Up,0.234028,0,0.549732,0.336234,0.479918,-1.850448104,0.121992574,0.088643575,0.117013953,0.099951208
339,22600,Looking Up,0.243696,0.008329,0.551078,0.33521,0.484677,-1.850584788,0.122968394,0.088373572,0.130176649,0.102743431
340,22666.66667,Looking Up,0.239267,0,0.551078,0.334228,0.481349,-1.85400033,0.123357193,0.088923175,0.119633681,0.102743431
341,22733.33333,Looking Up,0.239845,0,0.552798,0.336291,0.476344,-1.854348903,0.12264078,0.088658487,0.119922277,0.106187281
342,22800,Looking Up,0.237973,0,0.549732,0.335226,0.488366,-1.852869485,0.122373965,0.08918856,0.118986277,0.099951208
343,22866.66667,Looking Up,0.244242,0,0.546608,0.335256,0.480169,-1.849440103,0.121769712,0.089196575,0.122120836,0.093704257
344,22933.33333,Looking Up,0.254636,0.008262,0.541888,0.338359,0.479918,-1.842614577,0.118632543,0.090741744,0.135579713,0.08408604
345,23000,Looking Up,0.25338,0.011781,0.542149,0.337295,0.476613,-1.832776104,0.119868416,0.090456333,0.13847166,0.084612895
346,23066.66667,Looking Up,0.251848,0.00826,0.54832,0.339427,0.476344,-1.829946567,0.119294876,0.087942441,0.134184123,0.09713097
347,23133.33333,Looking Up,0.243908,0,0.545238,0.333205,0.480864,-1.825825147,0.12292286,0.089471661,0.121954019,0.090872931
348,23200,Looking Up,0.241265,0.011586,0.545187,0.339403,0.476613,-1.823943306,0.118681249,0.087936161,0.132218273,0.090864456
349,23266.66667,Looking Up,0.240169,0,0.543807,0.334236,0.484677,-1.822423044,0.121957663,0.089748449,0.120084643,0.088015072
350,23333.33333,Looking Up,0.223478,0.00826,0.545238,0.334263,0.476104,-1.81624954,0.122057581,0.088208243,0.11999908,0.090872931
351,23400,Looking Up,0.145141,0,0.546951,0.330178,0.483046,-1.815129763,0.125068823,0.093446609,0.072570616,0.094301862
352,23466.66667,Looking Up,0.187153,0.007998,0.543429,0.327025,0.458621,-1.812829536,0.126230803,0.090321206,0.101574422,0.087448349
353,23533.33333,Looking Up,0.205445,0,0.545238,0.328096,0.480864,-1.807865972,0.126318092,0.088214581,0.102722327,0.090872931
354,23600,Looking Up,0.221777,0,0.543807,0.329091,0.485472,-1.807106884,0.125362667,0.090034329,0.110888488,0.088015072
355,23666.66667,Looking Up,0.229061,0,0.546951,0.329064,0.490148,-1.806278389,0.125920526,0.086922576,0.114530705,0.094301862
356,23733.33333,Looking Up,0.243622,0,0.548675,0.334236,0.489338,-1.808248536,0.12302692,0.086653675,0.121811095,0.097752409
357,23800,Looking Up,0.244372,0,0.546951,0.33222,0.479918,-1.808635707,0.123800592,0.086935982,0.122186187,0.094301862
358,23866.66667,Looking Up,0.208407,0,0.543756,0.327063,0.484301,-1.811177394,0.126638268,0.088774278,0.104203362,0.088006811
359,23933.33333,Looking Up,0.170985,0.007933,0.546843,0.323893,0.503674,-1.814966179,0.128871823,0.091193165,0.093425125,0.094283232
360,24000,Looking Up,0.205953,0.008058,0.546491,0.328099,0.459304,-1.816405452,0.125923598,0.089055543,0.111034465,0.093684151
361,24066.66667,Looking Up,0.221351,0,0.553065,0.328085,0.490148,-1.82289348,0.127552272,0.08905163,0.110675498,0.106842195
362,24133.33333,Looking Up,0.221596,0.00806,0.546552,0.332284,0.472906,-1.82590859,0.123416974,0.090058203,0.118858207,0.09369466
363,24200,Looking Up,0.227633,0.008123,0.548503,0.325979,0.484301,-1.826796376,0.128078462,0.08933072,0.121939637,0.097721806
364,24266.66667,Looking Up,0.224954,0,0.541998,0.336434,0.472389,-1.826677453,0.119745157,0.087223605,0.112476872,0.084589223
365,24333.33333,Looking Up,0.217197,0.008123,0.550093,0.329139,0.488115,-1.831989498,0.126434256,0.090905071,0.11672184,0.101166585
366,24400,Looking Up,0.218673,0,0.540496,0.331224,0.472389,-1.827201638,0.123069129,0.087493165,0.109336712,0.081702855
367,24466.66667,Looking Up,0.234562,0,0.545351,0.336422,0.471585,-1.818992566,0.120680562,0.090335666,0.117281023,0.091417173
368,24533.33333,Looking Up,0.231332,0,0.545351,0.335397,0.476344,-1.811737944,0.121560656,0.08850761,0.115666201,0.091417173
369,24600,Looking Up,0.186223,0.007933,0.542317,0.333319,0.445621,-1.805000546,0.122272139,0.08878117,0.101043844,0.085131154
370,24666.66667,Looking Up,0.209416,0.008058,0.551587,0.329128,0.493604,-1.799386211,0.126560211,0.090901945,0.112766042,0.104013519
371,24733.33333,Looking Up,0.224017,0,0.545131,0.333307,0.480952,-1.801620007,0.122442909,0.088778154,0.112008384,0.090855091
372,24800,Looking Up,0.210377,0.008123,0.546713,0.330212,0.484301,-1.804191254,0.125048317,0.088783323,0.113312002,0.09426089
373,24866.66667,Looking Up,0.225758,0,0.549923,0.330178,0.482124,-1.805690736,0.125654686,0.084101948,0.112879127,0.10055736
374,24933.33333,Looking Up,0.221839,0.008187,0.549782,0.330212,0.481462,-1.817370491,0.125645156,0.087225721,0.119106511,0.100531552
375,25000,Looking Up,0.208226,0,0.546713,0.324994,0.481527,-1.818994433,0.128452316,0.084373352,0.104112794,0.09426089
376,25066.66667,Looking Up,0.217848,0,0.546781,0.322859,0.472389,-1.822864803,0.12973054,0.087767395,0.10892402,0.094272525
377,25133.33333,Looking Up,0.21959,0.00819,0.546713,0.32496,0.476998,-1.829295087,0.128445695,0.087489321,0.117985032,0.09426089
378,25200,Looking Up,0.213179,0,0.54664,0.324986,0.489936,-1.830191707,0.128442228,0.087496155,0.106589294,0.09424833
379,25266.66667,Looking Up,0.224554,0.00819,0.54521,0.326004,0.485472,-1.831243427,0.127487233,0.087770413,0.12046661,0.091393563
380,25333.33333,Looking Up,0.235967,0,0.546713,0.327096,0.464683,-1.832653561,0.127182567,0.087225721,0.117983741,0.09426089
381,25400,Looking Up,0.222351,0,0.548062,0.324986,0.480952,-1.829412196,0.128532506,0.087496155,0.111175426,0.097085231
382,25466.66667,Looking Up,0.238838,0,0.549782,0.321836,0.492742,-1.828082714,0.131159735,0.090613939,0.119418965,0.100531552
383,25533.33333,Looking Up,0.238471,0.008058,0.549923,0.325961,0.473649,-1.829384474,0.128177488,0.087758773,0.1272934,0.10055736
384,25600,Looking Up,0.237731,0,0.545069,0.325979,0.469271,-1.829221754,0.127099847,0.087763515,0.118865323,0.090844837
385,25666.66667,Looking Up,0.227692,0.00826,0.546713,0.322859,0.480952,-1.832729267,0.129722554,0.08620012,0.122106188,0.09426089
386,25733.33333,Looking Up,0.231888,0.00819,0.543844,0.326004,0.476613,-1.830659672,0.127418743,0.086203085,0.124133622,0.088532709
387,25800,Looking Up,0.231322,0,0.551587,0.327018,0.482211,-1.82989019,0.127825503,0.086471147,0.11566117,0.104013519
388,25866.66667,Looking Up,0.239178,0,0.551911,0.327018,0.473591,-1.827581142,0.128227723,0.084898944,0.119588791,0.104672803
389,25933.33333,Looking Up,0.233423,0.011681,0.551911,0.325993,0.485472,-1.829053266,0.129092706,0.084632845,0.128392898,0.104672803
390,26000,Looking Up,0.239358,0.00819,0.551836,0.326004,0.481527,-1.835225116,0.12908629,0.086203085,0.127868725,0.104658589
391,26066.66667,Looking Up,0.239394,0,0.553255,0.325979,0.481527,-1.832116138,0.129200785,0.086196309,0.119697214,0.107489497
392,26133.33333,Looking Up,0.236455,0.00826,0.553329,0.329128,0.484934,-1.833295024,0.12708553,0.08620012,0.126487676,0.107504003
393,26200,Looking Up,0.241436,0.008123,0.545351,0.325979,0.468011,-1.845035783,0.127498569,0.087763515,0.128841484,0.091417173
394,26266.66667,Looking Up,0.23875,0,0.548435,0.325979,0.476581,-1.848515034,0.128070554,0.08933072,0.11937516,0.09770967
395,26333.33333,Looking Up,0.229088,0.00812,0.548361,0.323885,0.484934,-1.844846384,0.129341338,0.089618654,0.122664349,0.097696568
396,26400,Looking Up,0.238785,0.008055,0.548665,0.325993,0.477536,-1.844198118,0.128466506,0.087767395,0.127447711,0.098315644
397,26466.66667,Looking Up,0.246752,0.008055,0.546932,0.323874,0.488928,-1.848430451,0.129249509,0.08804335,0.131430968,0.094843674
398,26533.33333,Looking Up,0.239997,0,0.548739,0.323874,0.480864,-1.849547163,0.129754757,0.08804335,0.119998501,0.098328997
399,26600,Looking Up,0.244808,0.00819,0.545636,0.325979,0.480864,-1.851008607,0.127898524,0.087763515,0.130593948,0.091996761
400,26666.66667,Looking Up,0.260303,0.00826,0.547435,0.321688,0.487994,-1.851937307,0.130958521,0.088306549,0.138411454,0.09548283
401,26733.33333,Looking Up,0.242495,0.011492,0.548808,0.319563,0.497403,-1.860272264,0.132328957,0.091755614,0.132739197,0.098341365
402,26800,Looking Up,0.24601,0.008126,0.543974,0.320715,0.488115,-1.867678384,0.130876148,0.0864673,0.131130551,0.088553959
403,26866.66667,Looking Up,0.259781,0.008126,0.549182,0.326965,0.501075,-1.873433008,0.128010292,0.08802899,0.13801613,0.098980428
404,26933.33333,Looking Up,0.248366,0.008126,0.550357,0.321664,0.488115,-1.901542661,0.131139172,0.086723177,0.132308636,0.101215155
405,27000,Looking Up,0.262434,0,0.547493,0.329095,0.484301,-1.925350368,0.126241694,0.087758773,0.131217017,0.095492987
406,27066.66667,Looking Up,0.254174,0,0.549029,0.330084,0.480864,-1.922388839,0.125473907,0.086450635,0.127087216,0.098380976
407,27133.33333,Looking Up,0.246205,0,0.542759,0.326849,0.46828,-1.923188199,0.126474427,0.086426296,0.123102476,0.085698741
408,27200,Looking Up,0.260962,0.008401,0.545933,0.325825,0.471585,-1.921539389,0.127902339,0.08615569,0.13888177,0.092046796
409,27266.66667,Looking Up,0.258994,0,0.541267,0.323739,0.459155,-1.921743573,0.128591722,0.086435261,0.129497183,0.08278198
410,27333.33333,Looking Up,0.254291,0.008331,0.544409,0.32476,0.464325,-1.922890683,0.128230236,0.088284159,0.135476431,0.089143047
411,27400,Looking Up,0.255413,0,0.549029,0.325889,0.472159,-1.930231712,0.128487901,0.087739382,0.127706673,0.098380976
412,27466.66667,Looking Up,0.255294,0.00826,0.552156,0.320626,0.463915,-1.934199063,0.13251936,0.089586769,0.135907178,0.104719171
413,27533.33333,Looking Up,0.249688,0,0.552156,0.32377,0.476919,-1.917134478,0.13037569,0.089586769,0.124843858,0.104719171
414,27600,Looking Up,0.258578,0,0.553913,0.320563,0.472159,-1.897072817,0.133029703,0.087997683,0.129288925,0.108235804
415,27666.66667,Looking Up,0.255986,0.008194,0.547635,0.321607,0.472159,-1.876740773,0.130965423,0.089860662,0.136187345,0.095517669
416,27733.33333,Looking Up,0.251147,0,0.550729,0.322654,0.476919,-1.870790181,0.130684173,0.090153316,0.125573321,0.101868992
417,27800,Looking Up,0.2549,0.008194,0.544129,0.32479,0.472389,-1.857405897,0.127832758,0.08986915,0.135644094,0.088579213
418,27866.66667,Looking Up,0.254488,0,0.545809,0.319491,0.472389,-1.851902739,0.13176481,0.091734953,0.127244172,0.092025938
419,27933.33333,Looking Up,0.175361,0.00793,0.543756,0.32163,0.457627,-1.858857941,0.129126575,0.090756968,0.095610554,0.088006811
420,28000,Looking Up,0.203853,0.011218,0.544031,0.322744,0.454494,-1.860341619,0.129126252,0.091760666,0.113144627,0.088563261
421,28066.66667,Looking Up,0.218196,0,0.54431,0.332219,0.46763,-1.858324307,0.123011506,0.091755614,0.109097868,0.089126788
422,28133.33333,Looking Up,0.236454,0.008262,0.54092,0.332219,0.468523,-1.845368578,0.122076787,0.08542764,0.12648906,0.08224513
423,28200,Looking Up,0.243634,0,0.542682,0.329055,0.45585,-1.838508688,0.124719475,0.091755614,0.121817048,0.085686656
424,28266.66667,Looking Up,0.239627,0,0.544362,0.326943,0.472389,-1.831540849,0.126479483,0.088877693,0.11981342,0.089135368
425,28333.33333,Looking Up,0.244233,0,0.54092,0.323769,0.463915,-1.832709732,0.127720635,0.088877693,0.122116326,0.08224513
426,28400,Looking Up,0.235056,0.011494,0.542682,0.320556,0.463915,-1.818584609,0.130363362,0.090453859,0.129022267,0.085686656
427,28466.66667,Looking Up,0.244284,0.011402,0.544409,0.317382,0.463915,-1.818096258,0.133018906,0.087280039,0.133543493,0.089143047
428,28533.33333,Looking Up,0.233925,0,0.539509,0.319518,0.464286,-1.813220253,0.130743475,0.088579213,0.116962595,0.079339497
429,28600,Looking Up,0.244378,0.008194,0.546522,0.325786,0.484983,-1.813938778,0.128244099,0.0838188,0.130383325,0.09323024
430,28666.66667,Looking Up,0.246326,0.007934,0.538083,0.320556,0.475575,-1.820322151,0.129833137,0.090453859,0.131097245,0.076414135
431,28733.33333,Looking Up,0.176359,0.007936,0.538118,0.314044,0.495765,-1.8210729,0.133779159,0.091329268,0.096116004,0.076419171
432,28800,Looking Up,0.201678,0.011399,0.533065,0.318457,0.496045,-1.826468611,0.13027628,0.087575621,0.112238223,0.066633098
433,28866.66667,Looking Up,0.214593,0.00793,0.539462,0.320556,0.467501,-1.837708037,0.129854618,0.090453859,0.115226942,0.079332705
434,28933.33333,Looking Up,0.217184,0.008128,0.542636,0.325869,0.458877,-1.857772217,0.126884844,0.085422082,0.116719758,0.085679322
435,29000,Looking Up,0.21787,0.008126,0.544693,0.325817,0.492529,-1.897166688,0.127756292,0.086990042,0.117060558,0.089714103
436,29066.66667,Looking Up,0.2214,0,0.5461,0.327971,0.471448,-1.895772642,0.126547858,0.086723177,0.110700153,0.092613479
437,29133.33333,Looking Up,0.234295,0,0.547546,0.327971,0.471585,-1.887155861,0.126641211,0.086723177,0.117147488,0.09550218
438,29200,Looking Up,0.240104,0,0.542723,0.32476,0.476104,-1.866529733,0.127764164,0.083554651,0.120052226,0.08569313
439,29266.66667,Looking Up,0.257935,0.008196,0.542682,0.316297,0.480864,-1.857646653,0.133410791,0.086981774,0.137163239,0.085686656
440,29333.33333,Looking Up,0.245528,0.008262,0.541179,0.315208,0.492776,-1.856214685,0.133808612,0.087557863,0.131025675,0.082768556
441,29400,Looking Up,0.244757,0.011681,0.545757,0.316399,0.476998,-1.858343235,0.133945851,0.087009634,0.134059657,0.092017136
442,29466.66667,Looking Up,0.250683,0.008192,0.547897,0.316264,0.480864,-1.866010224,0.134843388,0.088553959,0.13353357,0.096122253
443,29533.33333,Looking Up,0.234427,0.011586,0.545809,0.318392,0.472159,-1.865326651,0.132194116,0.087557863,0.128799423,0.092025938
444,29600,Looking Up,0.236716,0,0.54431,0.324781,0.468298,-1.86271406,0.127761795,0.087563633,0.118357868,0.089126788
445,29666.66667,Looking Up,0.249639,0,0.54431,0.326925,0.468011,-1.8621231,0.126469898,0.088872768,0.124819642,0.089126788
446,29733.33333,Looking Up,0.240831,0.008126,0.550999,0.322603,0.497403,-1.888011415,0.130646604,0.087837461,0.128541514,0.102511462
447,29800,Looking Up,0.225109,0,0.544189,0.321517,0.620233,-1.876185222,0.129461515,0.088417124,0.112554732,0.089106928
448,29866.66667,Looking Up,0.224688,0.008123,0.54578,0.323711,0.623355,-1.858354048,0.128637059,0.089741746,0.120467586,0.092559215
449,29933.33333,Looking Up,0.221678,0.00819,0.544324,0.326921,0.6278,-1.853742588,0.126366102,0.089743129,0.119029093,0.089653378
450,30000,Looking Up,0.210227,0.015526,0.691867,0.571128,0.49968,-3.849319949,0.14824968,-0.00973513,0.120639261,0.384032131
451,30066.66667,Looking Down,0.216999,0.010638,0.648927,0.57136,0.460376,-4.120343694,0.118957282,-0.013973471,0.119137848,0.299276666
452,30133.33333,Looking Down,0.231953,0.011761,0.718465,0.566755,0.469591,-4.022991185,0.161102311,-0.004570601,0.12773772,0.43786303
453,30200,Looking Down,0.275145,0.026295,0.724741,0.563764,0.501931,-3.971323605,0.164766232,0,0.163867771,0.450599925
454,30266.66667,Looking Down,0.325714,0.029331,0.756642,0.578188,0.58167,-3.792210761,0.187997367,-0.001537734,0.192187842,0.513886288
455,30333.33333,Looking Down,0.303108,0,0.829994,0.574751,0.534029,-3.722710861,0.233338806,-0.004635086,0.151553805,0.660074326
456,30400,Looking Down,0.307246,0.026966,0.795912,0.566715,0.649801,-3.676370735,0.209337556,-0.003063322,0.180588453,0.592081104
457,30466.66667,Looking Down,0.299134,0.039419,0.752074,0.574655,0.588485,-3.73353683,0.18313961,-0.009170025,0.188986085,0.504556006
458,30533.33333,Looking Down,0.321197,0.026259,0.781951,0.563141,0.56,-3.748250253,0.200813736,-0.003077273,0.18685771,0.564030141
459,30600,Looking Down,0.280316,0.04207,0.730833,0.570455,0.573359,-3.77465027,0.16901148,-0.007708856,0.182228392,0.461911999
460,30666.66667,Looking Down,0.299844,0.028069,0.818968,0.572054,0.620513,-3.859981067,0.224851169,-0.003092184,0.177990815,0.638071596
461,30733.33333,Looking Down,0.245026,0,0.668951,0.576045,0.546366,-3.988820221,0.131513307,-0.012455017,0.122512817,0.339142833
462,30800,Looking Down,0.289961,0.018841,0.787407,0.570528,0.649723,-4.121923528,0.206658908,-0.007668387,0.163821377,0.575534534
463,30866.66667,Looking Down,0.305274,0,0.767917,0.569163,0.556863,-4.084571881,0.192166929,-0.016921075,0.152636833,0.536578207
464,30933.33333,Looking Down,0.262087,0.02903,0.710705,0.58007,0.645511,-4.024254147,0.158964184,-0.010799178,0.160073384,0.422666176
465,31000,Looking Down,0.305801,0.028284,0.773839,0.57622,0.514583,-4.013659073,0.19790026,-0.012195122,0.181184609,0.548664725
466,31066.66667,Looking Down,0.290887,0.012026,0.743399,0.593964,0.508608,-4.04034641,0.182427335,-0.005969484,0.157469743,0.487373518
467,31133.33333,Looking Down,0.287838,0.01159,0.762313,0.571253,0.440798,-4.0234217,0.188972318,-0.004439794,0.155508345,0.524668868
468,31200,Looking Down,0.255696,0.026573,0.726461,0.571727,0.447222,-4.019252763,0.166489861,0.001465967,0.1544208,0.453287929
469,31266.66667,Looking Down,0.254818,0.021945,0.692624,0.57829,0.379129,-4.009675477,0.146942755,-0.001452991,0.149354156,0.385765425
470,31333.33333,Looking Down,0.23908,0.0116,0.695356,0.584853,0.504472,-4.004842868,0.150469623,-0.001426471,0.13113952,0.390778784
471,31400,Looking Down,0.241465,0.03718,0.719953,0.586206,0.496164,-4.001263634,0.165730875,-0.009770097,0.157912546,0.439971268
472,31466.66667,Looking Down,0.272509,0.017458,0.749987,0.593929,0.596642,-4.002432474,0.185636589,-0.009713794,0.153712716,0.49999155
473,31533.33333,Looking Down,0.258114,0,0.725613,0.594464,0.577045,-3.980004895,0.168868389,-0.005504298,0.129056926,0.451296019
474,31600,Looking Down,0.246444,0.011905,0.706348,0.596091,0.546748,-3.975243319,0.157713926,-0.004082816,0.135126705,0.412762794
475,31666.66667,Looking Down,0.24799,0,0.717052,0.591963,0.5875,-3.972940023,0.163497995,-0.002753317,0.123995194,0.434311898
476,31733.33333,Looking Down,0.242441,0,0.735956,0.595929,0.594994,-3.971404852,0.175942021,-0.002746217,0.121220446,0.472067693
477,31800,Looking Down,0.24847,0.038561,0.70809,0.586467,0.538953,-3.979750913,0.156300928,-0.004091631,0.162796319,0.416183233
478,31866.66667,Looking Down,0.238587,0.049053,0.698276,0.586275,0.528198,-3.977358743,0.150445985,-0.002726861,0.168346942,0.396551724
479,31933.33333,Looking Down,0.279504,0.023242,0.739632,0.594599,0.673246,-3.967725596,0.17743136,-0.002752774,0.162993817,0.47928155
480,32000,Looking Down,0.252534,0.025994,0.74327,0.598225,0.615726,-3.961504194,0.180483602,-0.005539125,0.15226093,0.486558493
481,32066.66667,Looking Down,0.296885,0.109563,0.756084,0.610875,0.77865,-3.959526625,0.190994445,-0.026378714,0.258005013,0.5121856
482,32133.33333,Looking Down,0.2568,0.061296,0.775066,0.616685,0.70874,-3.958790516,0.202457599,-0.026154032,0.18969599,0.550950241
483,32200,Looking Down,0.254109,0.029034,0.822993,0.626283,0.664706,-3.971160981,0.235889332,-0.007021115,0.15608874,0.647754874
484,32266.66667,Looking Down,0.260363,0.018416,0.801266,0.618078,0.63589,-3.986127041,0.21738793,-0.015382043,0.148597683,0.602551723
485,32333.33333,Looking Down,0.200905,0.025507,0.778077,0.604175,0.455966,-3.995051446,0.198256884,-0.011399528,0.125959529,0.556242602
486,32400,Looking Down,0.224929,0.183186,0.750689,0.580879,0.513918,-4.003361098,0.175519971,-0.026270906,0.295650534,0.501581159
487,32466.66667,Looking Down,0.206024,0.113531,0.596966,0.568905,0.617647,-4.013156799,0.083447078,-0.035364365,0.216542921,0.194591283
488,32533.33333,Looking Down,0.17093,0.127208,0.616457,0.632225,0.612245,-4.022768005,0.125100819,-0.02904816,0.212673423,0.235143502
489,32600,Looking Down,0.191531,0.010283,0.529466,0.745003,0.358562,-4.028367996,0.161877129,0.013363286,0.106047861,0.060428214
490,32666.66667,Looking Down,0.280126,0.008848,0.563185,0.768381,0.518627,-4.034403003,0.198032385,-0.065822887,0.148910994,0.126373149
491,32733.33333,Looking Down,0.273784,0.008403,0.571782,0.776577,0.477509,-4.0384619,0.207609898,-0.063863263,0.145295111,0.143622998
492,32800,Looking Down,0.282083,0,0.56331,0.772634,0.48089,-4.068438765,0.203472976,-0.063539019,0.14104147,0.126677274
493,32866.66667,Looking Down,0.247858,0,0.559451,0.780058,0.478884,-4.077630368,0.208576485,-0.066063512,0.123929181,0.118917182
494,32933.33333,Looking Down,0.262394,0,0.562154,0.786146,0.481639,-4.074456183,0.212537401,-0.06401844,0.131197072,0.124322508
495,33000,Looking Down,0.24211,0.008262,0.564857,0.783926,0.46348,-4.062113284,0.211694273,-0.065114401,0.129316806,0.129727835
496,33066.66667,Looking Down,0.262754,0,0.560639,0.779598,0.487776,-4.046357516,0.207882554,-0.064966519,0.131377126,0.121292038
497,33133.33333,Looking Down,0.247713,0,0.56216,0.779272,0.481366,-4.035781392,0.208289729,-0.068759298,0.123856638,0.12432387
498,33200,Looking Down,0.282001,0,0.569053,0.781587,0.500373,-4.025719478,0.210779998,-0.067686446,0.141000567,0.138198696
499,33266.66667,Looking Down,0.260427,0,0.565199,0.773442,0.455357,-4.06347437,0.204374278,-0.069148758,0.130213387,0.130430449
500,33333.33333,Looking Down,0.288667,0.008192,0.568715,0.773712,0.493421,-4.020094297,0.204803743,-0.065114401,0.152525646,0.137461813
501,33400,Looking Down,0.262629,0,0.570618,0.779226,0.479412,-4.000897335,0.209479731,-0.065148393,0.131314273,0.141296001
502,33466.66667,Looking Down,0.265706,0.008128,0.569053,0.778464,0.495656,-3.985786259,0.208345601,-0.067859546,0.140980755,0.138198696
503,33533.33333,Looking Down,0.207731,0.008196,0.555556,0.776003,0.44064,-3.966835959,0.204618612,-0.066587693,0.112060948,0.111111111
504,33600,Looking Down,0.257729,0,0.571395,0.778564,0.513655,-3.963475254,0.20826154,-0.06530716,0.128864606,0.14284884
505,33666.66667,Looking Down,0.271938,0.008196,0.560639,0.781686,0.511138,-3.957298483,0.209084405,-0.062585998,0.144164849,0.121292038
506,33733.33333,Looking Down,0.279164,0.008332,0.560645,0.774023,0.517236,-3.938866611,0.203637964,-0.062585998,0.147914388,0.12129336
