frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1145,76333.33333,,0.219264,0.009342,0.385778,0.444147,0.35177,-1.353363969,0.08347798,0.034737743,0.118974356,-0.226567889
1146,76400,,0.250503,0.009342,0.382565,0.444147,0.335653,-1.349504248,0.085117668,0.033497109,0.134593812,-0.232599785
1147,76466.66667,,0.245733,0.009342,0.382565,0.444147,0.338305,-1.349696684,0.085117668,0.034737743,0.132208429,-0.232599785
1148,76533.33333,,0.265984,0.009258,0.382643,0.444156,0.248778,-1.347095212,0.085125574,0.034738492,0.142249879,-0.232646642
1149,76600,,0.315434,0,0.378908,0.444156,0.238067,-1.330573153,0.087006807,0.033497831,0.157716849,-0.240283389
1150,76666.66667,,0.325142,0,0.381915,0.446645,0.243833,-1.284285922,0.084364613,0.037220385,0.162570961,-0.234076743
1151,76733.33333,,0.335014,0.009614,0.383889,0.441686,0.247114,-1.295543449,0.085416588,0.03846142,0.177120723,-0.230333508
1152,76800,,0.331152,0.009708,0.383889,0.43781,0.25469,-1.357907665,0.087119283,0.041044649,0.175284339,-0.230333508
1153,76866.66667,,0.335508,0,0.380818,0.435323,0.237029,-1.349474657,0.089801644,0.036069652,0.16775403,-0.236475735
1154,76933.33333,,0.326171,0.009522,0.380818,0.440297,0.258629,-1.345371981,0.08769638,0.03606954,0.172607735,-0.236475735
1155,77000,,0.300337,0.009342,0.382852,0.43781,0.260365,-1.345986152,0.087830794,0.037313317,0.159510494,-0.232774279
1156,77066.66667,,0.091866,0.009342,0.39097,0.435322,0.478908,-1.362317287,0.084873901,0.037313317,0.055275331,-0.216865937
1157,77133.33333,,0.125877,0.009344,0.390236,0.437495,0.515385,-1.419934511,0.084199712,0.034999563,0.072282559,-0.218163285
1158,77200,,0.137007,0.009258,0.396381,0.438903,0.5,-1.368950623,0.080362954,0.038653367,0.077761317,-0.205872395
1159,77266.66667,,0.160069,0,0.399575,0.444163,0.5,-1.405553146,0.076318465,0.037220385,0.080034536,-0.199787322
1160,77333.33333,,0.174478,0,0.401521,0.444147,0.495921,-1.409030798,0.075441449,0.034737743,0.087239014,-0.196163111
1161,77400,,0.182655,0.009173,0.39423,0.446616,0.495921,-1.406996511,0.078304318,0.033496181,0.10050007,-0.210867236
1162,77466.66667,,0.187003,0,0.391128,0.450705,0.481004,-1.337535876,0.078133095,0.03324871,0.093501631,-0.216954003
1163,77533.33333,,0.189911,0,0.394874,0.453625,0.469697,-1.361374356,0.074900631,0.03170496,0.094955507,-0.209587076
1164,77600,,0.201654,0.009345,0.399816,0.461304,0.485294,-1.423925753,0.069254398,0.035020477,0.110172397,-0.199908236
1165,77666.66667,,0.208184,0.009259,0.412559,0.469915,0.474638,-1.575400289,0.0592321,0.027571517,0.113351234,-0.174659977
1166,77733.33333,,0.217232,0.009091,0.422063,0.4773,0.470588,-1.650755966,0.051496404,0.028495525,0.117707096,-0.155654442
1167,77800,,0.230519,0,0.425548,0.483328,0.473561,-1.663052141,0.047976776,0.021219275,0.115259476,-0.14879305
1168,77866.66667,,0.23285,0.009259,0.424302,0.486986,0.469697,-1.689209227,0.047946614,0.022242145,0.125684348,-0.151324652
1169,77933.33333,,0.22495,0.009174,0.427721,0.491649,0.462121,-1.725632166,0.045251979,0.017475682,0.121648747,-0.144540257
1170,78000,,0.228352,0,0.430677,0.491656,0.477504,-1.743847279,0.043316716,0.018553047,0.114176154,-0.138642465
1171,78066.66667,,0.228932,0,0.42941,0.490483,0.477504,-1.716897059,0.044244051,0.019665602,0.114465787,-0.14117586
1172,78133.33333,,0.216987,0,0.432353,0.487006,0.481781,-1.714408188,0.042939479,0.017310632,0.108493589,-0.135294118
1173,78200,,0.220449,0,0.431085,0.491622,0.481781,-1.714525689,0.043092209,0.018464674,0.110224735,-0.137829912
1174,78266.66667,,0.224051,0.009174,0.432351,0.491581,0.481781,-1.650818459,0.042240575,0.016155256,0.121199362,-0.135293532
1175,78333.33333,,0.216509,0,0.434016,0.488105,0.489027,-1.583078698,0.041739912,0.018419055,0.108254266,-0.131964242
1176,78400,,0.215016,0,0.435671,0.48923,0.485201,-1.630286201,0.040677671,0.017307682,0.107508017,-0.128654421
1177,78466.66667,,0.227744,0,0.432747,0.48923,0.49617,-1.62155332,0.042453956,0.016153837,0.113872241,-0.134502349
1178,78533.33333,,0.224087,0,0.434016,0.48923,0.49617,-1.627775079,0.041612091,0.014999991,0.112043702,-0.131964242
1179,78600,,0.227371,0.009259,0.43401,0.489185,0.49617,-1.616609631,0.041609491,0.014998593,0.122944484,-0.13196254
1180,78666.66667,,0.225809,0,0.43401,0.491538,0.49949,-1.615953791,0.041294536,0.014999991,0.112904471,-0.13196254
1181,78733.33333,,0.231203,0.009173,0.43401,0.48923,0.503313,-1.571889349,0.041611886,0.020769218,0.124774311,-0.13196254
1182,78800,,0.206147,0,0.428145,0.488048,0.525149,-1.488580081,0.045411274,0.020817221,0.103073351,-0.143692543
1183,78866.66667,,0.200044,0,0.426454,0.486815,0.57588,-1.512837424,0.046603676,0.020863484,0.100021819,-0.147053099
1184,78933.33333,,0.173714,0,0.424771,0.484398,0.582468,-1.482816728,0.047958391,0.019700379,0.086857223,-0.15043986
1185,79000,,0.19219,0,0.427712,0.484398,0.533248,-1.440629904,0.046194224,0.020859224,0.096095193,-0.144537113
1186,79066.66667,,0.212969,0,0.426454,0.486829,0.503303,-1.218132836,0.046467949,0.020765238,0.106484724,-0.147053099
1187,79133.33333,,0.226388,0,0.427712,0.484472,0.505991,-1.252129853,0.046062235,0.020763083,0.113194048,-0.144537113
1188,79200,,0.249033,0,0.427712,0.48571,0.505991,-1.275732796,0.04577511,0.021868455,0.124516713,-0.144537113
1189,79266.66667,,0.250715,0,0.426454,0.48571,0.509942,-1.28402299,0.046604859,0.023019426,0.125357529,-0.147053099
1190,79333.33333,,0.251979,0,0.427712,0.483358,0.501921,-1.300112874,0.04623742,0.021866195,0.125989271,-0.144537113
1191,79400,,0.26919,0,0.427712,0.484546,0.494878,-1.300777906,0.045930767,0.021816034,0.134595061,-0.144537113
1192,79466.66667,,0.268731,0.009088,0.427712,0.486842,0.494878,-1.311722266,0.04549982,0.022964247,0.143452995,-0.144537113
1193,79533.33333,,0.259773,0.009171,0.426019,0.48806,0.498701,-1.316182885,0.046321582,0.023021683,0.13905743,-0.147923168
1194,79600,,0.264698,0.488481,0.395165,0.421348,0.442857,-1.32597729,0.088202631,0.003326433,0.620830113,-0.209557358
1195,79666.66667,,0.250531,0.49611,0.423463,0.429597,0.435714,-1.311926631,0.072252068,0.004428834,0.621375649,-0.152917368
1196,79733.33333,,0.252296,0.503983,0.422222,0.427752,0.439839,-1.345624169,0.07389865,0.005512267,0.63013108,-0.155401166
1197,79800,,0.255819,0.488237,0.425174,0.426812,0.424534,-1.391676722,0.073391024,0.004400123,0.616146589,-0.149544042
1198,79866.66667,,0.25839,0.488252,0.425191,0.424612,0.435714,-1.362770187,0.074792306,0.004400123,0.617447369,-0.149549829
1199,79933.33333,,0.25803,0.492353,0.426884,0.424738,0.435714,-1.32570826,0.074204182,0.002200717,0.621368248,-0.146193206
1200,80000,,0.250806,0.484615,0.43311,0.423806,0.427536,-1.312004187,0.072649947,0.002195888,0.610018518,-0.133711891
1201,80066.66667,Emotion Surprise,0.247688,0.492308,0.43147,0.418136,0.420588,-1.300743369,0.076989053,0.002200717,0.61615194,-0.137020998
1202,80133.33333,Emotion Surprise,0.258194,0.492308,0.43147,0.418534,0.427941,-1.270124527,0.076778172,0.003286914,0.621404448,-0.137020998
1203,80200,Emotion Surprise,0.252737,0.488419,0.43147,0.418534,0.424741,-1.242485341,0.076778172,0.004382552,0.614787514,-0.137020998
1204,80266.66667,Emotion Surprise,0.250469,0.480963,0.434386,0.422916,0.427536,-1.236857209,0.072882913,0.003286914,0.606196917,-0.131190317
1205,80333.33333,Emotion Surprise,0.247296,0.47369,0.434386,0.423844,0.428571,-1.232754976,0.072248789,0,0.597338287,-0.131190317
1206,80400,Emotion Surprise,0.24014,0.435614,0.437674,0.419552,0.428863,-1.246975555,0.074161272,-0.010983044,0.555684247,-0.124635587
1207,80466.66667,Emotion Surprise,0.249836,0.443786,0.437679,0.418243,0.432477,-1.243607615,0.075018155,-0.015408936,0.56870428,-0.124637158
1208,80533.33333,Emotion Surprise,0.247421,0.464494,0.438953,0.418633,0.426995,-1.198297459,0.074455998,-0.019726173,0.588204215,-0.122093023
1209,80600,Emotion Surprise,0.254608,0.422834,0.437316,0.419874,0.427941,-1.192506269,0.074107235,-0.025148705,0.550137946,-0.125363899
1210,80666.66667,Emotion Surprise,0.247989,0.429544,0.440578,0.417747,0.42933,-1.195262981,0.074614961,-0.028433051,0.553538293,-0.11884008
1211,80733.33333,Emotion Surprise,0.249202,0.430884,0.442197,0.419987,0.432477,-1.197741969,0.072593793,-0.026249158,0.555485178,-0.115606936
1212,80800,Emotion Surprise,0.243706,0.397563,0.445087,0.418738,0.428151,-1.197817191,0.072650141,-0.029596653,0.519416061,-0.10982659
1213,80866.66667,Emotion Surprise,0.235347,0.426837,0.438952,0.413871,0.4242,-1.197316582,0.077736158,-0.029719466,0.544510449,-0.122092507
1214,80933.33333,Emotion Surprise,0.244787,0.446508,0.433123,0.411534,0.421429,-1.223474707,0.080958996,-0.031910394,0.56890137,-0.133715845
1215,81000,Emotion Surprise,0.229369,0.443602,0.438566,0.410156,0.414779,-1.278048384,0.08031742,-0.031974491,0.558286852,-0.122798619
1216,81066.66667,Emotion Surprise,0.240008,0.449553,0.439835,0.414522,0.435294,-1.33492607,0.07686614,-0.025356429,0.569556328,-0.120221681
1217,81133.33333,Emotion Surprise,0.236467,0.43411,0.436933,0.416442,0.435294,-1.52664497,0.076402896,-0.026581415,0.552343502,-0.126094827
1218,81200,Emotion Surprise,0.229658,0.412067,0.43692,0.421763,0.442029,-1.53504182,0.072699668,-0.022198064,0.526896125,-0.126091032
1219,81266.66667,Emotion Surprise,0.223309,0.409414,0.426441,0.421719,0.438086,-1.482608135,0.076201405,-0.021085927,0.521068389,-0.147048648
1220,81333.33333,Emotion Surprise,0.232273,0.399913,0.41931,0.423842,0.441488,-1.451533457,0.077377932,-0.02108115,0.51604968,-0.161272987
1221,81400,Emotion Surprise,0.217763,0.405257,0.414641,0.425068,0.441488,-1.390823191,0.078368638,-0.019925065,0.514138865,-0.170561679
1222,81466.66667,Emotion Surprise,0.154848,0.403655,0.422927,0.421464,0.426563,-1.289208466,0.077371722,-0.019964097,0.481079212,-0.153791644
1223,81533.33333,Emotion Surprise,0.071693,0.41689,0.428418,0.417526,0.485609,-1.340970461,0.078010019,-0.021211223,0.45273622,-0.142805922
1224,81600,Emotion Surprise,0.052815,0.412766,0.43601,0.416334,0.503236,-1.337759728,0.076457599,-0.022383523,0.43917351,-0.127540301
1225,81666.66667,Emotion Surprise,0.051597,0.403713,0.431832,0.418677,0.496764,-1.349175395,0.076261434,-0.024628045,0.429511844,-0.13605657
1226,81733.33333,Emotion Surprise,0.027407,0.401201,0.425503,0.41671,0.496381,-1.394210556,0.079647677,-0.026740719,0.414904154,-0.148777241
1227,81800,Emotion Surprise,0.037331,0.421936,0.437715,0.41671,0.5,-1.38250794,0.075717899,-0.026740719,0.440601279,-0.124216328
1228,81866.66667,Emotion Surprise,0.048867,0.407511,0.426676,0.419131,0.482297,-1.383875565,0.077505745,-0.028829086,0.431944335,-0.146203533
1229,81933.33333,Emotion Surprise,0.026915,0.415495,0.429995,0.415555,0.492958,-1.387068002,0.078699367,-0.024444384,0.42895273,-0.139377541
1230,82000,Emotion Surprise,0.039435,0.419215,0.427072,0.416598,0.492952,-1.401525873,0.07904465,-0.025619653,0.438932844,-0.145323198
1231,82066.66667,Emotion Surprise,0.038202,0.42849,0.428382,0.4224,0.495988,-1.454790065,0.07484214,-0.025566289,0.447590934,-0.142793916
1232,82133.33333,Emotion Surprise,0.034175,0.403639,0.430078,0.415674,0.485714,-1.500340042,0.078719285,-0.027785669,0.420726413,-0.139404515
1233,82200,Emotion Surprise,0.045188,0.412816,0.422499,0.41832,0.482786,-1.497985399,0.079582507,-0.024346653,0.435410264,-0.154718057
1234,82266.66667,Emotion Surprise,0.0204,0.420169,0.430038,0.419131,0.492262,-1.504811918,0.076353595,-0.025502653,0.430368908,-0.139391639
1235,82333.33333,Emotion Surprise,0.073459,0.422986,0.431681,0.41679,0.496579,-1.536174811,0.077274763,-0.026603615,0.459716176,-0.136008985
1236,82400,Emotion Surprise,0.109346,0.422813,0.4309,0.418374,0.482394,-1.527239232,0.076685369,-0.023243005,0.477485777,-0.137770684
1237,82466.66667,Emotion Surprise,0.135498,0.426376,0.434976,0.419491,0.445439,-1.768363781,0.074475884,-0.029805973,0.494124375,-0.129317272
1238,82533.33333,Emotion Surprise,0.192058,0.43831,0.4309,0.424246,0.450398,-1.716364617,0.072685426,-0.021981632,0.534339464,-0.137770684
1239,82600,Emotion Surprise,0.190646,0.404918,0.43668,0.418447,0.437747,-1.686084122,0.074583527,-0.022023547,0.500240457,-0.1260217
1240,82666.66667,Emotion Surprise,0.21238,0.397349,0.442585,0.425294,0.44979,-1.738161811,0.068273181,-0.019832354,0.503538881,-0.114310042
1241,82733.33333,Emotion Surprise,0.220862,0.339455,0.447177,0.430447,0.438806,-1.769287899,0.063350254,-0.018859807,0.449885802,-0.105218189
1242,82800,Emotion Surprise,0.204445,0.310409,0.438082,0.436009,0.437226,-1.919605963,0.062698144,-0.016943367,0.412631969,-0.123486156
1243,82866.66667,Emotion Surprise,0.213618,0.291901,0.442322,0.436759,0.433155,-1.866288944,0.060720001,-0.015923491,0.398710498,-0.115003726
1244,82933.33333,Emotion Surprise,0.209302,0.280236,0.436485,0.436224,0.44979,-1.826970715,0.063239948,-0.013775497,0.384887199,-0.126816625
1245,83000,Emotion Surprise,0.205614,0.301251,0.453878,0.44054,0.438462,-1.821817617,0.054337165,-0.013838962,0.404057999,-0.091962222
1246,83066.66667,Emotion Surprise,0.207158,0.309584,0.4476,0.436585,0.453692,-1.883553263,0.058966815,-0.010450178,0.413162775,-0.104439928
1247,83133.33333,Emotion Surprise,0.210485,0.307858,0.442987,0.434208,0.461801,-1.880058876,0.062080376,-0.00928787,0.413100662,-0.113739833
1248,83200,Emotion Surprise,0.203327,0.291204,0.448901,0.439689,0.463235,-1.891811321,0.056290156,-0.009305597,0.392867841,-0.101750812
1249,83266.66667,Emotion Surprise,0.207952,0.280185,0.436967,0.436049,0.461268,-1.909649258,0.062918368,-0.00699544,0.384160901,-0.125702875
1250,83333.33333,Emotion Surprise,0.208312,0.269169,0.441594,0.438381,0.464286,-1.904473822,0.059712187,-0.005829533,0.373324978,-0.116366077
1251,83400,Emotion Surprise,0.211038,0.242241,0.436967,0.443938,0.469009,-1.922870249,0.058234351,-0.008221083,0.347759775,-0.125702875
1252,83466.66667,Emotion Surprise,0.210361,0.217375,0.441594,0.448573,0.46831,-1.9530749,0.053565813,-0.004697101,0.322555569,-0.116366077
1253,83533.33333,Emotion Surprise,0.212148,0.225047,0.441665,0.447397,0.479504,-1.879187579,0.054344063,-0.007064164,0.331121166,-0.116384729
1254,83600,Emotion Surprise,0.208637,0.205,0.43703,0.451876,0.444036,-1.877477057,0.05382706,-0.003548768,0.309318509,-0.125720895
1255,83666.66667,Emotion Surprise,0.207367,0.187146,0.435697,0.448011,0.442611,-1.364744024,0.05643657,0.002370427,0.29082926,-0.128321624
1256,83733.33333,Emotion Surprise,0.216512,0.227863,0.438648,0.446885,0.453692,-1.417070748,0.055727295,-0.001182235,0.336119122,-0.122343916
1257,83800,Emotion Surprise,0.203385,0.312066,0.443016,0.439412,0.457421,-1.449957007,0.058777014,-0.012923873,0.413758199,-0.113747477
1258,83866.66667,Emotion Surprise,0.101907,0.248638,0.449118,0.441181,0.459486,-1.507024487,0.05493845,-0.00704012,0.299591113,-0.101126003
1259,83933.33333,Emotion Surprise,0.086652,0.214054,0.439881,0.449104,0.50021,-1.951315364,0.05379038,-0.001181851,0.257379565,-0.119695582
1260,84000,Emotion Surprise,0.168256,0.22318,0.444156,0.446296,0.411483,-2.060697376,0.053693184,-0.001193304,0.307308412,-0.111039037
1261,84066.66667,Emotion Surprise,0.198278,0.239034,0.447284,0.446438,0.409829,-2.100491218,0.052526481,-0.002387369,0.338172666,-0.105066739
1262,84133.33333,Emotion Surprise,0.217036,0.288533,0.443906,0.445901,0.394686,-2.09022895,0.054154861,-0.012975957,0.397050953,-0.111731498
1263,84200,Emotion Surprise,0.22144,0.283732,0.442528,0.435372,0.369666,-2.103297677,0.061212153,-0.004706729,0.394451758,-0.114395059
1264,84266.66667,Emotion Surprise,0.200267,0.205377,0.454962,0.44828,0.457116,-2.090934692,0.048007516,0.001192235,0.305510067,-0.08920831
1265,84333.33333,Emotion Surprise,0.195728,0.217203,0.447107,0.441372,0.486742,-2.066203574,0.055468883,-0.007157377,0.315067095,-0.105025104
1266,84400,Emotion Surprise,0.210568,0,0.450233,0.441315,0.497823,-2.054546628,0.054018376,0.010911632,0.105284071,-0.0983953
1267,84466.66667,Emotion Surprise,0.222682,0,0.44232,0.443263,0.492647,-2.097248265,0.055935268,0.009795863,0.111340944,-0.114341189
1268,84533.33333,Emotion Surprise,0.217072,0.265706,0.431741,0.423482,0.474105,-2.10415961,0.072328012,0.003629844,0.374242195,-0.135862407
1269,84600,Emotion Surprise,0.211671,0.277795,0.430064,0.422758,0.471339,-2.100596287,0.073659951,0.01207881,0.383630441,-0.139316563
1270,84666.66667,Emotion Surprise,0.216461,0.270287,0.442608,0.424652,0.474774,-2.140997929,0.0682226,0.010796242,0.378517722,-0.114415799
1271,84733.33333,Emotion Surprise,0.209166,0.271974,0.442608,0.417927,0.474967,-2.131319384,0.072568164,0.01207881,0.376557667,-0.114415799
1272,84800,Emotion Surprise,0.20724,0.275277,0.449903,0.416445,0.456771,-2.10899948,0.071386507,0.013316567,0.378896934,-0.099642877
1273,84866.66667,Emotion Surprise,0.218758,0.281455,0.455942,0.417657,0.459579,-2.106104442,0.069073978,0.014569417,0.390834587,-0.087564953
1274,84933.33333,Emotion Surprise,0.217459,0.305984,0.457624,0.416582,0.448661,-2.082878509,0.069389237,0.014531935,0.414714207,-0.084299118
1275,85000,Emotion Surprise,0.227537,0.323604,0.454652,0.413287,0.44761,-2.017964126,0.072637578,0.015709743,0.437372727,-0.090328262
1276,85066.66667,Emotion Surprise,0.233893,0.311646,0.44863,0.40741,0.450583,-1.853283321,0.07834019,0.014464258,0.42859241,-0.102372031
1277,85133.33333,Emotion Surprise,0.231465,0.321217,0.450584,0.413708,0.455109,-1.907159276,0.073309285,0.01322903,0.436948902,-0.098471932
1278,85200,Emotion Surprise,0.22369,0.314335,0.450546,0.412656,0.462572,-1.859338051,0.074042548,0.011995824,0.426179669,-0.098463604
1279,85266.66667,Emotion Surprise,0.241099,0.305016,0.445946,0.414125,0.451143,-1.494482055,0.074407074,0.013165809,0.425565697,-0.107745322
1280,85333.33333,Emotion Surprise,0.240551,0.302891,0.44601,0.415639,0.44333,-1.619670401,0.073483905,0.011943656,0.423166712,-0.107760767
1281,85400,Emotion Surprise,0.237032,0.314367,0.444394,0.413354,0.451143,-1.198048259,0.075674071,0.01075199,0.432882708,-0.111098588
1282,85466.66667,Emotion Surprise,0.241093,0.321508,0.438389,0.408623,0.450583,-1.43314925,0.080730977,0.011948054,0.44205455,-0.123109246
1283,85533.33333,Emotion Surprise,0.24663,0.338121,0.436715,0.405219,0.446154,-1.532685613,0.083614961,0.011918215,0.461435951,-0.126496843
1284,85600,Emotion Surprise,0.248324,0.343143,0.436729,0.410123,0.433894,-1.557884668,0.080350808,0.014306614,0.467305231,-0.12650086
1285,85666.66667,Emotion Surprise,0.232295,0.345363,0.436715,0.406682,0.484848,-1.759020458,0.082675778,0.014269545,0.461510276,-0.126496843
1286,85733.33333,Emotion Surprise,0.229979,0.347518,0.432401,0.405622,0.5,-1.403918556,0.084614924,0.015418392,0.462507122,-0.135125387
1287,85800,Emotion Surprise,0.226466,0.364954,0.433717,0.404712,0.504184,-1.425937564,0.084953611,0.011833698,0.478186609,-0.13252471
1288,85866.66667,Emotion Surprise,0.22299,0.378571,0.433727,0.397701,0.504184,-1.521213553,0.089898881,0.01183635,0.490066513,-0.132527716
1289,85933.33333,Emotion Surprise,0.229155,0.375953,0.430715,0.401443,0.500668,-1.615402571,0.08817487,0.011807141,0.490530897,-0.138551703
1290,86000,Emotion Surprise,0.223184,0.38578,0.429412,0.402808,0.511523,-1.306535523,0.08758634,0.011778016,0.497372328,-0.141135414
