frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1654,110266.666667,Gaze Center,0.287417,0.007812,0.510862,0.472336,0.482976,-2.2561676219409823,0.022785494144719764,0.028723144200867596,0.1515205772701971,0.021738809389046737
1655,110333.333333,Gaze Center,0.279079,0.000000,0.510862,0.472453,0.473247,-2.2637688290283737,0.022725496177623827,0.027542125628393397,0.13953947342803052,0.021738809389046737
1656,110400.000000,Gaze Center,0.290242,0.000000,0.509485,0.473444,0.476410,-2.261754687035243,0.021694393913163912,0.028661386817764256,0.1451209416668084,0.018970189701897018
1657,110466.666667,Gaze Center,0.293432,0.007752,0.509483,0.474559,0.476667,-2.269181626827897,0.02086343316209774,0.028600667905974916,0.1544677077846823,0.018970120041402416
1658,110533.333333,Gaze Center,0.293410,0.007752,0.510809,0.473556,0.476931,-2.2721415509096823,0.02185440844170388,0.02959725036195689,0.15445648104076784,0.021621542653385065
1659,110600.000000,Gaze Center,0.281878,0.007752,0.513514,0.473456,0.480094,-2.2717786668683155,0.02247740025933673,0.028662161980582666,0.14869056881756063,0.02702702702702703
1660,110666.666667,Gaze Center,0.103555,0.000000,0.508152,0.463674,0.504331,-2.2737174790587975,0.028995543542553237,0.02991446162423415,0.05177733805150628,0.016304347826086956
1661,110733.333333,Gaze Center,0.238217,0.000000,0.510921,0.469079,0.478685,-2.133481654119601,0.02528358618093606,0.02878438646618622,0.1191084227555475,0.021857597159754064
1662,110800.000000,Gaze Center,0.269528,0.000000,0.512193,0.466950,0.476027,-2.1518148229004863,0.027046012377089514,0.02771848709895028,0.13476397325139963,0.024390154338945966
1663,110866.666667,Gaze Center,0.287271,0.007873,0.514903,0.468081,0.482713,-2.0703485797012213,0.026736750672915078,0.028723144200867596,0.15150858511199955,0.029810188636489512
1664,110933.333333,Gaze Center,0.285551,0.000000,0.518919,0.471333,0.479383,-2.126348823354928,0.025389137189426415,0.028662161980582666,0.14277541663039672,0.03783783783783784
1665,111000.000000,Gaze Center,0.289896,0.007751,0.516216,0.473451,0.483077,-2.2132153387033457,0.02314926568472875,0.02866183898843169,0.15269894425797317,0.032432432432432434
1666,111066.666667,Gaze Center,0.285034,0.000000,0.518919,0.473451,0.480094,-2.245240300127852,0.02391914370415608,0.029723388580595825,0.14251717656140678,0.03783783783783784
1667,111133.333333,Gaze Center,0.293197,0.000000,0.518919,0.471328,0.483077,-2.2818253118030665,0.02538896026102464,0.030784938172759964,0.14659845752582762,0.03783783783783784
1668,111200.000000,Gaze Center,0.298052,0.000000,0.518919,0.470329,0.486673,-2.2946522893433277,0.02609859025987167,0.03177901912102398,0.14902582477498955,0.03783783783783784
1669,111266.666667,Gaze Center,0.301974,0.000000,0.518919,0.472441,0.479913,-2.2928552158392894,0.024618298195866545,0.029659951902492505,0.15098683466659213,0.03783783783783784
1670,111333.333333,Gaze Center,0.301522,0.007691,0.518917,0.470196,0.479913,-2.322635969107657,0.02616691701435426,0.030849946604327688,0.1584523442520495,0.037837699643423865
1671,111400.000000,Gaze Center,0.298605,0.007691,0.521620,0.470322,0.479913,-2.3328133580401857,0.02688535970599104,0.030719235899010093,0.1569941098303079,0.04324308530677013
1672,111466.666667,Gaze Center,0.298245,0.007751,0.518917,0.471321,0.479913,-2.3277400789471763,0.02538867718327529,0.030784452507969018,0.15687367771631477,0.037837699643423865
1673,111533.333333,Gaze Center,0.300048,0.010962,0.518919,0.472441,0.476667,-2.2422357700555975,0.024618298195866545,0.030719235899010093,0.16098573633950714,0.03783783783783784
1674,111600.000000,Gaze Center,0.303198,0.007751,0.516209,0.471321,0.476667,-2.21749172659206,0.02466462479524536,0.029722919662866637,0.1593500542838967,0.03243195863080012
1675,111666.666667,Gaze Center,0.297992,0.007692,0.517613,0.473444,0.480094,-2.2097318968959745,0.023546546416926682,0.029722919662866637,0.1566880561355759,0.03523022293403306
1676,111733.333333,Gaze Center,0.166536,0.000000,0.516302,0.465808,0.518669,-2.1442495660164744,0.028701995862184335,0.030982623068872703,0.08326779777045311,0.03260857525802272
1677,111800.000000,Gaze Center,0.174632,0.000000,0.513659,0.465811,0.502778,-2.131442078720639,0.028214793768034655,0.028846087994797216,0.0873158582861123,0.027322302389398763
1678,111866.666667,Gaze Center,0.257402,0.000000,0.517711,0.469066,0.482606,-2.042298651920734,0.02668215561857424,0.028783601344677185,0.12870083399005736,0.035422343324250684
1679,111933.333333,Gaze Center,0.282274,0.000000,0.516304,0.472336,0.473247,-1.971495801995018,0.023985675585735475,0.027659324045279907,0.14113723280895127,0.03260869565217391
1680,112000.000000,Gaze Center,0.287073,0.000000,0.514905,0.471328,0.476410,-1.902617036944558,0.024363028982536828,0.02866183898843169,0.143536448101151,0.02981029810298103
1681,112066.666667,Gaze Center,0.282287,0.000000,0.514903,0.471328,0.479740,-1.827306009212591,0.024362994957076792,0.02866183898843169,0.14114351750459347,0.029810188636489512
1682,112133.333333,Gaze Center,0.283782,0.007751,0.516214,0.471321,0.476410,-1.871380291637412,0.024664727920081182,0.029722919662866637,0.14964199317946755,0.0324323139800776
1683,112200.000000,Gaze Center,0.286740,0.007752,0.516214,0.472441,0.476410,-1.8891743838045076,0.023872951070898048,0.029659951902492505,0.15112172737578955,0.0324323139800776
1684,112266.666667,Gaze Center,0.289909,0.000000,0.516209,0.473444,0.476410,-1.8536924861195487,0.023148910791255854,0.029722919662866637,0.14495451586328537,0.03243195863080012
1685,112333.333333,Gaze Center,0.294410,0.000000,0.516214,0.471321,0.480094,-1.863255633115749,0.024664727920081182,0.029722919662866637,0.14720521205871537,0.0324323139800776
1686,112400.000000,Gaze Center,0.296863,0.007752,0.516214,0.471321,0.483077,-1.8031484981169332,0.024664727920081182,0.0318459853530714,0.15618313502035644,0.0324323139800776
1687,112466.666667,Gaze Center,0.293694,0.000000,0.512193,0.471311,0.483077,-1.6951370519304045,0.023782308999930203,0.02972231680125226,0.1468469363765375,0.024390154338945966
1688,112533.333333,Gaze Center,0.293751,0.007751,0.510809,0.471311,0.483077,-1.7123580503331266,0.023507170291385347,0.0307838281155827,0.1546264889243852,0.021621542653385065
1689,112600.000000,Gaze Center,0.293255,0.007751,0.512193,0.471311,0.483077,-1.7097847620348816,0.023782308999930203,0.0307838281155827,0.15437833221299427,0.024390154338945966
1690,112666.666667,Gaze Center,0.289856,0.007751,0.513512,0.471311,0.483077,-1.449139782725094,0.024034828361810735,0.0307838281155827,0.152678872855776,0.02702692831673133
1691,112733.333333,Gaze Center,0.159425,0.007751,0.513585,0.462677,0.515771,-1.6540407311244691,0.03052968242588136,0.030916211866965825,0.08746333145530133,0.027173812715018935
1692,112800.000000,Gaze Center,0.268813,0.007812,0.513587,0.468068,0.485352,-1.822322196543277,0.02648730158817449,0.030849946604327688,0.14221896796037883,0.02717391304347826
1693,112866.666667,Gaze Center,0.271078,0.000000,0.510868,0.471333,0.489470,-1.4925287369460278,0.023556367604665143,0.028662161980582666,0.13553916291588458,0.021739050172015148
1694,112933.333333,Gaze Center,0.282848,0.007752,0.513587,0.470196,0.483077,-1.60817773178076,0.02490369845131147,0.02978615534210949,0.1491759137338762,0.02717391304347826
1695,113000.000000,Gaze Center,0.288309,0.007751,0.512195,0.469198,0.479383,-1.6064992127160151,0.02537365518891231,0.030784452507969018,0.15190547050129957,0.024390243902439025
1696,113066.666667,Gaze Center,0.298205,0.007751,0.512195,0.469198,0.479383,-1.6923316887933377,0.02537365518891231,0.030784452507969018,0.1568535677681292,0.024390243902439025
1697,113133.333333,Gaze Center,0.301496,0.007691,0.514903,0.468068,0.479913,-1.8615263551578265,0.02673630141014381,0.02978615534210949,0.15843937923257714,0.029810188636489512
1698,113200.000000,Gaze Center,0.298619,0.007691,0.514903,0.467074,0.479913,-1.9323274692419692,0.027487205993744285,0.029722919662866637,0.15700083462706246,0.029810188636489512
1699,113266.666667,Gaze Center,0.296433,0.007751,0.513585,0.467065,0.483077,-1.9219526776290048,0.02724687240354871,0.02972231680125226,0.1559674673292392,0.027173812715018935
1700,113333.333333,Gaze Center,0.297380,0.007751,0.514903,0.467074,0.482976,-1.9125249056063758,0.027487205993744285,0.029722919662866637,0.1564409835647502,0.029810188636489512
1701,113400.000000,Gaze Center,0.300531,0.007752,0.514903,0.467074,0.482976,-2.0216090261694863,0.027487205993744285,0.028661386817764256,0.15801722969948603,0.029810188636489512
1702,113466.666667,Gaze Center,0.298157,0.007751,0.514903,0.467065,0.479913,-2.008300057297908,0.02748686050902154,0.028660805486921823,0.15682973107264547,0.029810188636489512
1703,113533.333333,Gaze Center,0.298234,0.007752,0.513585,0.468194,0.479913,-1.9817772155774518,0.026417188988821987,0.02860009026187037,0.15686869414312662,0.027173812715018935
1704,113600.000000,Gaze Center,0.298234,0.007752,0.514903,0.471311,0.479913,-1.4953710940446427,0.024362450569103695,0.02972231680125226,0.15686869414312662,0.029810188636489512
1705,113666.666667,Gaze Center,0.298594,0.000000,0.512193,0.471311,0.479913,-1.5622543096526518,0.023782308999930203,0.02972231680125226,0.14929704614539177,0.024390154338945966
1706,113733.333333,Gaze Center,0.295851,0.007751,0.512193,0.469198,0.479913,-1.2984477638830147,0.02537361975270235,0.030784452507969018,0.15567638474552295,0.024390154338945966
1707,113800.000000,Gaze Center,0.295851,0.000000,0.512193,0.471311,0.479913,-1.0530282371934467,0.023782308999930203,0.02972231680125226,0.1479253782604275,0.024390154338945966
1708,113866.666667,Gaze Center,0.294018,0.000000,0.513512,0.471311,0.476667,-0.582174029529795,0.024034828361810735,0.028660805486921823,0.14700915417184174,0.02702692831673133
1709,113933.333333,Gaze Center,0.296402,0.007751,0.512188,0.473434,0.476667,-0.5482691784249502,0.02220301943604873,0.0307838281155827,0.15595179815610602,0.024389885654386618
1710,114000.000000,Gaze Center,0.301987,0.007691,0.513512,0.471311,0.473420,-0.22450976719045052,0.024034828361810735,0.03184533942991314,0.15868510392035542,0.02702692831673133
1711,114066.666667,Gaze Center,0.297260,0.000000,0.512193,0.471311,0.476667,-0.2615055558102532,0.023782308999930203,0.02972231680125226,0.14862986381529303,0.024390154338945966
1712,114133.333333,Gaze Center,0.305366,0.000000,0.513512,0.471311,0.479913,-1.4650883545679911,0.024034828361810735,0.02972231680125226,0.1526832244718625,0.02702692831673133
1713,114200.000000,Gaze Center,0.303674,0.000000,0.512193,0.469188,0.476667,-1.6703405940632257,0.02537330083349363,0.0307838281155827,0.15183696164775887,0.024390154338945966
1714,114266.666667,Gaze Center,0.310099,0.007574,0.514903,0.472339,0.470437,-1.7169110894599324,0.023622548006926397,0.03297864875823577,0.16262347932516794,0.029810188636489512
1715,114333.333333,Gaze Center,0.224324,0.007630,0.519022,0.470084,0.469730,-1.6146566329169174,0.0262909430526037,0.032051208883108015,0.11979180957992124,0.03804347826086957
1716,114400.000000,Gaze Center,0.241330,0.007687,0.517703,0.467810,0.479361,-1.5971771504243664,0.02756005495722781,0.032188767087416345,0.12835145976113513,0.03542181734879073
1717,114466.666667,Gaze Center,0.278682,0.000000,0.517703,0.473232,0.473247,-1.8187133554776318,0.02372064156137796,0.03319050206460661,0.13934120459858032,0.03542181734879073
1718,114533.333333,Gaze Center,0.283184,0.000000,0.520434,0.474358,0.470000,-1.9648843124383324,0.023793565343371507,0.03525632977141882,0.14159218956686892,0.040871782878679715
1719,114600.000000,Gaze Center,0.280138,0.000000,0.517613,0.472221,0.470000,-2.0861051280442293,0.02438764293521261,0.03525632977141882,0.14006889110137527,0.03523022293403306
1720,114666.666667,Gaze Center,0.283436,0.007630,0.517613,0.472222,0.470000,-1.9497340377318777,0.024387677265993904,0.035256410256410256,0.14934801449832955,0.03523022293403306
1721,114733.333333,Gaze Center,0.291510,0.000000,0.514903,0.471214,0.472973,-1.9961830149462463,0.02442749009297215,0.03411506104486188,0.14575506780033548,0.029810188636489512
1722,114800.000000,Gaze Center,0.289515,0.000000,0.517613,0.471214,0.476667,-1.9966481702335301,0.025107735870785106,0.03411506104486188,0.1447575486535063,0.03523022293403306
1723,114866.666667,Gaze Center,0.289801,0.000000,0.514903,0.474359,0.470437,-1.9821927504855568,0.022149221880996457,0.03418803418803419,0.14490058148467663,0.029810188636489512
1724,114933.333333,Gaze Center,0.289967,0.000000,0.514905,0.472221,0.476667,-2.037770578529028,0.023684883090822985,0.03418795614198188,0.14498364142668685,0.02981029810298103
1725,115000.000000,Gaze Center,0.289954,0.000000,0.513587,0.472222,0.476667,-2.1428845882250447,0.0233950835164247,0.035256410256410256,0.14497706333627922,0.02717391304347826
1726,115066.666667,Gaze Center,0.298619,0.000000,0.514905,0.474359,0.466753,-2.179269730950798,0.022149253060813022,0.035256410256410256,0.14930943710546046,0.02981029810298103
1727,115133.333333,Gaze Center,0.296414,0.000000,0.512195,0.472222,0.470000,-2.1834953249496265,0.02308291412077451,0.035256410256410256,0.14820718860491458,0.024390243902439025
1728,115200.000000,Gaze Center,0.299695,0.000000,0.514903,0.472218,0.476667,-2.195491980578799,0.02368474972586466,0.03632445463247144,0.1498472727459812,0.029810188636489512
1729,115266.666667,Gaze Center,0.299695,0.007691,0.513585,0.471211,0.476667,-2.21914675732226,0.02414875068985339,0.03411482840436886,0.1575386702675832,0.027173812715018935
1730,115333.333333,Gaze Center,0.303344,0.000000,0.513587,0.471211,0.470000,-2.1998276451463643,0.024148784664925354,0.03411482840436886,0.15167195238868608,0.02717391304347826
1731,115400.000000,Gaze Center,0.299956,0.000000,0.513587,0.471211,0.470000,-2.136182973172999,0.024148784664925354,0.035180916792005384,0.14997818630007245,0.02717391304347826
1732,115466.666667,Gaze Center,0.300563,0.000000,0.514903,0.471206,0.470000,-2.041503300846477,0.024427215726981154,0.03411444068078988,0.1502817069978719,0.029810188636489512
1733,115533.333333,Gaze Center,0.304546,0.000000,0.514903,0.471206,0.476220,-1.9724667963337323,0.024427215726981154,0.033048364409515196,0.15227284099652144,0.029810188636489512
1734,115600.000000,Gaze Center,0.307364,0.000000,0.514903,0.472331,0.476220,-1.967972370353202,0.023622283379663794,0.03404185972472396,0.15368187348721146,0.029810188636489512
1735,115666.666667,Gaze Center,0.298619,0.000000,0.514903,0.470209,0.479913,-1.9684186634520229,0.025172134564719756,0.03404224497880604,0.14930943710546046,0.029810188636489512
1736,115733.333333,Gaze Center,0.308443,0.000000,0.514903,0.472331,0.473420,-1.910280965458812,0.023622283379663794,0.03510566784112158,0.1542212934376096,0.029810188636489512
1737,115800.000000,Gaze Center,0.306822,0.000000,0.516214,0.471211,0.476667,-1.9192460027683969,0.02473002410504894,0.03411482840436886,0.15341106060971876,0.0324323139800776
1738,115866.666667,Gaze Center,0.312512,0.007751,0.516216,0.470209,0.479730,-1.9219459056342436,0.025463693418428947,0.032978424823218354,0.16400684743818064,0.032432432432432434
1739,115933.333333,Gaze Center,0.308198,0.000000,0.516216,0.470209,0.473684,-1.9246242375843652,0.025463693418428947,0.031914604667630665,0.15409880896144734,0.032432432432432434
1740,116000.000000,Gaze Center,0.310139,0.000000,0.514903,0.473338,0.483510,-1.9923787631984273,0.02288410431247668,0.030916211866965825,0.15506956265275462,0.029810188636489512
1741,116066.666667,Gaze Center,0.310829,0.007691,0.512193,0.471206,0.470000,-2.0533745421549847,0.02384553190900095,0.03411444068078988,0.16310588138698026,0.024390154338945966
1742,116133.333333,Gaze Center,0.304933,0.000000,0.513512,0.472331,0.480263,-2.0230125215097474,0.0232849134488623,0.03510566784112158,0.15246627050892644,0.02702692831673133
1743,116200.000000,Gaze Center,0.308198,0.000000,0.517615,0.473456,0.473684,-2.0204266307594083,0.02354697392697488,0.03184684664509185,0.15409880896144734,0.03523035230352303
1744,116266.666667,Gaze Center,0.295321,0.007691,0.517613,0.472336,0.480094,-2.0333873632629498,0.024323390351652804,0.029786964356455285,0.15535168792299556,0.03523022293403306
1745,116333.333333,Gaze Center,0.202472,0.000000,0.517711,0.467948,0.453592,-2.0197795247874764,0.027487341124511337,0.028846087994797216,0.10123581828927364,0.035422343324250684
1746,116400.000000,Gaze Center,0.269873,0.000000,0.513585,0.475475,0.476410,-1.8132683801245963,0.021035010122708118,0.029850474853822747,0.13493635526970701,0.027173812715018935
1747,116466.666667,Gaze Center,0.275359,0.000000,0.514903,0.474467,0.467105,-1.6525264048825534,0.022090928428632698,0.02978716662034199,0.1376796911244137,0.029810188636489512
1748,116533.333333,Gaze Center,0.283839,0.000000,0.519022,0.473343,0.476410,-0.36413864937095025,0.024031982119606853,0.029850474853822747,0.14191953275712443,0.03804347826086957
1749,116600.000000,Gaze Center,0.298619,0.000000,0.516304,0.472336,0.473247,-0.039226715739167625,0.023985675585735475,0.029786964356455285,0.14930943710546046,0.03260869565217391
1750,116666.666667,Gaze Center,0.293556,0.000000,0.517615,0.472339,0.476410,0.05487289251813158,0.024323526593102357,0.030850993999639916,0.1467781862165128,0.03523035230352303
1751,116733.333333,Gaze Center,0.293432,0.000000,0.517615,0.472339,0.483077,-0.22981974560516474,0.024323526593102357,0.03297864875823577,0.14671600270652074,0.03523035230352303
