frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1716,114400.000000,Gaze Center,0.306036,0.000000,0.505634,0.470087,0.450380,-2.019509988644796,0.02298149058359517,0.0361605458210807,0.15301794866913254,0.011758920524201315
1717,114466.666667,Gaze Center,0.302930,0.000000,0.503660,0.470140,0.455848,-2.0198098440297447,0.022772935529443653,0.03616464958894315,0.1514650418725304,0.007808688094430303
1718,114533.333333,Gaze Center,0.194282,0.000000,0.503621,0.463211,0.484043,-2.0192428771615067,0.027970110877579443,0.03804944432824628,0.09714105962010847,0.007869077474284936
1719,114600.000000,Gaze Center,0.200887,0.011891,0.499691,0.468002,0.494898,-2.0180646739546972,0.02402278093762903,0.036510814158441936,0.11233490966868884,0.0
1720,114666.666667,Gaze Center,0.195526,0.000000,0.499691,0.468067,0.494898,-2.015668388457408,0.024024701306771742,0.0348560320757337,0.09776284772166285,0.0
1721,114733.333333,Gaze Center,0.129822,0.000000,0.501494,0.459500,0.504464,-2.0102793731443853,0.030472877425308027,0.03496195102428302,0.06491108789209293,0.003917925039637165
1722,114800.000000,Gaze Center,0.156414,0.000000,0.507426,0.469489,0.489583,-2.0067553421636637,0.023355068239789847,0.03829166064564331,0.07820705281787038,0.015613092696141345
1723,114866.666667,Gaze Center,0.264235,0.000000,0.501703,0.473137,0.474490,-2.004790242854817,0.020199939252507494,0.03804944432824628,0.13211765783566531,0.0038891667821843745
1724,114933.333333,Gaze Center,0.286890,0.000000,0.499756,0.470140,0.469583,-2.00570983280524,0.022633650213485002,0.03452080188035483,0.14344493893287547,0.0
1725,115000.000000,Gaze Center,0.285348,0.000000,0.495787,0.468338,0.469988,-2.0066888496301414,0.024066413132112753,0.0346306520648805,0.1426739555396982,-0.007807676494564711
1726,115066.666667,Gaze Center,0.295766,0.000000,0.493861,0.468338,0.470000,-2.0085706758601503,0.02419133733853923,0.0346306520648805,0.14788305920145536,-0.01166600057145257
1727,115133.333333,Gaze Center,0.301008,0.000000,0.493790,0.468338,0.460000,-2.010525550209867,0.024189883479324818,0.0346306520648805,0.1505038920183424,-0.011664325036451413
1728,115200.000000,Gaze Center,0.309616,0.000000,0.501566,0.469965,0.464898,-2.0126572073944877,0.022624380940144354,0.03450793597720564,0.15480781672997102,0.0038881083454838043
1729,115266.666667,Gaze Center,0.302872,0.000000,0.501638,0.470029,0.455490,-2.0155239932626445,0.022627517255498854,0.03615605282072094,0.15143609365910943,0.0038886668571508566
1730,115333.333333,Gaze Center,0.301235,0.000000,0.497678,0.466679,0.460184,-2.0173940893237514,0.02513085188080314,0.03615117102373924,0.15061764929102023,-0.0038881083454838043
1731,115400.000000,Gaze Center,0.300537,0.000000,0.499691,0.466679,0.460184,-2.0192717297528353,0.0251416638349298,0.03450793597720564,0.15026849759730082,0.0
1732,115466.666667,Gaze Center,0.303460,0.000000,0.497678,0.466742,0.464694,-2.020115201539992,0.025132831121291985,0.03451259587432453,0.1517298267627333,-0.0038881083454838043
1733,115533.333333,Gaze Center,0.301024,0.000000,0.499619,0.464851,0.459184,-2.022140256760009,0.02644567816954999,0.03461653419936907,0.1505117823755669,0.0
1734,115600.000000,Gaze Center,0.310500,0.000000,0.499619,0.470029,0.460000,-2.022846522725792,0.022627926551089854,0.03451259587432453,0.15525013388607212,0.0
1735,115666.666667,Gaze Center,0.309500,0.000000,0.499619,0.466742,0.454694,-2.0250159945807416,0.025142140612322058,0.03451259587432453,0.15474988950710433,0.0
1736,115733.333333,Gaze Center,0.319545,0.000000,0.499619,0.470029,0.454694,-2.0274475690576126,0.022627926551089854,0.03615605282072094,0.15977245891009675,0.0
1737,115800.000000,Gaze Center,0.309500,0.000000,0.495787,0.466742,0.454694,-2.0306073839723813,0.02526905610538576,0.03615605282072094,0.15474988950710433,-0.007807676494564711
1738,115866.666667,Gaze Center,0.315874,0.000000,0.499691,0.464982,0.450000,-2.0317729838179686,0.026451635622378195,0.03462632074991128,0.15793712817442787,0.0
1739,115933.333333,Gaze Center,0.309971,0.000000,0.497749,0.466742,0.460000,-2.032154982310404,0.025134335656860213,0.03451259587432453,0.15498535185911677,-0.0038886668571508566
1740,116000.000000,Gaze Center,0.308815,0.000000,0.495716,0.464982,0.444490,-2.032726942854511,0.026569725034490947,0.03462632074991128,0.15440734169253123,-0.007806546348070672
1741,116066.666667,Gaze Center,0.310763,0.000000,0.493790,0.466742,0.460000,-2.034242249786291,0.025382294616036995,0.03451259587432453,0.1553815596513054,-0.011664325036451413
1742,116133.333333,Gaze Center,0.312952,0.000000,0.489902,0.464982,0.455686,-2.0367129672814346,0.027145277191446358,0.03627519316657372,0.15647592083086082,-0.01944054172741902
1743,116200.000000,Gaze Center,0.305436,0.000000,0.491879,0.465214,0.460000,-2.0372330073883145,0.026735904350833086,0.03767576881066212,0.15271795005734043,-0.015492243232792833
1744,116266.666667,Gaze Center,0.308132,0.000000,0.495716,0.463392,0.464694,-2.036707019743416,0.027768207937415454,0.03943764111680645,0.15406591276625203,-0.007806546348070672
1745,116333.333333,Gaze Center,0.298872,0.000000,0.493790,0.463455,0.454694,-2.035504734719273,0.027867158411227333,0.03944296671351375,0.14943599570759875,-0.011664325036451413
1746,116400.000000,Gaze Center,0.303802,0.000000,0.497678,0.463455,0.464694,-2.035548182428256,0.02764013093515514,0.03944296671351375,0.151901092941932,-0.0038881083454838043
1747,116466.666667,Gaze Center,0.303703,0.000000,0.493790,0.463392,0.464898,-2.035867184527939,0.027864963839196417,0.03943764111680645,0.1518514603822776,-0.011664325036451413
1748,116533.333333,Gaze Center,0.309649,0.000000,0.497678,0.463392,0.464073,-2.0359590966062857,0.0276379542418093,0.037794406070272846,0.1548243841141202,-0.0038881083454838043
1749,116600.000000,Gaze Center,0.303402,0.000000,0.497678,0.463455,0.464694,-2.0361731533805663,0.02764013093515514,0.037799509767117344,0.15170104292946163,-0.0038881083454838043
1750,116666.666667,Gaze Center,0.304442,0.000000,0.493790,0.463455,0.464073,-2.036305701353304,0.027867158411227333,0.03944296671351375,0.15222078240389075,-0.011664325036451413
1751,116733.333333,Gaze Center,0.268117,0.000000,0.493626,0.461622,0.464490,-2.031878777358247,0.029160684356434437,0.03956755959047089,0.13405870263804742,-0.011660447620267373
1752,116800.000000,Gaze Center,0.216930,0.000000,0.503522,0.459569,0.464073,-2.0221723174596673,0.030506564746017095,0.039962497252556725,0.10846514122145685,0.007806546348070672
1753,116866.666667,Gaze Center,0.265365,0.000000,0.501638,0.469828,0.470000,-2.0218639784077026,0.022714424588633993,0.041358091661137256,0.1326825093176866,0.0038886668571508566
1754,116933.333333,Gaze Center,0.288457,0.000000,0.499625,0.464982,0.454694,-2.022178178964914,0.02636419002682792,0.04122181041656105,0.1442286727392561,0.0
1755,117000.000000,Gaze Center,0.296218,0.000000,0.499625,0.464982,0.460184,-2.0238570738813713,0.02636419002682792,0.04122181041656105,0.14810906708453475,0.0
1756,117066.666667,Gaze Center,0.303456,0.000000,0.495752,0.468216,0.464898,-2.0241310924078393,0.023983212107738044,0.041216207906740514,0.1517277585781927,-0.0077461216163964165
1757,117133.333333,Gaze Center,0.300310,0.000000,0.495752,0.468280,0.470388,-2.0245578225630827,0.02398510205862363,0.03792406558323616,0.15015503515185216,-0.0077461216163964165
1758,117200.000000,Gaze Center,0.289968,0.000000,0.489824,0.464919,0.470000,-2.0254284244185374,0.027141329074606126,0.03627026295793165,0.1449838213904227,-0.019437456615037832
1759,117266.666667,Gaze Center,0.285694,0.000000,0.495674,0.464982,0.460184,-2.0249750679527305,0.02648173265526002,0.039572937999898604,0.14284712605461472,-0.007744901841615072
1760,117333.333333,Gaze Center,0.297967,0.000000,0.493841,0.464982,0.464694,-2.024833584486465,0.026588557206314742,0.039572937999898604,0.14898325444371593,-0.011574387622986553
1761,117400.000000,Gaze Center,0.282227,0.011736,0.489982,0.464982,0.465490,-2.024255656893099,0.027057114095519325,0.04122181041656105,0.15284886304327652,-0.019290646038310922
1762,117466.666667,Gaze Center,0.200228,0.000000,0.495636,0.461364,0.474277,-2.017030037917376,0.02918621320530046,0.03982997908193665,0.10011388691664497,-0.007805297809575065
1763,117533.333333,Gaze Center,0.255011,0.000000,0.497678,0.468067,0.469388,-2.0148051061496464,0.02401713072170165,0.03983546522940994,0.12750531543427002,-0.0038881083454838043
1764,117600.000000,Gaze Center,0.275499,0.000000,0.499619,0.466519,0.470388,-2.0146570687228142,0.025239009353191937,0.03804944432824628,0.13774932986532606,0.0
1765,117666.666667,Gaze Center,0.283032,0.000000,0.499619,0.468067,0.464898,-2.0146542218133745,0.02402324178422516,0.038175654178184526,0.14151615737604634,0.0
1766,117733.333333,Gaze Center,0.296500,0.000000,0.495716,0.469828,0.460584,-2.0147048248337396,0.022854895019820555,0.03804944432824628,0.14824986060562234,-0.007806546348070672
1767,117800.000000,Gaze Center,0.295663,0.000000,0.495716,0.469764,0.470000,-2.01495500661656,0.022853075394443288,0.03473604406319481,0.1478313859226711,-0.007806546348070672
1768,117866.666667,Gaze Center,0.305885,0.012026,0.495787,0.468280,0.460184,-2.015282143822595,0.024064656618491245,0.03792406558323616,0.16496868093875383,-0.007807676494564711
1769,117933.333333,Gaze Center,0.305516,0.000000,0.497749,0.468280,0.450380,-2.015810271212307,0.02392663943853074,0.03792406558323616,0.15275779961259145,-0.0038886668571508566
1770,118000.000000,Gaze Center,0.296061,0.000000,0.497749,0.469828,0.460184,-2.0160733098137644,0.022714424588633993,0.03639512066180079,0.1480306681806563,-0.0038886668571508566
1771,118066.666667,Gaze Center,0.300801,0.000000,0.491884,0.465040,0.450380,-2.0162709015714895,0.026929174186189887,0.0346306520648805,0.15040063356547395,-0.015615352989129421
1772,118133.333333,Gaze Center,0.298623,0.000000,0.495787,0.466578,0.455848,-2.0161284940358875,0.025368284262836657,0.0347451714165336,0.14931153201705719,-0.007807676494564711
1773,118200.000000,Gaze Center,0.297944,0.000000,0.491812,0.466519,0.455490,-2.0161010535837876,0.0257388402391353,0.034740796995355296,0.14897196570496915,-0.015613092696141345
1774,118266.666667,Gaze Center,0.300916,0.000000,0.495787,0.468338,0.460184,-2.016164316325593,0.024066413132112753,0.03792880940439293,0.1504582236648066,-0.007807676494564711
1775,118333.333333,Gaze Center,0.310393,0.000000,0.491884,0.466519,0.450000,-2.015903763878107,0.025740397985022617,0.03804944432824628,0.1551962901104782,-0.015615352989129421
1776,118400.000000,Gaze Center,0.308968,0.000000,0.495787,0.466578,0.454694,-2.0153969122184865,0.025368284262836657,0.038054235360965374,0.15448420037761218,-0.007807676494564711
1777,118466.666667,Gaze Center,0.313808,0.000000,0.491884,0.466578,0.454694,-2.0146579212297397,0.02574228405587884,0.038054235360965374,0.1569037695881604,-0.015615352989129421
1778,118533.333333,Gaze Center,0.306207,0.000000,0.491884,0.466578,0.459184,-2.014549837152344,0.02574228405587884,0.038054235360965374,0.1531035794193817,-0.015615352989129421
1779,118600.000000,Gaze Center,0.310581,0.000000,0.491884,0.466578,0.460184,-2.0151925795864707,0.02574228405587884,0.038054235360965374,0.1552906652373579,-0.015615352989129421
1780,118666.666667,Gaze Center,0.302855,0.000000,0.491884,0.468338,0.465490,-2.0147458317659765,0.024458826172517708,0.03792880940439293,0.15142757381130073,-0.015615352989129421
1781,118733.333333,Gaze Center,0.305699,0.000000,0.491884,0.466578,0.460184,-2.015596563279481,0.02574228405587884,0.038054235360965374,0.1528497191640092,-0.015615352989129421
1782,118800.000000,Gaze Center,0.305308,0.000000,0.495787,0.468338,0.470000,-2.016037774524032,0.024066413132112753,0.03792880940439293,0.15265424412615855,-0.007807676494564711
1783,118866.666667,Gaze Center,0.310937,0.012034,0.495716,0.465040,0.470000,-2.016184224091115,0.02657166416278205,0.036279730734636716,0.1675027152740477,-0.007806546348070672
1784,118933.333333,Gaze Center,0.318905,0.000000,0.497749,0.469965,0.464694,-2.0163786482086445,0.022625735098143748,0.037794406070272846,0.15945266768280475,-0.0038886668571508566
1785,119000.000000,Gaze Center,0.312215,0.000000,0.497678,0.468280,0.465490,-2.01608800225201,0.02392520169641396,0.03462632074991128,0.15610752235276637,-0.0038881083454838043
1786,119066.666667,Gaze Center,0.310800,0.000000,0.499691,0.471578,0.460184,-2.0128457766859422,0.021413228837163303,0.039572937999898604,0.15540020849682412,0.0
1787,119133.333333,Gaze Center,0.318461,0.000000,0.499691,0.471578,0.454694,-2.0116121350917253,0.021413228837163303,0.03792406558323616,0.15923047787243816,0.0
1788,119200.000000,Gaze Center,0.314069,0.011752,0.495787,0.471636,0.454694,-2.0072119843698637,0.0215624817888406,0.03792880940439293,0.1687863905249581,-0.007807676494564711
1789,119266.666667,Gaze Center,0.314229,0.000000,0.501648,0.469828,0.454694,-2.0052006352611356,0.02278863693229037,0.03804944432824628,0.15711431481897098,0.0039191284075135785
1790,119333.333333,Gaze Center,0.306265,0.000000,0.503595,0.469828,0.460184,-2.004277332451293,0.02285627822583883,0.034740796995355296,0.15313260883833138,0.007807676494564711
1791,119400.000000,Gaze Center,0.260322,0.000000,0.625984,0.463211,0.665217,-1.9962549706234554,0.08570967228866898,0.034740796995355296,0.13016097428741574,0.25196850393700787
1792,119466.666667,Gaze Right,0.134605,0.000000,0.649356,0.467911,0.549673,-2.0016034403035468,0.09822482451665067,0.03954177371668655,0.06730272352280625,0.29878344030306203
1793,119533.333333,Gaze Right,0.176277,0.011491,0.645398,0.462755,0.587778,-2.005816520960107,0.096974946331543,0.03966470784160809,0.09962979755426327,0.2908274210629998
1794,119600.000000,Gaze Right,0.213784,0.000000,0.641414,0.467693,0.637681,-2.0121457370093854,0.0936774454724647,0.041462163635208375,0.1068921691582436,0.28285954651332856
1795,119666.666667,Gaze Right,0.233476,0.011757,0.633446,0.466234,0.670290,-2.0228600404422155,0.08895389692969644,0.041332760777526546,0.12849537013311674,0.26692379741398614
1796,119733.333333,Gaze Right,0.236695,0.000000,0.638884,0.469455,0.666667,-2.0298723289201743,0.09179278388358754,0.03967229384289849,0.11834756752430967,0.27777559071478025
1797,119800.000000,Gaze Right,0.252586,0.000000,0.634921,0.466679,0.655556,-2.034252431419418,0.08970335172515335,0.03943764111680645,0.12629312797710163,0.2698412698412698
1798,119866.666667,Gaze Right,0.263565,0.011764,0.638884,0.466538,0.655556,-2.0349885518787145,0.09211757729847389,0.03942571960389444,0.14354655990473786,0.27777559071478025
1799,119933.333333,Gaze Right,0.261683,0.000000,0.642857,0.469745,0.648753,-2.0351368762961086,0.09389875249278262,0.03941912484207276,0.13084137137309138,0.2857142857142857
1800,120000.000000,Gaze Right,0.266845,0.011761,0.642857,0.464699,0.659864,-2.0362033014915473,0.09507574511531613,0.042844598123151174,0.14518399650930247,0.2857142857142857
1801,120066.666667,Gaze Right,0.267216,0.011625,0.641434,0.469661,0.648753,-2.037654313734827,0.09281158585660321,0.04105427942389387,0.1452330036938419,0.28286852589641437
1802,120133.333333,Gaze Right,0.266506,0.000000,0.641429,0.464616,0.659864,-2.038895918761028,0.09400124832840528,0.03789419981182461,0.13325324332455424,0.2828662809704726
1803,120200.000000,Gaze Right,0.263287,0.000000,0.638889,0.464699,0.642413,-2.0392928537281763,0.09264452591958251,0.041196728964568434,0.13164354072692236,0.2777777777777778
1804,120266.666667,Gaze Right,0.253101,0.000000,0.645418,0.466234,0.642413,-2.0408108362136383,0.09629417004805728,0.03637282948422336,0.12655069753153775,0.2908366533864542
1805,120333.333333,Gaze Right,0.262144,0.016831,0.641434,0.464699,0.649660,-2.0411325092347066,0.0940115531897873,0.03625312148882023,0.14790318440787004,0.28286852589641437
1806,120400.000000,Gaze Right,0.271135,0.000000,0.637405,0.462755,0.649004,-2.041524656057177,0.09211388656690814,0.03635931552147408,0.1355677310308796,0.2748807650788171
1807,120466.666667,Gaze Right,0.273729,0.000000,0.638869,0.466060,0.652618,-2.042431454153887,0.0924467529227384,0.038012011681541086,0.136864665509548,0.277769029835729
1808,120533.333333,Gaze Right,0.266536,0.000000,0.637430,0.466060,0.659864,-2.0419168201086784,0.09137477403483188,0.038012011681541086,0.13326793479771945,0.2748916719636574
1809,120600.000000,Gaze Right,0.258606,0.000000,0.639980,0.467728,0.663487,-2.0395384686177067,0.09221371034057427,0.03787939610441419,0.12930313369179844,0.27999104043005707
1810,120666.666667,Gaze Right,0.258131,0.000000,0.639980,0.469455,0.656250,-2.0420978121649647,0.09209063301260757,0.03967229384289849,0.12906567233226446,0.27999104043005707
1811,120733.333333,Gaze Right,0.261476,0.000000,0.641414,0.469455,0.659864,-2.043244617450101,0.09317372029331278,0.03801928159944439,0.13073824703349957,0.28285954651332856
1812,120800.000000,Gaze Right,0.271511,0.000000,0.638869,0.464616,0.649660,-2.04259759006038,0.09263351075547677,0.03954177371668655,0.13575532566339868,0.277769029835729
1813,120866.666667,Gaze Right,0.261495,0.000000,0.641414,0.464528,0.659864,-2.0422564746157117,0.093989735139501,0.03788700139769706,0.13074731341846874,0.28285954651332856
1814,120933.333333,Gaze Right,0.263419,0.011757,0.641414,0.464616,0.652618,-2.0429490462380877,0.09400033923861131,0.04118934762154849,0.1434671042266295,0.28285954651332856
1815,121000.000000,Gaze Right,0.268854,0.011757,0.645398,0.467822,0.631544,-2.043829282351072,0.09575623091678376,0.04282878418870102,0.14618426599157522,0.2908274210629998
